|{0.0493, 0.0142, 0.0231}
{-3.2681, -9.0668, 1.7238}
|{0.0291, 0.0291, 0.021}
{-3.304, -9.1147, 1.8244}
|{0.0291, 0.0291, 0.021}
{-3.304, -9.1147, 1.8244}
|{0.0206, 0.0153, 0.0189}
{-3.2633, -9.0261, 1.9297}
|{0.0206, 0.0153, 0.0189}
{-3.2633, -9.0261, 1.9297}
|{0.0216, 0.0078, 0.0146}
{-3.2801, -9.0716, 1.8268}
|{0.0216, 0.0078, 0.0146}
{-3.2801, -9.0716, 1.8268}
|{0.0216, 0.0174, 0.0093}
{-3.2034, -8.9783, 1.7358}
|{0.0216, 0.0174, 0.0093}
{-3.2034, -8.9783, 1.7358}
|{0.0121, 0.0334, -0.0024}
{-3.2537, -8.9591, 1.7885}
|{0.0121, 0.0334, -0.0024}
{-3.2537, -8.9591, 1.7885}
|{-0.0103, 0.0579, -0.0141}
{-3.3279, -8.8921, 1.8076}
|{-0.0103, 0.0579, -0.0141}
{-3.3279, -8.8921, 1.8076}
|{-0.0252, 0.0792, -0.0195}
{-3.2992, -8.916, 1.7334}
|{-0.0252, 0.0792, -0.0195}
{-3.2992, -8.916, 1.7334}
|{-0.0242, 0.0803, -0.0227}
{-3.158, -8.9759, 1.8244}
|{-0.0242, 0.0803, -0.0227}
{-3.158, -8.9759, 1.8244}
|{-0.0178, 0.0664, -0.028}
{-2.9018, -9.0237, 1.8603}
|{-0.0178, 0.0664, -0.028}
{-2.9018, -9.0237, 1.8603}
|{-0.0103, 0.0653, -0.028}
{-2.8802, -9.0692, 1.9249}
|{-0.0103, 0.0653, -0.028}
{-2.8802, -9.0692, 1.9249}
|{-0.0061, 0.0696, -0.0216}
{-3.1005, -9.2033, 1.7957}
|{-0.0061, 0.0696, -0.0216}
{-3.1005, -9.2033, 1.7957}
|{-0.0071, 0.0568, -0.0195}
{-3.2561, -9.1387, 1.7645}
|{-0.0071, 0.0568, -0.0195}
{-3.2561, -9.1387, 1.7645}
|{-0.0071, 0.0355, -0.0152}
{-3.3184, -9.0477, 1.8172}
|{-0.0071, 0.0355, -0.0152}
{-3.3184, -9.0477, 1.8172}
|{-7.0E-4, 0.0185, -0.0141}
{-3.3734, -8.9615, 1.743}
|{-7.0E-4, 0.0185, -0.0141}
{-3.3734, -8.9615, 1.743}
|{0.0089, 0.0131, -0.0131}
{-3.4285, -8.9878, 1.6927}
|{0.0089, 0.0131, -0.0131}
{-3.4285, -8.9878, 1.6927}
|{0.0195, 0.0238, -0.0099}
{-3.3926, -9.019, 1.7119}
|{0.0195, 0.0238, -0.0099}
{-3.3926, -9.019, 1.7119}
|{0.0238, 0.0451, -0.0099}
{-3.2944, -9.1028, 1.7597}
|{0.0238, 0.0451, -0.0099}
{-3.2944, -9.1028, 1.7597}
|{0.0259, 0.0643, -0.012}
{-3.1508, -8.9423, 1.7095}
|{0.0259, 0.0643, -0.012}
{-3.1508, -8.9423, 1.7095}
|{0.028, 0.0867, -0.0141}
{-2.9664, -8.8442, 1.6161}
|{0.028, 0.0867, -0.0141}
{-2.9664, -8.8442, 1.6161}
|{0.0259, 0.1058, -0.0152}
{-2.8467, -8.9543, 1.6544}
|{0.0259, 0.1058, -0.0152}
{-2.8467, -8.9543, 1.6544}
|{0.0238, 0.108, -0.0141}
{-2.964, -9.1315, 1.7095}
|{0.0238, 0.108, -0.0141}
{-2.964, -9.1315, 1.7095}
|{0.0248, 0.0994, -0.0184}
{-3.146, -9.2129, 1.6783}
|{0.0248, 0.0994, -0.0184}
{-3.146, -9.2129, 1.6783}
|{0.0291, 0.0749, -0.0291}
{-3.2154, -9.1363, 1.6089}
|{0.0291, 0.0749, -0.0291}
{-3.2154, -9.1363, 1.6089}
|{0.0323, 0.0408, -0.0344}
{-3.2034, -9.1626, 1.4988}
|{0.0323, 0.0408, -0.0344}
{-3.2034, -9.1626, 1.4988}
|{0.0227, 0.0313, -0.0472}
{-3.0742, -9.086, 1.4892}
|{0.0227, 0.0313, -0.0472}
{-3.0742, -9.086, 1.4892}
|{0.0046, 0.0387, -0.0589}
{-2.8826, -9.0716, 1.3599}
|{0.0046, 0.0387, -0.0589}
{-2.8826, -9.0716, 1.3599}
|{-0.0146, 0.0547, -0.0632}
{-2.8156, -9.1291, 1.391}
|{-0.0146, 0.0547, -0.0632}
{-2.8156, -9.1291, 1.391}
|{-0.0295, 0.0568, -0.0557}
{-2.8898, -9.2249, 1.6688}
|{-0.0295, 0.0568, -0.0557}
{-2.8898, -9.2249, 1.6688}
|{-0.0348, 0.0472, -0.0418}
{-3.1029, -9.0621, 1.7957}
|{-0.0348, 0.0472, -0.0418}
{-3.1029, -9.0621, 1.7957}
|{-0.0274, 0.0483, -0.0248}
{-3.2034, -9.0597, 1.8076}
|{-0.0274, 0.0483, -0.0248}
{-3.2034, -9.0597, 1.8076}
|{-0.0114, 0.044, -0.011}
{-3.1843, -9.1602, 1.6783}
|{-0.0114, 0.044, -0.011}
{-3.1843, -9.1602, 1.6783}
|{-0.0029, 0.0259, -0.0067}
{-2.9951, -9.1842, 1.6113}
|{-0.0029, 0.0259, -0.0067}
{-2.9951, -9.1842, 1.6113}
|{-0.0125, 0.0036, -0.0024}
{-2.9712, -9.1722, 1.5826}
|{-0.0125, 0.0036, -0.0024}
{-2.9712, -9.1722, 1.5826}
|{-0.0327, -0.0114, 0.005}
{-3.0957, -9.1913, 1.5993}
|{-0.0327, -0.0114, 0.005}
{-3.0957, -9.1913, 1.5993}
|{-0.0497, -0.0028, 0.0114}
{-3.1388, -9.2201, 1.6496}
|{-0.0497, -0.0028, 0.0114}
{-3.1388, -9.2201, 1.6496}
|{-0.0551, 0.0227, 0.0178}
{-3.1316, -9.0716, 1.6305}
|{-0.0551, 0.0227, 0.0178}
{-3.1316, -9.0716, 1.6305}
|{-0.0412, 0.0419, 0.0135}
{-3.0263, -8.9399, 1.6209}
|{-0.0412, 0.0419, 0.0135}
{-3.0263, -8.9399, 1.6209}
|{-0.0146, 0.0483, 0.0029}
{-2.8659, -8.8801, 1.5921}
|{-0.0146, 0.0483, 0.0029}
{-2.8659, -8.8801, 1.5921}
|{0.0067, 0.0398, -0.0056}
{-2.8467, -9.0118, 1.7861}
|{0.0067, 0.0398, -0.0056}
{-2.8467, -9.0118, 1.7861}
|{0.011, 0.0313, -0.0046}
{-2.9425, -9.0836, 1.6592}
|{0.011, 0.0313, -0.0046}
{-2.9425, -9.0836, 1.6592}
|{0.0035, 0.0334, 8.0E-4}
{-2.9975, -9.153, 1.5155}
|{0.0035, 0.0334, 8.0E-4}
{-2.9975, -9.153, 1.5155}
|{-0.0071, 0.0398, 0.0018}
{-2.9568, -9.1051, 1.6975}
|{-0.0071, 0.0398, 0.0018}
{-2.9568, -9.1051, 1.6975}
|{-0.0061, 0.0345, -0.0035}
{-2.897, -9.0357, 1.7693}
|{-0.0061, 0.0345, -0.0035}
{-2.897, -9.0357, 1.7693}
|{0.0142, 0.0249, -0.0088}
{-2.964, -9.1554, 1.7502}
|{0.0142, 0.0249, -0.0088}
{-2.964, -9.1554, 1.7502}
|{0.0259, 0.0153, -0.0099}
{-3.1077, -9.2344, 1.6257}
|{0.0259, 0.0153, -0.0099}
{-3.1077, -9.2344, 1.6257}
|{0.0099, 0.0195, -0.0131}
{-3.2825, -9.1818, 1.585}
|{0.0099, 0.0195, -0.0131}
{-3.2825, -9.1818, 1.585}
|{-0.0093, 0.0408, -0.0152}
{-3.2968, -9.0333, 1.6975}
|{-0.0093, 0.0408, -0.0152}
{-3.2968, -9.0333, 1.6975}
|{-0.0071, 0.0462, -0.0184}
{-3.1819, -9.0046, 1.6281}
|{-0.0071, 0.0462, -0.0184}
{-3.1819, -9.0046, 1.6281}
|{0.0099, 0.0483, -0.0259}
{-3.1508, -9.086, 1.6496}
|{0.0099, 0.0483, -0.0259}
{-3.1508, -9.086, 1.6496}
|{0.0312, 0.0611, -0.0312}
{-3.2082, -9.0022, 1.6113}
|{0.0312, 0.0611, -0.0312}
{-3.2082, -9.0022, 1.6113}
|{0.0472, 0.0813, -0.0323}
{-3.2417, -8.995, 1.6233}
|{0.0472, 0.0813, -0.0323}
{-3.2417, -8.995, 1.6233}
|{0.0557, 0.0952, -0.0227}
{-3.0478, -8.983, 1.652}
|{0.0557, 0.0952, -0.0227}
{-3.0478, -8.983, 1.652}
|{0.0483, 0.1026, -0.0088}
{-2.8994, -9.0094, 1.6496}
|{0.0483, 0.1026, -0.0088}
{-2.8994, -9.0094, 1.6496}
|{0.0366, 0.1048, 8.0E-4}
{-2.897, -9.0908, 1.5921}
|{0.0366, 0.1048, 8.0E-4}
{-2.897, -9.0908, 1.5921}
|{0.0291, 0.1048, 0.0029}
{-2.8515, -9.2105, 1.4868}
|{0.0291, 0.1048, 0.0029}
{-2.8515, -9.2105, 1.4868}
|{0.0366, 0.0973, -0.0014}
{-2.7845, -9.1866, 1.5275}
|{0.0366, 0.0973, -0.0014}
{-2.7845, -9.1866, 1.5275}
|{0.0366, 0.0867, -0.0056}
{-2.8012, -9.1339, 1.5897}
|{0.0366, 0.0867, -0.0056}
{-2.8012, -9.1339, 1.5897}
|{0.027, 0.0813, -0.0078}
{-2.8539, -9.1506, 1.5682}
|{0.027, 0.0813, -0.0078}
{-2.8539, -9.1506, 1.5682}
|{0.0216, 0.0653, -0.0088}
{-2.964, -9.1315, 1.6233}
|{0.0216, 0.0653, -0.0088}
{-2.964, -9.1315, 1.6233}
|{0.0099, 0.0366, -0.011}
{-3.0382, -9.1506, 1.5131}
|{0.0099, 0.0366, -0.011}
{-3.0382, -9.1506, 1.5131}
|{-0.0071, 0.0185, -0.0131}
{-3.0502, -9.1195, 1.482}
|{-0.0071, 0.0185, -0.0131}
{-3.0502, -9.1195, 1.482}
|{-0.0188, 0.0142, -0.0141}
{-3.0885, -9.1004, 1.5347}
|{-0.0188, 0.0142, -0.0141}
{-3.0885, -9.1004, 1.5347}
|{-0.0135, 0.0089, -0.0152}
{-3.1939, -9.0549, 1.6448}
|{-0.0135, 0.0089, -0.0152}
{-3.1939, -9.0549, 1.6448}
|{-0.0029, 0.0014, -0.0184}
{-3.158, -9.1147, 1.5874}
|{-0.0029, 0.0014, -0.0184}
{-3.158, -9.1147, 1.5874}
|{-7.0E-4, 0.0057, -0.0205}
{-3.1627, -9.1315, 1.4868}
|{-7.0E-4, 0.0057, -0.0205}
{-3.1627, -9.1315, 1.4868}
|{-0.0029, 0.0142, -0.0237}
{-3.201, -9.1554, 1.4676}
|{-0.0029, 0.0142, -0.0237}
{-3.201, -9.1554, 1.4676}
|{-0.0114, 0.0174, -0.0291}
{-3.1484, -9.2105, 1.5012}
|{-0.0114, 0.0174, -0.0291}
{-3.1484, -9.2105, 1.5012}
|{-0.0167, 0.01, -0.0301}
{-2.9928, -9.1004, 1.5323}
|{-0.0167, 0.01, -0.0301}
{-2.9928, -9.1004, 1.5323}
|{-0.0125, 0.0078, -0.0259}
{-2.9544, -9.0932, 1.5778}
|{-0.0125, 0.0078, -0.0259}
{-2.9544, -9.0932, 1.5778}
|{-0.0082, 0.0174, -0.0216}
{-2.9975, -9.1075, 1.64}
|{-0.0082, 0.0174, -0.0216}
{-2.9975, -9.1075, 1.64}
|{-0.0061, 0.0259, -0.0163}
{-2.9066, -9.1722, 1.5706}
|{-0.0061, 0.0259, -0.0163}
{-2.9066, -9.1722, 1.5706}
|{-0.0018, 0.0195, -0.0088}
{-2.8108, -9.1051, 1.5969}
|{-0.0018, 0.0195, -0.0088}
{-2.8108, -9.1051, 1.5969}
|{3.0E-4, 0.0078, -3.0E-4}
{-2.8395, -9.0118, 1.6113}
|{3.0E-4, 0.0078, -3.0E-4}
{-2.8395, -9.0118, 1.6113}
|{-0.0018, 0.0014, 0.0072}
{-2.9521, -9.0285, 1.7621}
|{-0.0018, 0.0014, 0.0072}
{-2.9521, -9.0285, 1.7621}
|{0.0014, -0.0082, 0.0135}
{-3.0023, -9.0956, 1.6783}
|{0.0014, -0.0082, 0.0135}
{-3.0023, -9.0956, 1.6783}
|{0.0046, -0.0209, 0.0167}
{-3.0382, -9.1363, 1.6975}
|{0.0046, -0.0209, 0.0167}
{-3.0382, -9.1363, 1.6975}
|{-0.0029, -0.0305, 0.0167}
{-3.067, -9.1459, 1.6592}
|{-0.0029, -0.0305, 0.0167}
{-3.067, -9.1459, 1.6592}
|{-0.0093, -0.039, 0.0104}
{-3.0957, -9.1219, 1.5754}
|{-0.0093, -0.039, 0.0104}
{-3.0957, -9.1219, 1.5754}
|{-0.0018, -0.0497, 8.0E-4}
{-3.1316, -9.1506, 1.5443}
|{-0.0018, -0.0497, 8.0E-4}
{-3.1316, -9.1506, 1.5443}
|{0.0014, -0.0454, -0.011}
{-3.2561, -9.2919, 1.5802}
|{0.0014, -0.0454, -0.011}
{-3.2561, -9.2919, 1.5802}
|{-0.0071, -0.0156, -0.0184}
{-3.1101, -9.2392, 1.5323}
|{-0.0071, -0.0156, -0.0184}
{-3.1101, -9.2392, 1.5323}
|{-0.0167, 0.0174, -0.0216}
{-2.9856, -9.1195, 1.6472}
|{-0.0167, 0.0174, -0.0216}
{-2.9856, -9.1195, 1.6472}
|{-0.0295, 0.0259, -0.0248}
{-2.9904, -9.0142, 1.6831}
|{-0.0295, 0.0259, -0.0248}
{-2.9904, -9.0142, 1.6831}
|{-0.0412, 0.011, -0.0269}
{-2.9305, -9.0094, 1.5969}
|{-0.0412, 0.011, -0.0269}
{-2.9305, -9.0094, 1.5969}
|{-0.0295, -0.0018, -0.0248}
{-2.8826, -9.0908, 1.6113}
|{-0.0295, -0.0018, -0.0248}
{-2.8826, -9.0908, 1.6113}
|{-0.0125, -0.0071, -0.0205}
{-2.9113, -9.1291, 1.6209}
|{-0.0125, -0.0071, -0.0205}
{-2.9113, -9.1291, 1.6209}
|{-0.0061, -0.0028, -0.0173}
{-2.9281, -9.0477, 1.549}
|{-0.0061, -0.0028, -0.0173}
{-2.9281, -9.0477, 1.549}
|{3.0E-4, 0.0089, -0.012}
{-2.9209, -9.0908, 1.5897}
|{3.0E-4, 0.0089, -0.012}
{-2.9209, -9.0908, 1.5897}
|{-0.0071, 0.0131, -0.0035}
{-3.0837, -9.1315, 1.7142}
|{-0.0071, 0.0131, -0.0035}
{-3.0837, -9.1315, 1.7142}
|{-0.0188, 0.01, 0.0018}
{-3.1125, -9.2033, 1.6544}
|{-0.0188, 0.01, 0.0018}
{-3.1125, -9.2033, 1.6544}
|{-0.0125, 0.01, 0.0018}
{-3.0454, -9.1435, 1.5586}
|{-0.0125, 0.01, 0.0018}
{-3.0454, -9.1435, 1.5586}
|{0.0067, 0.0046, -0.0035}
{-2.9473, -9.0573, 1.5467}
|{0.0067, 0.0046, -0.0035}
{-2.9473, -9.0573, 1.5467}
|{0.0216, 0.0057, -0.0067}
{-2.9736, -9.0357, 1.5562}
|{0.0216, 0.0057, -0.0067}
{-2.9736, -9.0357, 1.5562}
|{0.0259, 0.0185, -0.0067}
{-2.964, -9.0261, 1.664}
|{0.0259, 0.0185, -0.0067}
{-2.964, -9.0261, 1.664}
|{0.0174, 0.0313, -0.0014}
{-2.9329, -9.0549, 1.7214}
|{0.0174, 0.0313, -0.0014}
{-2.9329, -9.0549, 1.7214}
|{0.0078, 0.0398, 0.0104}
{-2.8706, -9.0836, 1.6712}
|{0.0078, 0.0398, 0.0104}
{-2.8706, -9.0836, 1.6712}
|{0.0121, 0.0291, 0.0178}
{-2.8659, -9.1243, 1.6209}
|{0.0121, 0.0291, 0.0178}
{-2.8659, -9.1243, 1.6209}
|{0.0206, 0.01, 0.0189}
{-2.9353, -9.1363, 1.585}
|{0.0206, 0.01, 0.0189}
{-2.9353, -9.1363, 1.585}
|{0.0238, 0.0014, 0.0157}
{-2.9832, -9.1602, 1.5921}
|{0.0238, 0.0014, 0.0157}
{-2.9832, -9.1602, 1.5921}
|{0.0248, -0.0018, 0.0114}
{-3.0071, -9.1291, 1.5897}
|{0.0248, -0.0018, 0.0114}
{-3.0071, -9.1291, 1.5897}
|{0.0195, -7.0E-4, 0.0072}
{-3.0742, -9.1267, 1.5897}
|{0.0195, -7.0E-4, 0.0072}
{-3.0742, -9.1267, 1.5897}
|{0.0099, -0.0018, 0.004}
{-2.9808, -9.1578, 1.5131}
|{0.0099, -0.0018, 0.004}
{-2.9808, -9.1578, 1.5131}
|{-7.0E-4, -0.0018, 0.0029}
{-2.9209, -9.1602, 1.5514}
|{-7.0E-4, -0.0018, 0.0029}
{-2.9209, -9.1602, 1.5514}
|{-0.0093, 0.0014, 0.004}
{-2.8491, -9.0285, 1.5419}
|{-0.0093, 0.0014, 0.004}
{-2.8491, -9.0285, 1.5419}
|{-0.0146, 0.0068, 0.0029}
{-2.8323, -8.9591, 1.6137}
|{-0.0146, 0.0068, 0.0029}
{-2.8323, -8.9591, 1.6137}
|{-0.0103, 0.0036, -0.0014}
{-2.8778, -9.0214, 1.5874}
|{-0.0103, 0.0036, -0.0014}
{-2.8778, -9.0214, 1.5874}
|{0.0067, -7.0E-4, -0.0078}
{-2.8515, -9.1028, 1.6281}
|{0.0067, -7.0E-4, -0.0078}
{-2.8515, -9.1028, 1.6281}
|{0.0216, -0.0156, -3.0E-4}
{-2.8228, -9.1602, 1.5874}
|{0.0216, -0.0156, -3.0E-4}
{-2.8228, -9.1602, 1.5874}
|{0.0206, -0.039, 0.0189}
{-2.8587, -9.2081, 1.5706}
|{0.0206, -0.039, 0.0189}
{-2.8587, -9.2081, 1.5706}
|{0.0078, -0.0561, 0.0317}
{-2.9616, -9.1985, 1.5682}
|{0.0078, -0.0561, 0.0317}
{-2.9616, -9.1985, 1.5682}
|{-0.0039, -0.0593, 0.037}
{-2.9975, -9.2177, 1.6975}
|{-0.0039, -0.0593, 0.037}
{-2.9975, -9.2177, 1.6975}
|{3.0E-4, -0.0646, 0.038}
{-2.9425, -9.2201, 1.6472}
|{3.0E-4, -0.0646, 0.038}
{-2.9425, -9.2201, 1.6472}
|{0.0152, -0.0721, 0.038}
{-2.8515, -9.1866, 1.5754}
|{0.0152, -0.0721, 0.038}
{-2.8515, -9.1866, 1.5754}
|{0.0206, -0.0699, 0.038}
{-2.8898, -9.2081, 1.585}
|{0.0206, -0.0699, 0.038}
{-2.8898, -9.2081, 1.585}
|{0.0121, -0.0625, 0.0402}
{-2.9616, -9.1626, 1.5993}
|{0.0121, -0.0625, 0.0402}
{-2.9616, -9.1626, 1.5993}
|{-0.0103, -0.0646, 0.0423}
{-3.1101, -9.1506, 1.7238}
|{-0.0103, -0.0646, 0.0423}
{-3.1101, -9.1506, 1.7238}
|{-0.0348, -0.0753, 0.038}
{-3.1508, -9.1267, 1.7765}
|{-0.0348, -0.0753, 0.038}
{-3.1508, -9.1267, 1.7765}
|{-0.037, -0.0763, 0.0263}
{-3.1292, -9.1291, 1.5874}
|{-0.037, -0.0763, 0.0263}
{-3.1292, -9.1291, 1.5874}
|{-0.0167, -0.0774, 0.0114}
{-3.0071, -9.1099, 1.5514}
|{-0.0167, -0.0774, 0.0114}
{-3.0071, -9.1099, 1.5514}
|{-0.0018, -0.0806, -0.0024}
{-2.8299, -9.0836, 1.5323}
|{-0.0018, -0.0806, -0.0024}
{-2.8299, -9.0836, 1.5323}
|{-0.0029, -0.0433, -0.0131}
{-2.7294, -8.9783, 1.5443}
|{-0.0029, -0.0433, -0.0131}
{-2.7294, -8.9783, 1.5443}
|{-0.0135, 0.0121, -0.0195}
{-2.8443, -8.9759, 1.6496}
|{-0.0135, 0.0121, -0.0195}
{-2.8443, -8.9759, 1.6496}
|{-0.0188, 0.0334, -0.0259}
{-2.976, -9.0501, 1.7741}
|{-0.0188, 0.0334, -0.0259}
{-2.976, -9.0501, 1.7741}
|{-0.0167, 0.0163, -0.0301}
{-2.9449, -9.0477, 1.822}
|{-0.0167, 0.0163, -0.0301}
{-2.9449, -9.0477, 1.822}
|{-0.005, -0.0082, -0.0291}
{-2.8922, -9.1051, 1.7214}
|{-0.005, -0.0082, -0.0291}
{-2.8922, -9.1051, 1.7214}
|{0.0131, -0.0252, -0.0291}
{-2.9999, -9.2249, 1.6041}
|{0.0131, -0.0252, -0.0291}
{-2.9999, -9.2249, 1.6041}
|{0.0184, -0.0348, -0.0269}
{-3.0646, -9.2775, 1.6544}
|{0.0184, -0.0348, -0.0269}
{-3.0646, -9.2775, 1.6544}
|{0.0099, -0.0369, -0.0205}
{-2.976, -9.1937, 1.6712}
|{0.0099, -0.0369, -0.0205}
{-2.976, -9.1937, 1.6712}
|{-0.0061, -0.0284, -0.0099}
{-2.9137, -9.0932, 1.6209}
|{-0.0061, -0.0284, -0.0099}
{-2.9137, -9.0932, 1.6209}
|{-0.0167, -0.0156, -0.0024}
{-2.9449, -9.1339, 1.6352}
|{-0.0167, -0.0156, -0.0024}
{-2.9449, -9.1339, 1.6352}
|{-0.0156, -0.0114, 0.0018}
{-2.9305, -9.1387, 1.6257}
|{-0.0156, -0.0114, 0.0018}
{-2.9305, -9.1387, 1.6257}
|{-0.0029, -0.0231, 0.005}
{-2.8922, -9.1889, 1.6807}
|{-0.0029, -0.0231, 0.005}
{-2.8922, -9.1889, 1.6807}
|{0.0014, -0.0444, 0.0082}
{-2.8252, -9.1578, 1.7023}
|{0.0014, -0.0444, 0.0082}
{-2.8252, -9.1578, 1.7023}
|{-0.0061, -0.0508, 0.0167}
{-2.8635, -9.2057, 1.664}
|{-0.0061, -0.0508, 0.0167}
{-2.8635, -9.2057, 1.664}
|{-0.0231, -0.055, 0.0253}
{-2.8539, -9.2464, 1.6089}
|{-0.0231, -0.055, 0.0253}
{-2.8539, -9.2464, 1.6089}
|{-0.037, -0.0593, 0.0317}
{-2.9257, -9.1147, 1.7166}
|{-0.037, -0.0593, 0.0317}
{-2.9257, -9.1147, 1.7166}
|{-0.0327, -0.0763, 0.0338}
{-2.9042, -9.1387, 1.7023}
|{-0.0327, -0.0763, 0.0338}
{-2.9042, -9.1387, 1.7023}
|{-0.0135, -0.0998, 0.0349}
{-2.8611, -9.1937, 1.664}
|{-0.0135, -0.0998, 0.0349}
{-2.8611, -9.1937, 1.664}
|{-0.0061, -0.1094, 0.0338}
{-2.8683, -9.1818, 1.6233}
|{-0.0061, -0.1094, 0.0338}
{-2.8683, -9.1818, 1.6233}
|{-0.0178, -0.0827, 0.0327}
{-2.8683, -9.1578, 1.5371}
|{-0.0178, -0.0827, 0.0327}
{-2.8683, -9.1578, 1.5371}
|{-0.0284, -0.0518, 0.0306}
{-2.897, -9.0764, 1.5634}
|{-0.0284, -0.0518, 0.0306}
{-2.897, -9.0764, 1.5634}
|{-0.0327, -0.0465, 0.0253}
{-3.055, -8.9974, 1.7837}
|{-0.0327, -0.0465, 0.0253}
{-3.055, -8.9974, 1.7837}
|{-0.0306, -0.0582, 0.021}
{-3.0837, -8.9543, 1.8196}
|{-0.0306, -0.0582, 0.021}
{-3.0837, -8.9543, 1.8196}
|{-0.0263, -0.071, 0.0199}
{-2.9999, -9.0142, 1.7885}
|{-0.0263, -0.071, 0.0199}
{-2.9999, -9.0142, 1.7885}
|{-0.0252, -0.0657, 0.0135}
{-2.9999, -9.0716, 1.64}
|{-0.0252, -0.0657, 0.0135}
{-2.9999, -9.0716, 1.64}
|{-0.0274, -0.0582, 0.005}
{-3.067, -9.0836, 1.6257}
|{-0.0274, -0.0582, 0.005}
{-3.067, -9.0836, 1.6257}
|{-0.0295, -0.0604, -3.0E-4}
{-3.0095, -9.1291, 1.7119}
|{-0.0295, -0.0604, -3.0E-4}
{-3.0095, -9.1291, 1.7119}
|{-0.0295, -0.055, -0.0024}
{-2.9592, -9.0716, 1.8076}
|{-0.0295, -0.055, -0.0024}
{-2.9592, -9.0716, 1.8076}
|{-0.0263, -0.0433, 0.0029}
{-2.9209, -8.9591, 1.7645}
|{-0.0263, -0.0433, 0.0029}
{-2.9209, -8.9591, 1.7645}
|{-0.0156, -0.0327, 0.005}
{-2.9904, -8.9615, 1.743}
|{-0.0156, -0.0327, 0.005}
{-2.9904, -8.9615, 1.743}
|{-7.0E-4, -0.0295, -0.0014}
{-3.043, -9.1028, 1.7621}
|{-7.0E-4, -0.0295, -0.0014}
{-3.043, -9.1028, 1.7621}
|{0.0078, -0.0295, -0.0067}
{-2.964, -9.1602, 1.7837}
|{0.0078, -0.0295, -0.0067}
{-2.964, -9.1602, 1.7837}
|{0.0121, -0.0359, -0.0046}
{-2.9808, -9.2296, 1.7454}
|{0.0121, -0.0359, -0.0046}
{-2.9808, -9.2296, 1.7454}
|{0.0089, -0.0412, 0.0018}
{-2.8706, -9.1602, 1.6544}
|{0.0089, -0.0412, 0.0018}
{-2.8706, -9.1602, 1.6544}
|{3.0E-4, -0.0295, 0.005}
{-2.8683, -9.1075, 1.6975}
|{3.0E-4, -0.0295, 0.005}
{-2.8683, -9.1075, 1.6975}
|{-0.0039, -0.0177, 0.0029}
{-2.897, -9.1291, 1.7406}
|{-0.0039, -0.0177, 0.0029}
{-2.897, -9.1291, 1.7406}
|{-0.0061, -0.022, -3.0E-4}
{-2.8659, -9.1004, 1.7262}
|{-0.0061, -0.022, -3.0E-4}
{-2.8659, -9.1004, 1.7262}
|{-0.0093, -0.0359, 0.0018}
{-2.897, -9.165, 1.6759}
|{-0.0093, -0.0359, 0.0018}
{-2.897, -9.165, 1.6759}
|{-0.0071, -0.0454, 0.0093}
{-2.8611, -9.1866, 1.7071}
|{-0.0071, -0.0454, 0.0093}
{-2.8611, -9.1866, 1.7071}
|{-0.0039, -0.0529, 0.0199}
{-2.9521, -9.2225, 1.6831}
|{-0.0039, -0.0529, 0.0199}
{-2.9521, -9.2225, 1.6831}
|{-0.0071, -0.0646, 0.0263}
{-2.9736, -9.1411, 1.652}
|{-0.0071, -0.0646, 0.0263}
{-2.9736, -9.1411, 1.652}
|{-0.0167, -0.0625, 0.0253}
{-2.9736, -9.1578, 1.7262}
|{-0.0167, -0.0625, 0.0253}
{-2.9736, -9.1578, 1.7262}
|{-0.021, -0.0465, 0.0231}
{-3.055, -9.0788, 1.6735}
|{-0.021, -0.0465, 0.0231}
{-3.055, -9.0788, 1.6735}
|{-0.0167, -0.0476, 0.0242}
{-3.055, -9.1099, 1.5802}
|{-0.0167, -0.0476, 0.0242}
{-3.055, -9.1099, 1.5802}
|{-0.0146, -0.0593, 0.0263}
{-3.0311, -9.1267, 1.7262}
|{-0.0146, -0.0593, 0.0263}
{-3.0311, -9.1267, 1.7262}
|{-0.0188, -0.0465, 0.0253}
{-3.0358, -9.1051, 1.7142}
|{-0.0188, -0.0465, 0.0253}
{-3.0358, -9.1051, 1.7142}
|{-0.021, -0.0188, 0.0199}
{-3.0287, -9.074, 1.7023}
|{-0.021, -0.0188, 0.0199}
{-3.0287, -9.074, 1.7023}
|{-0.0178, -0.0018, 0.0146}
{-3.0287, -9.019, 1.7478}
|{-0.0178, -0.0018, 0.0146}
{-3.0287, -9.019, 1.7478}
|{-0.0125, 0.0025, 0.0093}
{-3.0742, -9.0429, 1.743}
|{-0.0125, 0.0025, 0.0093}
{-3.0742, -9.0429, 1.743}
|{-0.0103, 0.0089, 0.0072}
{-3.134, -9.0621, 1.7813}
|{-0.0103, 0.0089, 0.0072}
{-3.134, -9.0621, 1.7813}
|{-0.0071, 0.0195, 0.0061}
{-3.1364, -9.0597, 1.7861}
|{-0.0071, 0.0195, 0.0061}
{-3.1364, -9.0597, 1.7861}
|{0.0014, 0.027, 0.0018}
{-3.0287, -9.0908, 1.7454}
|{0.0014, 0.027, 0.0018}
{-3.0287, -9.0908, 1.7454}
|{0.0163, 0.027, -0.0035}
{-2.9521, -9.0716, 1.719}
|{0.0163, 0.027, -0.0035}
{-2.9521, -9.0716, 1.719}
|{0.0259, 0.0281, -0.0056}
