|{0.0562, 0.3441, 0.0133}
{-3.0813, -9.5505, -1.8866}
|{0.0135, 0.0043, -0.0581}
{-3.0837, -8.8849, -1.7621}
|{0.0135, 0.0043, -0.0581}
{-3.0837, -8.8849, -1.7621}
|{0.0327, 0.0288, -0.1646}
{-3.4764, -8.2217, -0.8859}
|{0.0327, 0.0288, -0.1646}
{-3.4764, -8.2217, -0.8859}
|{0.0924, 0.0969, -0.2094}
{-2.7031, -8.1307, -1.1684}
|{0.0924, 0.0969, -0.2094}
{-2.7031, -8.1307, -1.1684}
|{0.2202, 0.1523, -0.1614}
{-1.3168, -9.9551, -1.1899}
|{0.2202, 0.1523, -0.1614}
{-1.3168, -9.9551, -1.1899}
|{0.2607, 0.0937, -0.0634}
{-0.3352, -11.631, -1.8579}
|{0.2607, 0.0937, -0.0634}
{-0.3352, -11.631, -1.8579}
|{0.2373, -0.0085, 0.0399}
{0.3855, -11.6717, -1.1684}
|{0.2373, -0.0085, 0.0399}
{0.3855, -11.6717, -1.1684}
|{0.2692, -0.114, 0.123}
{0.2873, -10.6398, -1.2761}
|{0.2692, -0.114, 0.123}
{0.2873, -10.6398, -1.2761}
|{0.3289, 0.049, 0.1709}
{0.9098, -9.3996, -2.2553}
|{0.3289, 0.049, 0.1709}
{0.9098, -9.3996, -2.2553}
|{0.3385, 0.3206, 0.1582}
{0.9984, -8.1499, -2.6624}
|{0.3385, 0.3206, 0.1582}
{0.9984, -8.1499, -2.6624}
|{0.2937, 0.391, 0.0729}
{-0.4836, -7.7261, -3.4046}
|{0.2937, 0.391, 0.0729}
{-0.4836, -7.7261, -3.4046}
|{0.3246, 0.3345, -0.0815}
{-3.3088, -7.0078, -2.4229}
|{0.3246, 0.3345, -0.0815}
{-3.3088, -7.0078, -2.4229}
|{0.3917, 0.2674, -0.2211}
{-4.604, -8.2432, -1.2498}
|{0.3917, 0.2674, -0.2211}
{-4.604, -8.2432, -1.2498}
|{0.3342, 0.3707, -0.2307}
{-3.9049, -9.8857, -1.8914}
|{0.3342, 0.3707, -0.2307}
{-3.9049, -9.8857, -1.8914}
|{0.2468, 0.3792, -0.1678}
{-2.794, -10.9678, -1.6879}
|{0.2468, 0.3792, -0.1678}
{-2.794, -10.9678, -1.6879}
|{0.0082, 0.1779, -0.1348}
{-2.399, -8.9639, -1.889}
|{0.0082, 0.1779, -0.1348}
{-2.399, -8.9639, -1.889}
|{-0.1654, -0.2951, -0.1827}
{-3.1292, -7.5154, -2.4684}
|{-0.1654, -0.2951, -0.1827}
{-3.1292, -7.5154, -2.4684}
|{-0.2006, -0.5795, -0.1742}
{-2.2697, -7.695, -2.0399}
|{-0.2006, -0.5795, -0.1742}
{-2.2697, -7.695, -2.0399}
|{-0.2954, -0.2812, 0.0048}
{-0.249, -9.0046, -1.7765}
|{-0.2954, -0.2812, 0.0048}
{-0.249, -9.0046, -1.7765}
|{-0.3806, 0.0554, 0.1283}
{-0.6369, -10.9607, -2.0686}
|{-0.3806, 0.0554, 0.1283}
{-0.6369, -10.9607, -2.0686}
|{-0.192, 0.0107, 0.0783}
{-1.4892, -12.6773, -0.7039}
|{-0.192, 0.0107, 0.0783}
{-1.4892, -12.6773, -0.7039}
|{0.0562, -0.0415, -0.0421}
{-1.0008, -11.6262, -1.7406}
|{0.0562, -0.0415, -0.0421}
{-1.0008, -11.6262, -1.7406}
|{0.2745, 0.0341, -0.0655}
{-1.0702, -9.8186, -1.7861}
|{0.2745, 0.0341, -0.0655}
{-1.0702, -9.8186, -1.7861}
|{0.3321, 0.1182, -0.0389}
{-1.1229, -9.5074, -1.6759}
|{0.3321, 0.1182, -0.0389}
{-1.1229, -9.5074, -1.6759}
|{0.2618, 0.1161, -0.0176}
{-1.6592, -9.2057, -1.8292}
|{0.2618, 0.1161, -0.0176}
{-1.6592, -9.2057, -1.8292}
|{0.1201, 0.1012, -0.0592}
{-2.1763, -8.7628, -0.9481}
|{0.1201, 0.1012, -0.0592}
{-2.1763, -8.7628, -0.9481}
|{0.0135, -0.0373, -0.1337}
{-1.7549, -9.0668, -0.0239}
|{0.0135, -0.0373, -0.1337}
{-1.7549, -9.0668, -0.0239}
|{-0.0173, -0.1385, -0.1305}
{-0.9697, -9.6893, -0.3041}
|{-0.0173, -0.1385, -0.1305}
{-0.9697, -9.6893, -0.3041}
|{-0.0035, -0.0352, -0.056}
{-1.2043, -10.137, -1.1875}
|{-0.0035, -0.0352, -0.056}
{-1.2043, -10.137, -1.1875}
|{0.103, 0.0234, -0.0283}
{-1.0582, -9.6582, -1.573}
|{0.103, 0.0234, -0.0283}
{-1.0582, -9.6582, -1.573}
|{0.2447, -0.1182, -0.0805}
{-0.6584, -8.9663, -1.5826}
|{0.2447, -0.1182, -0.0805}
{-0.6584, -8.9663, -1.5826}
|{0.2543, -0.1651, -0.1614}
{-0.838, -8.4851, -2.5402}
|{0.2543, -0.1651, -0.1614}
{-0.838, -8.4851, -2.5402}
|{0.2032, -0.1374, -0.2115}
{-1.5395, -8.5258, -2.8994}
|{0.2032, -0.1374, -0.2115}
{-1.5395, -8.5258, -2.8994}
|{0.1094, -0.081, -0.1998}
{-2.1739, -9.6917, -1.5443}
|{0.1094, -0.081, -0.1998}
{-2.1739, -9.6917, -1.5443}
|{0.0072, -0.0501, -0.0837}
{-1.482, -10.3645, -1.5754}
|{0.0072, -0.0501, -0.0837}
{-1.482, -10.3645, -1.5754}
|{0.0317, -0.0948, 0.0335}
{-1.1684, -9.8928, -2.3942}
|{0.0317, -0.0948, 0.0335}
{-1.1684, -9.8928, -2.3942}
|{0.0934, -0.1566, 0.0133}
{-0.9194, -8.9376, -2.2817}
|{0.0934, -0.1566, 0.0133}
{-0.9194, -8.9376, -2.2817}
|{0.1105, -0.179, -0.089}
{-1.3599, -8.8657, -1.9225}
|{0.1105, -0.179, -0.089}
{-1.3599, -8.8657, -1.9225}
|{0.0668, -0.1694, -0.1699}
{-1.3264, -10.1131, -0.8643}
|{0.0668, -0.1694, -0.1699}
{-1.3264, -10.1131, -0.8643}
|{0.0061, -0.1417, -0.1316}
{0.589, -10.0078, -2.296}
|{0.0061, -0.1417, -0.1316}
{0.589, -10.0078, -2.296}
|{0.0934, -0.1033, -0.0016}
{0.091, -8.8873, -2.7916}
|{0.0934, -0.1033, -0.0016}
{0.091, -8.8873, -2.7916}
|{0.1265, -0.1033, -0.0144}
{-1.0798, -7.932, -2.2003}
|{0.1265, -0.1033, -0.0144}
{-1.0798, -7.932, -2.2003}
|{0.0572, -0.1289, -0.1785}
{-2.1835, -8.3031, -1.2929}
|{0.0572, -0.1289, -0.1785}
{-2.1835, -8.3031, -1.2929}
|{-0.0269, -0.0863, -0.3255}
{-1.8675, -9.9192, -1.0822}
|{-0.0269, -0.0863, -0.3255}
{-1.8675, -9.9192, -1.0822}
|{-0.0557, 0.0383, -0.2839}
{-0.9074, -11.169, -1.0008}
|{-0.0557, 0.0383, -0.2839}
{-0.9074, -11.169, -1.0008}
|{-0.0355, 0.1087, -0.106}
{-0.7207, -11.0181, -1.9872}
|{-0.0355, 0.1087, -0.106}
{-0.7207, -11.0181, -1.9872}
|{0.0913, -0.0277, -6.0E-4}
{-0.2131, -10.5608, -2.0399}
|{0.0913, -0.0277, -6.0E-4}
{-0.2131, -10.5608, -2.0399}
|{0.1275, -0.0586, -0.0038}
{1.0151, -9.2464, -3.3279}
|{0.1275, -0.0586, -0.0038}
{1.0151, -9.2464, -3.3279}
|{0.1382, 0.0352, -6.0E-4}
{-1.008, -7.4508, -2.6408}
|{0.1382, 0.0352, -6.0E-4}
{-1.008, -7.4508, -2.6408}
|{0.1669, 0.0501, -0.0048}
{-3.6272, -8.2001, -0.9936}
|{0.1669, 0.0501, -0.0048}
{-3.6272, -8.2001, -0.9936}
|{-0.0237, 0.3718, 0.0921}
{-4.1755, -9.6367, -0.3567}
|{-0.0237, 0.3718, 0.0921}
{-4.1755, -9.6367, -0.3567}
|{-0.1462, 0.5848, 0.2391}
{-3.7086, -9.5553, -1.8004}
|{-0.1462, 0.5848, 0.2391}
{-3.7086, -9.5553, -1.8004}
|{8.0E-4, 0.3537, 0.2689}
{-1.9345, -8.5569, -2.2122}
|{8.0E-4, 0.3537, 0.2689}
{-1.9345, -8.5569, -2.2122}
|{0.0913, 0.1875, 0.2998}
{0.3017, -9.6199, -5.624}
|{0.0913, 0.1875, 0.2998}
{0.3017, -9.6199, -5.624}
|{-0.0205, 0.245, 0.2945}
{2.308, -10.1394, -3.1436}
|{-0.0205, 0.245, 0.2945}
{2.308, -10.1394, -3.1436}
|{-0.5937, 0.8543, 0.2231}
{-0.1101, -11.157, -1.415}
|{-0.5937, 0.8543, 0.2231}
{-0.1101, -11.157, -1.415}
|{-0.926, 1.0589, 0.0506}
{-2.1045, -9.8809, -1.4102}
|{-0.926, 1.0589, 0.0506}
{-2.1045, -9.8809, -1.4102}
|{-0.5787, 0.8298, -0.0858}
{-1.6999, -8.4324, -4.4724}
|{-0.5787, 0.8298, -0.0858}
{-1.6999, -8.4324, -4.4724}
|{-0.2719, 0.996, -0.1625}
{-1.4964, -7.6231, -1.8459}
|{-0.2719, 0.996, -0.1625}
{-1.4964, -7.6231, -1.8459}
|{-0.649, 1.2282, -0.252}
{-1.5036, -9.2392, 0.6943}
|{-0.649, 1.2282, -0.252}
{-1.5036, -9.2392, 0.6943}
|{-0.713, 1.0109, -0.3063}
{-1.3527, -9.4619, -3.1005}
|{-0.713, 1.0109, -0.3063}
{-1.3527, -9.4619, -3.1005}
|{-0.1484, 0.5326, -0.2328}
{-1.4437, -10.3262, -3.893}
|{-0.1484, 0.5326, -0.2328}
{-1.4437, -10.3262, -3.893}
|{0.0519, 0.4591, -0.0293}
{-1.8435, -11.2336, -2.7174}
|{0.0519, 0.4591, -0.0293}
{-1.8435, -11.2336, -2.7174}
|{-0.0014, 0.4858, 0.1305}
{-1.2234, -10.1682, -2.6719}
|{-0.0014, 0.4858, 0.1305}
{-1.2234, -10.1682, -2.6719}
|{0.1105, 0.6019, 0.2104}
{-1.6496, -9.1746, -2.8419}
|{0.1105, 0.6019, 0.2104}
{-1.6496, -9.1746, -2.8419}
|{0.1606, 0.7425, 0.1507}
{-1.9393, -9.0142, -2.4972}
|{0.1606, 0.7425, 0.1507}
{-1.9393, -9.0142, -2.4972}
|{0.0871, 0.62, 0.008}
{-1.9896, -8.2911, -2.5881}
|{0.0871, 0.62, 0.008}
{-1.9896, -8.2911, -2.5881}
|{0.0615, 0.3111, -0.138}
{-1.6281, -8.4443, -3.3208}
|{0.0615, 0.3111, -0.138}
{-1.6281, -8.4443, -3.3208}
|{0.1542, -0.0607, -0.1987}
{-0.5171, -9.8354, -3.3208}
|{0.1542, -0.0607, -0.1987}
{-0.5171, -9.8354, -3.3208}
|{0.1009, -0.1374, -0.1295}
{0.2825, -11.0157, -2.6217}
|{0.1009, -0.1374, -0.1295}
{0.2825, -11.0157, -2.6217}
|{-0.0845, 0.0234, 0.0399}
{0.4405, -9.9359, -2.7461}
|{-0.0845, 0.0234, 0.0399}
{0.4405, -9.9359, -2.7461}
|{-0.1644, 0.196, 0.2104}
{-0.1628, -9.1291, -3.6607}
|{-0.1644, 0.196, 0.2104}
{-0.1628, -9.1291, -3.6607}
|{-0.1441, 0.2887, 0.2753}
{-1.0798, -9.0429, -3.0957}
|{-0.1441, 0.2887, 0.2753}
{-1.0798, -9.0429, -3.0957}
|{-0.0908, 0.2684, 0.254}
{-1.324, -8.2672, -1.2977}
|{-0.0908, 0.2684, 0.254}
{-1.324, -8.2672, -1.2977}
|{-0.0131, 0.3419, 0.1646}
{-2.1356, -7.8219, -2.0806}
|{-0.0131, 0.3419, 0.1646}
{-2.1356, -7.8219, -2.0806}
|{0.1946, 0.3036, 0.0847}
{-2.3272, -7.9727, -3.0598}
|{0.1946, 0.3036, 0.0847}
{-2.3272, -7.9727, -3.0598}
|{0.3768, 0.0234, 0.0367}
{-2.6288, -7.8793, -2.8778}
|{0.3768, 0.0234, 0.0367}
{-2.6288, -7.8793, -2.8778}
|{0.4152, -0.2599, -0.0624}
{-3.3998, -7.6471, -1.0271}
|{0.4152, -0.2599, -0.0624}
{-3.3998, -7.6471, -1.0271}
|{0.363, -0.4336, -0.1646}
{-1.7573, -8.157, -2.3535}
|{0.363, -0.4336, -0.1646}
{-1.7573, -8.157, -2.3535}
|{0.3235, -0.1459, -0.171}
{-1.4868, -9.0309, -4.2114}
|{0.3235, -0.1459, -0.171}
{-1.4868, -9.0309, -4.2114}
|{0.1424, 0.032, -0.187}
{-1.652, -11.1043, -3.3782}
|{0.1424, 0.032, -0.187}
{-1.652, -11.1043, -3.3782}
|{0.0135, -0.1513, -0.0741}
{-0.5291, -12.1793, -1.2067}
|{0.0135, -0.1513, -0.0741}
{-0.5291, -12.1793, -1.2067}
|{-0.0674, -0.0096, 0.1379}
{-0.6584, -10.343, -1.2689}
|{-0.0674, -0.0096, 0.1379}
{-0.6584, -10.343, -1.2689}
|{0.038, 0.0905, 0.2743}
{-1.0008, -9.809, -2.1596}
|{0.038, 0.0905, 0.2743}
{-1.0008, -9.809, -2.1596}
|{0.1808, 0.278, 0.1177}
{-0.5722, -10.3238, -2.4181}
|{0.1808, 0.278, 0.1177}
{-0.5722, -10.3238, -2.4181}
|{0.1254, 0.4357, -0.155}
{0.2322, -10.4052, -1.1037}
|{0.1254, 0.4357, -0.155}
{0.2322, -10.4052, -1.1037}
|{0.103, 0.4155, -0.3201}
{1.3216, -11.4491, -0.3352}
|{0.103, 0.4155, -0.3201}
{1.3216, -11.4491, -0.3352}
|{0.2607, 0.3707, -0.3138}
{0.8428, -10.24, -1.6017}
|{0.2607, 0.3707, -0.3138}
{0.8428, -10.24, -1.6017}
|{0.4301, 0.4389, -0.2104}
{-1.0942, -9.0118, -1.2474}
|{0.4301, 0.4389, -0.2104}
{-1.0942, -9.0118, -1.2474}
|{0.4588, 0.3622, -0.1827}
{-0.7709, -8.5665, -1.9609}
|{0.4588, 0.3622, -0.1827}
{-0.7709, -8.5665, -1.9609}
|{0.4705, 0.3579, -0.1742}
{-0.6728, -8.26, -3.2058}
|{0.4705, 0.3579, -0.1742}
{-0.6728, -8.26, -3.2058}
|{0.4652, 0.5422, -0.0975}
{-0.8811, -9.7348, -2.9951}
|{0.4652, 0.5422, -0.0975}
{-0.8811, -9.7348, -2.9951}
|{0.3001, 0.6477, -0.0379}
{-1.3264, -11.6095, -0.4405}
|{0.3001, 0.6477, -0.0379}
{-1.3264, -11.6095, -0.4405}
|{0.0892, 0.4495, -0.0879}
{-2.0255, -11.825, -0.2035}
|{0.0892, 0.4495, -0.0879}
{-2.0255, -11.825, -0.2035}
|{0.1723, 0.0075, -0.1614}
{-1.0582, -11.2743, -1.312}
|{0.1723, 0.0075, -0.1614}
{-1.0582, -11.2743, -1.312}
|{0.3683, -0.2152, -0.1337}
{-0.5914, -10.5536, -1.2977}
|{0.3683, -0.2152, -0.1337}
{-0.5914, -10.5536, -1.2977}
|{0.4024, -0.1246, -0.0229}
{0.328, -9.256, -0.7278}
|{0.4024, -0.1246, -0.0229}
{0.328, -9.256, -0.7278}
|{0.3949, -0.0224, 0.1294}
{1.3791, -8.7101, -0.5722}
|{0.3949, -0.0224, 0.1294}
{1.3791, -8.7101, -0.5722}
|{0.4098, -0.0138, 0.1965}
{1.5874, -9.3111, -2.2098}
|{0.4098, -0.0138, 0.1965}
{1.5874, -9.3111, -2.2098}
|{0.38, -0.0479, 0.139}
{1.2689, -9.4308, -2.1883}
|{0.38, -0.0479, 0.139}
{1.2689, -9.4308, -2.1883}
|{0.2191, -0.033, 0.0346}
{1.3479, -10.0916, -0.6225}
|{0.2191, -0.033, 0.0346}
{1.3479, -10.0916, -0.6225}
|{0.0977, 0.017, -0.041}
{0.4717, -9.9695, -0.2634}
|{0.0977, 0.017, -0.041}
{0.4717, -9.9695, -0.2634}
|{0.1499, 0.1055, -0.0943}
{-0.6991, -9.5624, -0.4884}
|{0.1499, 0.1055, -0.0943}
{-0.6991, -9.5624, -0.4884}
|{0.314, 0.1971, -0.0922}
{-1.2186, -8.9807, -1.4629}
|{0.314, 0.1971, -0.0922}
{-1.2186, -8.9807, -1.4629}
|{0.4578, 0.2621, -0.007}
{-1.1109, -8.9902, -1.8962}
|{0.4578, 0.2621, -0.007}
{-1.1109, -8.9902, -1.8962}
|{0.4769, 0.2471, 0.0974}
{-1.1684, -9.8617, -1.5826}
|{0.4769, 0.2471, 0.0974}
{-1.1684, -9.8617, -1.5826}
|{0.3502, 0.1065, 0.1006}
{-1.087, -10.4842, -0.8523}
|{0.3502, 0.1065, 0.1006}
{-1.087, -10.4842, -0.8523}
|{0.2032, -0.0213, 0.0207}
{-1.2905, -10.1227, -0.316}
|{0.2032, -0.0213, 0.0207}
{-1.2905, -10.1227, -0.316}
|{0.2064, 0.0117, -0.007}
{-0.8715, -9.6438, -0.984}
|{0.2064, 0.0117, -0.007}
{-0.8715, -9.6438, -0.984}
|{0.3385, 0.1204, 0.0815}
{-0.5243, -8.8633, -1.8818}
|{0.3385, 0.1204, 0.0815}
{-0.5243, -8.8633, -1.8818}
|{0.4844, 0.1587, 0.1944}
{-1.3623, -8.3342, -2.6815}
|{0.4844, 0.1587, 0.1944}
{-1.3623, -8.3342, -2.6815}
|{0.5504, 0.1385, 0.2455}
{-2.1237, -8.9567, -2.3439}
|{0.5504, 0.1385, 0.2455}
{-2.1237, -8.9567, -2.3439}
|{0.4876, 0.0852, 0.2626}
{-1.8986, -9.4236, -1.7286}
|{0.4876, 0.0852, 0.2626}
{-1.8986, -9.4236, -1.7286}
|{0.3534, -0.016, 0.237}
{-2.2338, -9.4236, -1.1253}
|{0.3534, -0.016, 0.237}
{-2.2338, -9.4236, -1.1253}
|{0.1957, -0.1609, 0.0964}
{-2.8156, -9.2656, -1.7071}
|{0.1957, -0.1609, 0.0964}
{-2.8156, -9.2656, -1.7071}
|{0.0199, -0.2493, -0.0272}
{-2.7198, -8.9543, -2.2314}
|{0.0199, -0.2493, -0.0272}
{-2.7198, -8.9543, -2.2314}
|{-0.1878, -0.1981, -0.0442}
{-1.8818, -8.4659, -3.0478}
|{-0.1878, -0.1981, -0.0442}
{-1.8818, -8.4659, -3.0478}
|{-0.3763, -0.1182, 0.0804}
{-0.6416, -8.7412, -2.8587}
|{-0.3763, -0.1182, 0.0804}
{-0.6416, -8.7412, -2.8587}
|{-0.6245, -0.0682, 0.2711}
{0.0263, -7.8386, -2.0542}
|{-0.6245, -0.0682, 0.2711}
{0.0263, -7.8386, -2.0542}
|{-0.795, -0.1481, 0.3808}
{-2.0973, -6.1818, -2.8371}
|{-0.795, -0.1481, 0.3808}
{-2.0973, -6.1818, -2.8371}
|{-0.7524, -0.4186, 0.4277}
{-3.5075, -5.8682, -2.9568}
|{-0.7524, -0.4186, 0.4277}
{-3.5075, -5.8682, -2.9568}
|{-0.6554, -0.8181, 0.6429}
{-2.8108, -8.7508, -3.0478}
|{-0.6554, -0.8181, 0.6429}
{-2.8108, -8.7508, -3.0478}
|{-0.6405, -0.8032, 1.0104}
{-1.0702, -13.3405, -1.5131}
|{-0.6405, -0.8032, 1.0104}
{-1.0702, -13.3405, -1.5131}
|{-0.9814, -0.0533, 1.1766}
{1.3144, -14.6094, 1.5203}
|{-0.9814, -0.0533, 1.1766}
{1.3144, -14.6094, 1.5203}
|{-1.4011, 0.1481, 0.8911}
{-0.4645, -12.7467, 0.5866}
|{-1.4011, 0.1481, 0.8911}
{-0.4645, -12.7467, 0.5866}
|{-1.3361, -0.3601, 0.3638}
{-1.3431, -11.2336, 1.3264}
|{-1.3361, -0.3601, 0.3638}
{-1.3431, -11.2336, 1.3264}
|{-1.2317, -0.9428, 0.0388}
{-2.6839, -9.3206, -0.0431}
|{-1.2317, -0.9428, 0.0388}
{-2.6839, -9.3206, -0.0431}
|{-0.8461, -1.2517, 0.0527}
{-3.0837, -7.7117, -1.9872}
|{-0.8461, -1.2517, 0.0527}
{-3.0837, -7.7117, -1.9872}
|{-0.4477, -1.0163, 0.2807}
{-1.9585, -7.5561, -3.9696}
|{-0.4477, -1.0163, 0.2807}
{-1.9585, -7.5561, -3.9696}
|{-0.273, -0.5017, 0.4852}
{-1.1564, -8.6167, -3.9456}
|{-0.273, -0.5017, 0.4852}
{-1.1564, -8.6167, -3.9456}
|{-0.4754, -0.1672, 0.5448}
{-0.2298, -9.8737, -1.5778}
|{-0.4754, -0.1672, 0.5448}
{-0.2298, -9.8737, -1.5778}
|{-0.9004, 0.0298, 0.4692}
{-0.9768, -10.999, 0.2514}
|{-0.9004, 0.0298, 0.4692}
{-0.9768, -10.999, 0.2514}
|{-1.0911, 0.0426, 0.2977}
{-2.8539, -10.9223, -0.0599}
|{-1.0911, 0.0426, 0.2977}
{-2.8539, -10.9223, -0.0599}
|{-0.8994, -0.1161, 0.1369}
{-4.1946, -9.8162, -1.3048}
|{-0.8994, -0.1161, 0.1369}
{-4.1946, -9.8162, -1.3048}
|{-0.5148, -0.2482, 0.0964}
{-3.134, -8.4467, -2.399}
|{-0.5148, -0.2482, 0.0964}
{-3.134, -8.4467, -2.399}
|{-0.2751, -0.1225, 0.1912}
{-2.399, -7.6088, -2.8036}
|{-0.2751, -0.1225, 0.1912}
{-2.399, -7.6088, -2.8036}
|{-0.3092, 0.2088, 0.2817}
{-1.0151, -8.3031, -5.0589}
|{-0.3092, 0.2088, 0.2817}
{-1.0151, -8.3031, -5.0589}
|{-0.4339, 0.3164, 0.2711}
{-0.4262, -9.5553, -2.6528}
|{-0.4339, 0.3164, 0.2711}
{-0.4262, -9.5553, -2.6528}
|{-0.5574, 0.1758, 0.1038}
{-1.4078, -9.7157, -2.4349}
|{-0.5574, 0.1758, 0.1038}
{-1.4078, -9.7157, -2.4349}
|{-0.4413, -0.1044, -0.1167}
{-3.2489, -8.4372, -2.8635}
|{-0.4413, -0.1044, -0.1167}
{-3.2489, -8.4372, -2.8635}
|{-0.1707, -0.4495, -0.3638}
{-3.5482, -8.1906, -3.3734}
|{-0.1707, -0.4495, -0.3638}
{-3.5482, -8.1906, -3.3734}
|{0.0444, -0.6317, -0.4991}
{-2.3727, -8.2863, -3.0742}
|{0.0444, -0.6317, -0.4991}
{-2.3727, -8.2863, -3.0742}
|{0.2341, -0.8085, -0.5066}
{-1.6089, -7.434, -1.9345}
|{0.2341, -0.8085, -0.5066}
{-1.6089, -7.434, -1.9345}
|{0.4013, -0.9204, -0.4778}
{-0.7566, -6.6511, -1.5993}
|{0.4013, -0.9204, -0.4778}
{-0.7566, -6.6511, -1.5993}
|{0.6037, -0.8266, -0.4693}
{-3.0047, -8.3438, -1.5323}
|{0.6037, -0.8266, -0.4693}
{-3.0047, -8.3438, -1.5323}
|{0.8221, -0.8586, -0.5257}
{-0.6752, -17.0012, 2.8012}
|{0.8221, -0.8586, -0.5257}
{-0.6752, -17.0012, 2.8012}
|{0.7337, -0.8288, -0.4256}
{10.0509, -16.0675, -3.6775}
|{0.7337, -0.8288, -0.4256}
{10.0509, -16.0675, -3.6775}
|{0.5206, 0.3494, 0.009}
{-2.6839, -13.2088, -8.497}
|{0.5206, 0.3494, 0.009}
{-2.6839, -13.2088, -8.497}
|{0.135, 0.1939, -0.2232}
{-6.4476, -9.5313, -2.3391}
|{0.135, 0.1939, -0.2232}
{-6.4476, -9.5313, -2.3391}
|{-0.3593, -0.3526, -0.3478}
{-5.3151, -6.7349, 3.9456}
|{-0.3593, -0.3526, -0.3478}
{-5.3151, -6.7349, 3.9456}
|{-0.4701, 0.1097, -0.1316}
{-2.4349, -7.118, 3.3878}
|{-0.4701, 0.1097, -0.1316}
{-2.4349, -7.118, 3.3878}
|{0.1222, 0.6892, 0.0239}
{1.8723, -9.3613, -2.3487}
|{0.1222, 0.6892, 0.0239}
{1.8723, -9.3613, -2.3487}
|{0.7901, 0.5795, 0.0495}
{2.1093, -12.615, -4.1228}
|{0.7901, 0.5795, 0.0495}
{2.1093, -12.615, -4.1228}
|{0.6708, 0.3462, -0.1391}
{-0.8715, -11.7867, -1.3838}
|{0.6708, 0.3462, -0.1391}
{-0.8715, -11.7867, -1.3838}
|{0.2426, 0.0586, -0.3926}
{-3.5458, -8.4898, 0.407}
|{0.2426, 0.0586, -0.3926}
{-3.5458, -8.4898, 0.407}
|{0.1627, -0.2439, -0.5556}
{-2.715, -6.541, -0.2035}
|{0.1627, -0.2439, -0.5556}
{-2.715, -6.541, -0.2035}
|{0.2128, 0.1523, -0.4384}
{-2.1524, -7.1778, -3.055}
|{0.2128, 0.1523, -0.4384}
{-2.1524, -7.1778, -3.055}
|{0.4631, 0.1832, -0.2062}
{-0.5004, -10.1035, -0.5459}
|{0.4631, 0.1832, -0.2062}
{-0.5004, -10.1035, -0.5459}
|{0.4429, 0.1502, -0.0389}
{-0.1628, -12.2894, -0.2442}
|{0.4429, 0.1502, -0.0389}
{-0.1628, -12.2894, -0.2442}
|{0.2926, 0.3238, -0.0059}
{-0.8116, -10.7595, -1.4653}
|{0.2926, 0.3238, -0.0059}
{-0.8116, -10.7595, -1.4653}
|{0.2735, 0.4037, -0.0943}
{-1.9345, -8.6742, -2.1955}
|{0.2735, 0.4037, -0.0943}
{-1.9345, -8.6742, -2.1955}
|{0.3086, 0.2748, -0.1912}
{-1.6424, -8.5281, -1.1588}
|{0.3086, 0.2748, -0.1912}
{-1.6424, -8.5281, -1.1588}
|{0.3587, 0.1758, -0.155}
{-0.0718, -9.2584, -2.2793}
|{0.3587, 0.1758, -0.155}
{-0.0718, -9.2584, -2.2793}
|{0.3214, 0.1907, -0.1145}
{-2.0039, -9.0261, -3.4644}
|{0.3214, 0.1907, -0.1145}
{-2.0039, -9.0261, -3.4644}
|{0.3246, -0.0799, -0.2232}
{-1.9297, -9.1387, -1.1827}
|{0.3246, -0.0799, -0.2232}
{-1.9297, -9.1387, -1.1827}
|{0.1563, -0.0746, -0.2999}
{-0.9744, -9.8521, -1.9944}
|{0.1563, -0.0746, -0.2999}
{-0.9744, -9.8521, -1.9944}
|{-0.0227, 0.1992, -0.2637}
{-0.6057, -9.8474, -3.0335}
|{-0.0227, 0.1992, -0.2637}
{-0.6057, -9.8474, -3.0335}
|{-0.0482, 0.1534, -0.2541}
{-1.8579, -9.2871, -2.1428}
|{-0.0482, 0.1534, -0.2541}
{-1.8579, -9.2871, -2.1428}
|{-0.0685, -0.1055, -0.285}
{-2.3918, -8.6742, -1.3838}
|{-0.0685, -0.1055, -0.285}
{-2.3918, -8.6742, -1.3838}
|{-0.0525, -0.2045, -0.2594}
{-1.5227, -8.746, -1.7358}
|{-0.0525, -0.2045, -0.2594}
{-1.5227, -8.746, -1.7358}
|{-0.0557, -0.0352, -0.1401}
{-0.4669, -9.4355, -2.4924}
|{-0.0557, -0.0352, -0.1401}
{-0.4669, -9.4355, -2.4924}
|{-0.0695, -0.0021, -0.0315}
{-0.34, -10.4675, -2.66}
|{-0.0695, -0.0021, -0.0315}
{-0.34, -10.4675, -2.66}
|{-0.044, -0.1119, -0.024}
{-1.7526, -10.2951, -2.1931}
|{-0.044, -0.1119, -0.024}
{-1.7526, -10.2951, -2.1931}
|{-0.0514, -0.1342, -0.1241}
{-2.4421, -8.8633, -1.2043}
|{-0.0514, -0.1342, -0.1241}
{-2.4421, -8.8633, -1.2043}
|{-0.0962, -0.1001, -0.1891}
{-1.1205, -8.2648, -1.1899}
|{-0.0962, -0.1001, -0.1891}
{-1.1205, -8.2648, -1.1899}
|{-0.0983, -0.0202, -0.122}
{-0.1101, -9.1578, -2.3631}
|{-0.0983, -0.0202, -0.122}
{-0.1101, -9.1578, -2.3631}
|{-0.0333, -0.0096, -0.057}
{-0.4214, -10.3741, -2.9592}
|{-0.0333, -0.0096, -0.057}
