{1.4796, -9.2823, 0.838}
|{0.4266, -0.3585, 0.0115}
{1.6017, -9.73, 1.0295}
|{0.4266, -0.3585, 0.0115}
{1.6017, -9.73, 1.0295}
|{0.3914, -0.3905, 0.0786}
{2.1883, -9.9407, 0.7757}
|{0.3914, -0.3905, 0.0786}
{2.1883, -9.9407, 0.7757}
|{0.205, -0.4682, 0.1436}
{2.8395, -9.9144, 0.3926}
|{0.205, -0.4682, 0.1436}
{2.8395, -9.9144, 0.3926}
|{0.025, -0.5055, 0.1404}
{3.0119, -9.912, 0.3926}
|{0.025, -0.5055, 0.1404}
{3.0119, -9.912, 0.3926}
|{-0.0901, -0.4799, 0.0435}
{2.6264, -9.7468, 0.3831}
|{-0.0901, -0.4799, 0.0435}
{2.6264, -9.7468, 0.3831}
|{-0.1806, -0.4448, -0.0918}
{2.0423, -9.821, 0.589}
|{-0.1806, -0.4448, -0.0918}
{2.0423, -9.821, 0.589}
|{-0.2392, -0.432, -0.1888}
{1.494, -9.9455, 0.8547}
|{-0.2392, -0.432, -0.1888}
{1.494, -9.9455, 0.8547}
|{-0.269, -0.432, -0.2303}
{0.5962, -10.0173, 1.3527}
|{-0.269, -0.432, -0.2303}
{0.5962, -10.0173, 1.3527}
|{-0.2659, -0.4821, -0.2143}
{-0.091, -9.7564, 1.7406}
|{-0.2659, -0.4821, -0.2143}
{-0.091, -9.7564, 1.7406}
|{-0.2435, -0.5566, -0.1845}
{-0.1245, -9.4547, 1.5658}
|{-0.2435, -0.5566, -0.1845}
{-0.1245, -9.4547, 1.5658}
|{-0.1913, -0.5769, -0.1621}
{0.17, -9.5792, 1.0822}
|{-0.1913, -0.5769, -0.1621}
{0.17, -9.5792, 1.0822}
|{-0.1519, -0.5193, -0.1302}
{1.0463, -9.9168, 0.6776}
|{-0.1519, -0.5193, -0.1302}
{1.0463, -9.9168, 0.6776}
|{-0.137, -0.4384, -0.0907}
{2.0063, -10.3525, 0.3543}
|{-0.137, -0.4384, -0.0907}
{2.0063, -10.3525, 0.3543}
|{-0.1444, -0.3489, -0.0684}
{1.7813, -10.331, 0.2538}
|{-0.1444, -0.3489, -0.0684}
{1.7813, -10.331, 0.2538}
|{-0.1849, -0.2818, -0.0907}
{1.3647, -9.9575, 0.419}
|{-0.1849, -0.2818, -0.0907}
{1.3647, -9.9575, 0.419}
|{-0.2137, -0.2754, -0.1259}
{1.1995, -9.5577, 0.5363}
|{-0.2137, -0.2754, -0.1259}
{1.1995, -9.5577, 0.5363}
|{-0.1977, -0.3319, -0.1515}
{1.2498, -9.3063, 0.6823}
|{-0.1977, -0.3319, -0.1515}
{1.2498, -9.3063, 0.6823}
|{-0.1583, -0.4224, -0.1685}
{1.0606, -9.1722, 0.9242}
|{-0.1583, -0.4224, -0.1685}
{1.0606, -9.1722, 0.9242}
|{-0.1263, -0.4853, -0.1728}
{0.8404, -9.347, 0.6536}
|{-0.1263, -0.4853, -0.1728}
{0.8404, -9.347, 0.6536}
|{-0.0975, -0.4885, -0.1674}
{0.51, -9.5193, 0.656}
|{-0.0975, -0.4885, -0.1674}
{0.51, -9.5193, 0.656}
|{-0.1242, -0.4277, -0.1355}
{0.158, -9.4451, 0.6153}
|{-0.1242, -0.4277, -0.1355}
{0.158, -9.4451, 0.6153}
|{-0.1817, -0.3905, -0.0854}
{-0.1173, -9.4332, 0.814}
|{-0.1817, -0.3905, -0.0854}
{-0.1173, -9.4332, 0.814}
|{-0.2382, -0.4011, -0.0535}
{-0.1365, -9.1937, 1.1133}
|{-0.2382, -0.4011, -0.0535}
{-0.1365, -9.1937, 1.1133}
|{-0.2648, -0.4022, -0.0226}
{-0.2203, -9.074, 1.6089}
|{-0.2648, -0.4022, -0.0226}
{-0.2203, -9.074, 1.6089}
|{-0.2254, -0.3425, 0.0168}
{-0.103, -9.3948, 1.5897}
|{-0.2254, -0.3425, 0.0168}
{-0.103, -9.3948, 1.5897}
|{-0.1061, -0.1902, 0.0296}
{1.0534, -9.9814, 0.7542}
|{-0.1061, -0.1902, 0.0296}
{1.0534, -9.9814, 0.7542}
|{0.0527, -0.0219, 0.0381}
{1.6759, -10.6973, 0.0335}
|{0.0527, -0.0219, 0.0381}
{1.6759, -10.6973, 0.0335}
|{0.1571, 0.0069, 0.0701}
{2.15, -11.224, 0.0144}
|{0.1571, 0.0069, 0.0701}
{2.15, -11.224, 0.0144}
|{0.1826, -0.0336, 0.1021}
{1.968, -11.0421, 0.5459}
|{0.1826, -0.0336, 0.1021}
{1.968, -11.0421, 0.5459}
|{0.237, 0.0207, 0.0989}
{2.2051, -10.6518, 0.5219}
|{0.237, 0.0207, 0.0989}
{2.2051, -10.6518, 0.5219}
|{0.3989, 0.1784, 0.1457}
{2.0734, -9.4739, 0.3879}
|{0.3989, 0.1784, 0.1457}
{2.0734, -9.4739, 0.3879}
|{0.5789, 0.2434, 0.2682}
{1.719, -8.6263, 0.4477}
|{0.5789, 0.2434, 0.2682}
{1.719, -8.6263, 0.4477}
|{0.6503, 0.2125, 0.4547}
{0.6464, -7.5657, 0.7853}
|{0.6503, 0.2125, 0.4547}
{0.6464, -7.5657, 0.7853}
|{0.5523, 0.1486, 0.6752}
{-0.7207, -6.6032, 1.4222}
|{0.5523, 0.1486, 0.6752}
{-0.7207, -6.6032, 1.4222}
|{0.4159, 0.025, 0.8573}
{-1.2258, -6.3159, 1.4605}
|{0.4159, 0.025, 0.8573}
{-1.2258, -6.3159, 1.4605}
|{0.4415, -0.0986, 1.0704}
{-0.2634, -8.078, 0.9313}
|{0.4415, -0.0986, 1.0704}
{-0.2634, -8.078, 0.9313}
|{0.6407, -0.1284, 1.309}
{1.8076, -12.785, -1.494}
|{0.6407, -0.1284, 1.309}
{1.8076, -12.785, -1.494}
|{0.7856, -0.1071, 1.4539}
{4.5131, -14.9973, -0.3184}
|{0.7856, -0.1071, 1.4539}
{4.5131, -14.9973, -0.3184}
|{0.646, -0.3361, 1.3293}
{2.0973, -13.781, 1.233}
|{0.646, -0.3361, 1.3293}
{2.0973, -13.781, 1.233}
|{0.6609, -0.4821, 0.8456}
{0.182, -10.6159, 0.3615}
|{0.6609, -0.4821, 0.8456}
{0.182, -10.6159, 0.3615}
|{0.9581, 0.1656, 0.5601}
{-0.4932, -8.8155, -0.2394}
|{0.9581, 0.1656, 0.5601}
{-0.4932, -8.8155, -0.2394}
|{1.0561, 1.1776, 0.591}
{-1.1684, -8.8609, 0.5195}
|{1.0561, 1.1776, 0.591}
{-1.1684, -8.8609, 0.5195}
|{0.7983, 1.4194, 0.5601}
{-0.9433, -9.2033, 0.7015}
|{0.7983, 1.4194, 0.5601}
{-0.9433, -9.2033, 0.7015}
|{0.4894, 1.07, 0.4973}
{-0.0144, -9.6989, 0.9242}
|{0.4894, 1.07, 0.4973}
{-0.0144, -9.6989, 0.9242}
|{0.254, 0.7441, 0.4089}
{0.735, -9.9431, 1.3599}
|{0.254, 0.7441, 0.4089}
{0.735, -9.9431, 1.3599}
|{0.1475, 0.6194, 0.2789}
{1.0367, -9.7707, 1.3862}
|{0.1475, 0.6194, 0.2789}
{1.0367, -9.7707, 1.3862}
|{0.1113, 0.6748, 0.1202}
{1.2689, -9.2847, 0.9888}
|{0.1113, 0.6748, 0.1202}
{1.2689, -9.2847, 0.9888}
|{0.0846, 0.7622, -0.0556}
{1.3862, -8.7819, 1.0439}
|{0.0846, 0.7622, -0.0556}
{1.3862, -8.7819, 1.0439}
|{0.0101, 0.7142, -0.2356}
{1.0223, -8.8274, 1.5299}
|{0.0101, 0.7142, -0.2356}
{1.0223, -8.8274, 1.5299}
|{-0.0869, 0.6567, -0.4071}
{0.3065, -9.1147, 1.8483}
|{-0.0869, 0.6567, -0.4071}
{0.3065, -9.1147, 1.8483}
|{-0.1487, 0.7164, -0.5222}
{-0.2825, -9.6558, 1.6568}
|{-0.1487, 0.7164, -0.5222}
{-0.2825, -9.6558, 1.6568}
|{-0.1561, 0.7739, -0.5691}
{-0.5674, -10.1179, 1.2977}
|{-0.1561, 0.7739, -0.5691}
{-0.5674, -10.1179, 1.2977}
|{-0.1071, 0.5203, -0.5307}
{-0.5028, -10.1825, 1.1779}
|{-0.1071, 0.5203, -0.5307}
{-0.5028, -10.1825, 1.1779}
|{-0.0741, 0.057, -0.4295}
{-0.5483, -9.5577, 1.6352}
|{-0.0741, 0.057, -0.4295}
{-0.5483, -9.5577, 1.6352}
|{-0.0826, -0.2456, -0.3219}
{-1.257, -8.9687, 2.1548}
|{-0.0826, -0.2456, -0.3219}
{-1.257, -8.9687, 2.1548}
|{-0.0943, -0.2701, -0.2633}
{-1.3815, -8.9304, 2.4277}
|{-0.0943, -0.2701, -0.2633}
{-1.3815, -8.9304, 2.4277}
|{-0.0677, -0.1497, -0.2388}
{-0.6632, -8.9136, 2.5833}
|{-0.0677, -0.1497, -0.2388}
{-0.6632, -8.9136, 2.5833}
|{-0.0038, -0.0048, -0.2452}
{-0.2969, -8.9543, 2.6169}
|{-0.0038, -0.0048, -0.2452}
{-0.2969, -8.9543, 2.6169}
|{0.0772, 0.1539, -0.3081}
{-0.237, -9.3158, 2.1883}
|{0.0772, 0.1539, -0.3081}
{-0.237, -9.3158, 2.1883}
|{0.1443, 0.2551, -0.4029}
{-0.5363, -9.5624, 1.7047}
|{0.1443, 0.2551, -0.4029}
{-0.5363, -9.5624, 1.7047}
|{0.0931, 0.254, -0.4742}
{-0.6345, -9.3829, 2.0159}
|{0.0931, 0.254, -0.4742}
{-0.6345, -9.3829, 2.0159}
|{-0.1327, 0.2274, -0.5019}
{-1.1013, -9.7085, 1.7262}
|{-0.1327, 0.2274, -0.5019}
{-1.1013, -9.7085, 1.7262}
|{-0.4139, 0.2476, -0.5105}
{-0.4381, -10.2376, 1.8316}
|{-0.4139, 0.2476, -0.5105}
{-0.4381, -10.2376, 1.8316}
|{-0.6366, 0.2349, -0.4902}
{1.4796, -10.4291, 1.8028}
|{-0.6366, 0.2349, -0.4902}
{1.4796, -10.4291, 1.8028}
|{-0.7133, 0.2402, -0.471}
{2.1859, -11.3796, 1.0726}
|{-0.7133, 0.2402, -0.471}
{2.1859, -11.3796, 1.0726}
|{-0.6312, 0.3382, -0.5616}
{1.6065, -13.4674, 1.0989}
|{-0.6312, 0.3382, -0.5616}
{1.6065, -13.4674, 1.0989}
|{-0.5833, 0.3179, -0.6734}
{1.4676, -11.8034, 1.2354}
|{-0.5833, 0.3179, -0.6734}
{1.4676, -11.8034, 1.2354}
|{-0.5748, 0.0857, -0.5861}
{0.0934, -7.6591, 1.5131}
|{-0.5748, 0.0857, -0.5861}
{0.0934, -7.6591, 1.5131}
|{-0.5673, -0.0485, -0.3688}
{-0.2538, -6.9336, 1.3623}
|{-0.5673, -0.0485, -0.3688}
{-0.2538, -6.9336, 1.3623}
|{-0.5822, 0.0431, -0.1781}
{-0.6704, -7.1611, 0.4166}
|{-0.5822, 0.0431, -0.1781}
{-0.6704, -7.1611, 0.4166}
|{-0.4885, 0.156, -0.0556}
{-0.565, -8.2504, 0.2705}
|{-0.4885, 0.156, -0.0556}
{-0.565, -8.2504, 0.2705}
|{-0.4118, 0.1081, -0.0066}
{0.8212, -9.7683, -0.2993}
|{-0.4118, 0.1081, -0.0066}
{0.8212, -9.7683, -0.2993}
|{-0.3457, -0.1028, 0.0115}
{1.7885, -10.0748, -0.182}
|{-0.3457, -0.1028, 0.0115}
{1.7885, -10.0748, -0.182}
|{-0.2531, -0.3255, -0.0481}
{1.9058, -9.4427, -0.1867}
|{-0.2531, -0.3255, -0.0481}
{1.9058, -9.4427, -0.1867}
|{-0.0081, -0.3276, -0.1493}
{1.5323, -9.4643, 0.6512}
|{-0.0081, -0.3276, -0.1493}
{1.5323, -9.4643, 0.6512}
|{0.2274, -0.0208, -0.1898}
{1.0415, -10.6446, 0.917}
|{0.2274, -0.0208, -0.1898}
{1.0415, -10.6446, 0.917}
|{0.3414, 0.2381, -0.1238}
{1.7047, -10.8505, 0.2562}
|{0.3414, 0.2381, -0.1238}
{1.7047, -10.8505, 0.2562}
|{0.3222, 0.2668, 0.0254}
{2.5857, -9.833, -0.6464}
|{0.3222, 0.2668, 0.0254}
{2.5857, -9.833, -0.6464}
|{0.1933, 0.0388, 0.133}
{2.4541, -9.2656, 0.012}
|{0.1933, 0.0388, 0.133}
{2.4541, -9.2656, 0.012}
|{0.0537, -0.2584, 0.1063}
{1.913, -9.4355, 1.1181}
|{0.0537, -0.2584, 0.1063}
{1.913, -9.4355, 1.1181}
|{0.0814, -0.3574, -0.0183}
{1.5658, -9.5648, 1.47}
|{0.0814, -0.3574, -0.0183}
{1.5658, -9.5648, 1.47}
|{0.2636, -0.3169, -0.1163}
{1.4533, -9.2727, 1.5131}
|{0.2636, -0.3169, -0.1163}
{1.4533, -9.2727, 1.5131}
|{0.3733, -0.3095, -0.1227}
{1.4341, -9.0525, 1.1564}
|{0.3733, -0.3095, -0.1227}
{1.4341, -9.0525, 1.1564}
|{0.3989, -0.4331, -0.078}
{1.5012, -9.1506, 0.6871}
|{0.3989, -0.4331, -0.078}
{1.5012, -9.1506, 0.6871}
|{0.2945, -0.5449, 0.0041}
{1.6735, -9.6438, 0.3687}
|{0.2945, -0.5449, 0.0041}
{1.6735, -9.6438, 0.3687}
|{0.0878, -0.6205, 0.0584}
{2.15, -10.1083, 0.0192}
|{0.0878, -0.6205, 0.0584}
{2.15, -10.1083, 0.0192}
|{-0.0688, -0.6419, 0.0509}
{2.5402, -10.5297, 0.1724}
|{-0.0688, -0.6419, 0.0509}
{2.5402, -10.5297, 0.1724}
|{-0.1625, -0.6163, -0.0098}
{2.5163, -10.7955, 0.6225}
|{-0.1625, -0.6163, -0.0098}
{2.5163, -10.7955, 0.6225}
|{-0.1977, -0.6003, -0.111}
{2.2051, -10.4435, 0.7829}
|{-0.1977, -0.6003, -0.111}
{2.2051, -10.4435, 0.7829}
|{-0.1487, -0.5492, -0.2409}
{1.3288, -9.9096, 1.0343}
|{-0.1487, -0.5492, -0.2409}
{1.3288, -9.9096, 1.0343}
|{-0.1103, -0.432, -0.3667}
{0.4812, -9.5984, 1.4246}
|{-0.1103, -0.432, -0.3667}
{0.4812, -9.5984, 1.4246}
|{-0.1465, -0.3383, -0.4284}
{0.3879, -9.2081, 1.4246}
|{-0.1465, -0.3383, -0.4284}
{0.3879, -9.2081, 1.4246}
|{-0.2222, -0.2978, -0.3912}
{0.5483, -9.0046, 1.1492}
|{-0.2222, -0.2978, -0.3912}
{0.5483, -9.0046, 1.1492}
|{-0.3202, -0.3052, -0.2846}
{0.7087, -9.1554, 0.9673}
|{-0.3202, -0.3052, -0.2846}
{0.7087, -9.1554, 0.9673}
|{-0.366, -0.2967, -0.1824}
{1.2139, -9.9072, 0.9026}
|{-0.366, -0.2967, -0.1824}
{1.2139, -9.9072, 0.9026}
|{-0.3479, -0.2669, -0.1025}
{1.4174, -10.3046, 0.7518}
|{-0.3479, -0.2669, -0.1025}
{1.4174, -10.3046, 0.7518}
|{-0.2904, -0.2626, -0.0385}
{1.2881, -9.924, 0.34}
|{-0.2904, -0.2626, -0.0385}
{1.2881, -9.924, 0.34}
|{-0.2424, -0.302, -0.0055}
{1.0415, -9.5026, 0.5291}
|{-0.2424, -0.302, -0.0055}
{1.0415, -9.5026, 0.5291}
|{-0.2371, -0.399, -0.0077}
{0.9505, -9.2967, 0.7709}
|{-0.2371, -0.399, -0.0077}
{0.9505, -9.2967, 0.7709}
|{-0.2339, -0.4416, -0.0258}
{0.838, -9.3278, 0.9433}
|{-0.2339, -0.4416, -0.0258}
{0.838, -9.3278, 0.9433}
|{-0.2115, -0.4501, -0.0609}
{0.6345, -9.4978, 1.1061}
|{-0.2115, -0.4501, -0.0609}
{0.6345, -9.4978, 1.1061}
|{-0.1785, -0.4544, -0.1003}
{0.4717, -9.5864, 1.1492}
|{-0.1785, -0.4544, -0.1003}
{0.4717, -9.5864, 1.1492}
|{-0.1476, -0.4554, -0.1238}
{-0.1077, -9.6295, 1.1588}
|{-0.1476, -0.4554, -0.1238}
{-0.1077, -9.6295, 1.1588}
|{-0.1519, -0.4629, -0.1429}
{-0.6464, -9.809, 1.1875}
|{-0.1519, -0.4629, -0.1429}
{-0.6464, -9.809, 1.1875}
|{-0.1881, -0.4373, -0.1579}
{-0.656, -9.4092, 1.1229}
|{-0.1881, -0.4373, -0.1579}
{-0.656, -9.4092, 1.1229}
|{-0.203, -0.3596, -0.1547}
{-0.7614, -8.6526, 1.166}
|{-0.203, -0.3596, -0.1547}
{-0.7614, -8.6526, 1.166}
|{-0.1497, -0.285, -0.127}
{-0.7087, -8.1068, 1.2043}
|{-0.1497, -0.285, -0.127}
{-0.7087, -8.1068, 1.2043}
|{-0.0389, -0.1923, -0.0769}
{-0.4142, -8.3725, 1.1971}
|{-0.0389, -0.1923, -0.0769}
{-0.4142, -8.3725, 1.1971}
|{0.0963, -0.0453, 0.0115}
{0.2945, -9.6391, 0.9864}
|{0.0963, -0.0453, 0.0115}
{0.2945, -9.6391, 0.9864}
|{0.2007, 0.1379, 0.1947}
{1.2977, -10.9439, 0.8332}
|{0.2007, 0.1379, 0.1947}
{1.2977, -10.9439, 0.8332}
|{0.2764, 0.2146, 0.4461}
{2.0111, -11.0995, 0.9625}
|{0.2764, 0.2146, 0.4461}
{2.0111, -11.0995, 0.9625}
|{0.352, 0.1464, 0.6475}
{3.2298, -10.9894, 0.3567}
|{0.352, 0.1464, 0.6475}
{3.2298, -10.9894, 0.3567}
|{0.5182, 0.0016, 0.7838}
{4.3383, -10.8314, 0.2035}
|{0.5182, 0.0016, 0.7838}
{4.3383, -10.8314, 0.2035}
|{0.629, -0.1337, 0.8765}
{3.9049, -9.6007, 1.0511}
|{0.629, -0.1337, 0.8765}
{3.9049, -9.6007, 1.0511}
|{0.63, -0.1614, 0.8392}
{1.3815, -7.3837, 2.8635}
|{0.63, -0.1614, 0.8392}
{1.3815, -7.3837, 2.8635}
|{0.7632, -0.0283, 0.7071}
{-0.6201, -6.778, 2.3176}
|{0.7632, -0.0283, 0.7071}
{-0.6201, -6.778, 2.3176}
|{1.1925, 0.368, 0.6954}
{-0.8882, -11.3437, -1.0032}
|{1.1925, 0.368, 0.6954}
{-0.8882, -11.3437, -1.0032}
|{1.6378, 0.4138, 0.8318}
{-0.2251, -13.5679, -2.4134}
|{1.6378, 0.4138, 0.8318}
{-0.2251, -13.5679, -2.4134}
|{1.5238, -0.0453, 0.933}
{0.1508, -13.5129, -1.3743}
|{1.5238, -0.0453, 0.933}
{0.1508, -13.5129, -1.3743}
|{1.1009, -0.1795, 0.9234}
{-0.577, -12.6294, -0.735}
|{1.1009, -0.1795, 0.9234}
{-0.577, -12.6294, -0.735}
|{0.9059, 0.1475, 0.7497}
{-0.1341, -10.9535, 0.0}
|{0.9059, 0.1475, 0.7497}
{-0.1341, -10.9535, 0.0}
|{0.7142, 0.9337, 0.6464}
{0.103, -9.6103, 1.1085}
|{0.7142, 0.9337, 0.6464}
{0.103, -9.6103, 1.1085}
|{0.4223, 1.6474, 0.5633}
{0.1245, -9.0621, 1.8387}
|{0.4223, 1.6474, 0.5633}
{0.1245, -9.0621, 1.8387}
|{0.1975, 1.7497, 0.4685}
{0.4214, -8.7819, 2.0662}
|{0.1975, 1.7497, 0.4685}
{0.4214, -8.7819, 2.0662}
|{0.0889, 1.3853, 0.3801}
{0.7398, -8.6933, 2.3056}
|{0.0889, 1.3853, 0.3801}
{0.7398, -8.6933, 2.3056}
|{0.0484, 0.9773, 0.2938}
{1.2163, -8.7795, 2.0494}
|{0.0484, 0.9773, 0.2938}
{1.2163, -8.7795, 2.0494}
|{0.0548, 0.7558, 0.1713}
{1.2067, -8.758, 1.5467}
|{0.0548, 0.7558, 0.1713}
{1.2067, -8.758, 1.5467}
|{0.0282, 0.6002, -0.0204}
{0.8811, -8.3989, 1.4485}
|{0.0282, 0.6002, -0.0204}
{0.8811, -8.3989, 1.4485}
|{0.0026, 0.4436, -0.2814}
{0.8212, -8.8083, 1.4772}
|{0.0026, 0.4436, -0.2814}
{0.8212, -8.8083, 1.4772}
|{0.0314, 0.4415, -0.4966}
{0.7111, -9.4954, 1.0918}
|{0.0314, 0.4415, -0.4966}
{0.7111, -9.4954, 1.0918}
|{0.0473, 0.564, -0.6521}
{0.2682, -9.5768, 0.5962}
|{0.0473, 0.564, -0.6521}
{0.2682, -9.5768, 0.5962}
|{-0.0571, 0.548, -0.747}
{-0.972, -8.9615, 2.1524}
|{-0.0571, 0.548, -0.747}
{-0.972, -8.9615, 2.1524}
|{-0.2456, 0.2519, -0.7789}
{-2.0207, -8.4803, 3.1508}
|{-0.2456, 0.2519, -0.7789}
{-2.0207, -8.4803, 3.1508}
|{-0.3937, 0.0623, -0.7384}
{-2.2721, -8.7604, 4.6543}
|{-0.3937, 0.0623, -0.7384}
{-2.2721, -8.7604, 4.6543}
|{-0.382, -0.0038, -0.6319}
{-1.5514, -8.7125, 3.9313}
|{-0.382, -0.0038, -0.6319}
{-1.5514, -8.7125, 3.9313}
|{-0.1615, -0.0528, -0.4838}
{-0.747, -9.1267, 2.1284}
|{-0.1615, -0.0528, -0.4838}
{-0.747, -9.1267, 2.1284}
|{0.0207, -0.0453, -0.4018}
{0.7805, -9.8521, 2.5618}
|{0.0207, -0.0453, -0.4018}
{0.7805, -9.8521, 2.5618}
|{-0.0017, -0.0187, -0.3933}
{0.1939, -9.6582, 2.3415}
|{-0.0017, -0.0187, -0.3933}
{0.1939, -9.6582, 2.3415}
|{-0.0411, 0.0644, -0.47}
{-0.6369, -9.9742, 1.2761}
|{-0.0411, 0.0644, -0.47}
{-0.6369, -9.9742, 1.2761}
|{-0.1923, 0.1656, -0.5861}
{-0.4812, -12.0404, 1.5395}
|{-0.1923, 0.1656, -0.5861}
{-0.4812, -12.0404, 1.5395}
|{-0.4885, 0.221, -0.6127}
{2.6456, -12.9957, 0.17}
|{-0.4885, 0.221, -0.6127}
{2.6456, -12.9957, 0.17}
|{-0.6696, 0.0687, -0.5094}
{1.901, -11.4491, -0.0383}
|{-0.6696, 0.0687, -0.5094}
{1.901, -11.4491, -0.0383}
|{-0.84, 0.0314, -0.4977}
{-0.3926, -10.7141, 2.5426}
|{-0.84, 0.0314, -0.4977}
{-0.3926, -10.7141, 2.5426}
|{-0.9114, -0.0187, -0.4114}
{0.7853, -8.8562, 0.8332}
|{-0.9114, -0.0187, -0.4114}
{0.7853, -8.8562, 0.8332}
|{-0.5077, -0.2488, -0.1674}
{0.4645, -8.2672, 0.4764}
|{-0.5077, -0.2488, -0.1674}
{0.4645, -8.2672, 0.4764}
|{-0.2435, -0.1827, -0.0631}
{1.2617, -8.3246, -0.7326}
|{-0.2435, -0.1827, -0.0631}
{1.2617, -8.3246, -0.7326}
|{-0.154, 0.0261, -0.0631}
{3.3447, -8.7077, 0.1604}
|{-0.154, 0.0261, -0.0631}
{3.3447, -8.7077, 0.1604}
|{-0.1465, -0.1433, -0.1344}
{3.3255, -9.6295, -0.5435}
|{-0.1465, -0.1433, -0.1344}
{3.3255, -9.6295, -0.5435}
|{-0.0283, -0.4991, -0.3592}
{1.5275, -9.8306, 0.2394}
|{-0.0283, -0.4991, -0.3592}
{1.5275, -9.8306, 0.2394}
|{0.0495, -0.8027, -0.5105}
{0.6584, -9.1028, 0.9649}
|{0.0495, -0.8027, -0.5105}
{0.6584, -9.1028, 0.9649}
|{0.026, -0.6546, -0.3784}
{0.6871, -8.7149, 0.2682}
|{0.026, -0.6546, -0.3784}
{0.6871, -8.7149, 0.2682}
|{0.0633, -0.3308, -0.1408}
{2.0039, -8.8705, 0.4645}
|{0.0633, -0.3308, -0.1408}
{2.0039, -8.8705, 0.4645}
|{0.0037, -0.1316, -0.0215}
{2.6528, -9.5146, 0.984}
|{0.0037, -0.1316, -0.0215}
{2.6528, -9.5146, 0.984}
|{-0.0166, -0.1167, -0.1089}
{2.375, -10.331, 0.6871}
|{-0.0166, -0.1167, -0.1089}
{2.375, -10.331, 0.6871}
|{0.1485, -0.1795, -0.209}
{2.0446, -10.386, 0.9074}
|{0.1485, -0.1795, -0.209}
{2.0446, -10.386, 0.9074}
|{0.3137, -0.2882, -0.1909}
{1.9992, -9.7229, 1.5658}
|{0.3137, -0.2882, -0.1909}
{1.9992, -9.7229, 1.5658}
|{0.3456, -0.4917, -0.1174}
{2.071, -8.849, 1.5012}
|{0.3456, -0.4917, -0.1174}
{2.071, -8.849, 1.5012}
|{0.2231, -0.6195, -0.046}
{2.7102, -8.734, 1.0008}
|{0.2231, -0.6195, -0.046}
{2.7102, -8.734, 1.0008}
|{0.0804, -0.6877, 0.0083}
{3.2801, -9.5648, 0.7111}
|{0.0804, -0.6877, 0.0083}
{3.2801, -9.5648, 0.7111}
|{0.0058, -0.7143, 0.0147}
{2.9951, -10.1897, 0.7254}
|{0.0058, -0.7143, 0.0147}
{2.9951, -10.1897, 0.7254}
|{-0.0443, -0.6951, -0.0428}
{2.2625, -10.2711, 0.6656}
|{-0.0443, -0.6951, -0.0428}
{2.2625, -10.2711, 0.6656}
|{-0.0507, -0.6546, -0.1131}
{1.4341, -9.9072, 1.1851}
|{-0.0507, -0.6546, -0.1131}
{1.4341, -9.9072, 1.1851}
|{-0.0645, -0.5982, -0.1717}
{0.826, -9.4451, 1.1803}
|{-0.0645, -0.5982, -0.1717}
{0.826, -9.4451, 1.1803}
|{-0.0358, -0.5417, -0.2143}
{0.644, -9.1674, 1.0199}
|{-0.0358, -0.5417, -0.2143}
{0.644, -9.1674, 1.0199}
|{-0.0102, -0.5407, -0.2314}
{1.0391, -9.244, 1.1444}
|{-0.0102, -0.5407, -0.2314}
{1.0391, -9.244, 1.1444}
|{-0.0581, -0.579, -0.1983}
{1.6616, -9.4427, 1.1061}
|{-0.0581, -0.579, -0.1983}
{1.6616, -9.4427, 1.1061}
|{-0.1125, -0.547, -0.1323}
{2.1907, -9.912, 0.4022}
|{-0.1125, -0.547, -0.1323}
{2.1907, -9.912, 0.4022}
|{-0.1604, -0.4235, -0.0631}
{2.5115, -10.3334, 0.316}
|{-0.1604, -0.4235, -0.0631}
{2.5115, -10.3334, 0.316}
|{-0.2296, -0.3159, -0.0322}
{2.3056, -10.0173, 0.3807}
|{-0.2296, -0.3159, -0.0322}
{2.3056, -10.0173, 0.3807}
|{-0.2989, -0.2701, -0.0599}
{1.9465, -9.347, 0.7638}
|{-0.2989, -0.2701, -0.0599}
{1.9465, -9.347, 0.7638}
|{-0.3404, -0.3457, -0.1174}
{1.6927, -8.8346, 1.1708}
|{-0.3404, -0.3457, -0.1174}
{1.6927, -8.8346, 1.1708}
|{-0.3202, -0.4618, -0.1738}
{1.2785, -8.7005, 1.5395}
|{-0.3202, -0.4618, -0.1738}
{1.2785, -8.7005, 1.5395}
|{-0.2552, -0.5204, -0.2069}
{1.1325, -8.9543, 1.4988}
|{-0.2552, -0.5204, -0.2069}
{1.1325, -8.9543, 1.4988}
|{-0.1785, -0.5002, -0.193}
{1.2474, -9.3254, 1.0199}
|{-0.1785, -0.5002, -0.193}
{1.2474, -9.3254, 1.0199}
|{-0.1561, -0.4427, -0.1344}
{0.9505, -9.7851, 0.5531}
|{-0.1561, -0.4427, -0.1344}
{0.9505, -9.7851, 0.5531}
|{-0.2137, -0.4277, -0.0726}
{0.8284, -9.9216, 0.7087}
|{-0.2137, -0.4277, -0.0726}
{0.8284, -9.9216, 0.7087}
|{-0.3063, -0.4309, -0.0396}
{0.5507, -9.7157, 1.0271}
|{-0.3063, -0.4309, -0.0396}
{0.5507, -9.7157, 1.0271}
|{-0.3692, -0.4203, -0.0503}
{-0.0646, -9.6151, 1.3862}
|{-0.3692, -0.4203, -0.0503}
{-0.0646, -9.6151, 1.3862}
