|{0.0098, -0.043, 0.0027}
{2.8706, -9.3853, 0.407}
|{0.0066, -0.0419, 0.0038}
{2.8443, -9.3182, 0.4166}
|{0.0066, -0.0419, 0.0038}
{2.8443, -9.3182, 0.4166}
|{0.0088, -0.026, -0.0026}
{2.715, -9.2943, 0.407}
|{0.0088, -0.026, -0.0026}
{2.715, -9.2943, 0.407}
|{0.013, -0.0238, -0.008}
{2.6336, -9.3781, 0.3879}
|{0.013, -0.0238, -0.008}
{2.6336, -9.3781, 0.3879}
|{0.012, -0.026, -0.0058}
{2.6552, -9.4044, 0.3184}
|{0.012, -0.026, -0.0058}
{2.6552, -9.4044, 0.3184}
|{0.0056, -0.0174, -0.0026}
{2.7102, -9.4619, 0.3496}
|{0.0056, -0.0174, -0.0026}
{2.7102, -9.4619, 0.3496}
|{-8.0E-4, -0.0015, -0.0037}
{2.7366, -9.4188, 0.3424}
|{-8.0E-4, -0.0015, -0.0037}
{2.7366, -9.4188, 0.3424}
|{-8.0E-4, 0.0188, -0.0026}
{2.7438, -9.3661, 0.3543}
|{-8.0E-4, 0.0188, -0.0026}
{2.7438, -9.3661, 0.3543}
|{-0.003, 0.0177, -0.0037}
{2.7533, -9.3182, 0.4046}
|{-0.003, 0.0177, -0.0037}
{2.7533, -9.3182, 0.4046}
|{2.0E-4, 0.0166, -0.0016}
{2.8587, -9.3063, 0.3543}
|{2.0E-4, 0.0166, -0.0016}
{2.8587, -9.3063, 0.3543}
|{0.0045, 0.0252, 0.0059}
{2.9521, -9.323, 0.4094}
|{0.0045, 0.0252, 0.0059}
{2.9521, -9.323, 0.4094}
|{0.012, 0.0294, 0.0102}
{2.9736, -9.3422, 0.3591}
|{0.012, 0.0294, 0.0102}
{2.9736, -9.3422, 0.3591}
|{0.013, 0.0156, 0.0091}
{2.988, -9.335, 0.3783}
|{0.013, 0.0156, 0.0091}
{2.988, -9.335, 0.3783}
|{0.0162, 0.0049, 0.008}
{2.9616, -9.3518, 0.3783}
|{0.0162, 0.0049, 0.008}
{2.9616, -9.3518, 0.3783}
|{0.013, -0.0132, 0.008}
{3.0047, -9.3853, 0.328}
|{0.013, -0.0132, 0.008}
{3.0047, -9.3853, 0.328}
|{0.0088, -0.0228, 0.0048}
{2.8539, -9.3494, 0.5578}
|{0.0088, -0.0228, 0.0048}
{2.8539, -9.3494, 0.5578}
|{0.0045, -0.0174, -0.0058}
{2.8108, -9.3015, 0.3998}
|{0.0045, -0.0174, -0.0058}
{2.8108, -9.3015, 0.3998}
|{0.0066, -0.0238, -0.0026}
{2.8156, -9.2751, 0.4166}
|{0.0066, -0.0238, -0.0026}
{2.8156, -9.2751, 0.4166}
|{0.013, -0.0238, 6.0E-4}
{2.7605, -9.2991, 0.51}
|{0.013, -0.0238, 6.0E-4}
{2.7605, -9.2991, 0.51}
|{0.013, -0.0302, 0.008}
{2.818, -9.3111, 0.4094}
|{0.013, -0.0302, 0.008}
{2.818, -9.3111, 0.4094}
|{0.0162, -0.0345, 0.0165}
{2.8276, -9.3446, 0.407}
|{0.0162, -0.0345, 0.0165}
{2.8276, -9.3446, 0.407}
|{0.0173, -0.027, 0.0187}
{2.7605, -9.3326, 0.4597}
|{0.0173, -0.027, 0.0187}
{2.7605, -9.3326, 0.4597}
|{0.0183, -0.027, 0.0176}
{2.7653, -9.4236, 0.3591}
|{0.0183, -0.027, 0.0176}
{2.7653, -9.4236, 0.3591}
|{0.0173, -0.0238, 0.024}
{2.8156, -9.4188, 0.3089}
|{0.0173, -0.0238, 0.024}
{2.8156, -9.4188, 0.3089}
|{0.0162, -0.0142, 0.0187}
{2.8515, -9.3829, 0.3448}
|{0.0162, -0.0142, 0.0187}
{2.8515, -9.3829, 0.3448}
|{0.0077, -0.0036, 0.0102}
{2.8419, -9.3589, 0.4022}
|{0.0077, -0.0036, 0.0102}
{2.8419, -9.3589, 0.4022}
|{0.0056, 0.006, 0.0048}
{2.8659, -9.3685, 0.3352}
|{0.0056, 0.006, 0.0048}
{2.8659, -9.3685, 0.3352}
|{0.0034, 0.0103, 6.0E-4}
{2.7222, -9.4092, 0.3496}
|{0.0034, 0.0103, 6.0E-4}
{2.7222, -9.4092, 0.3496}
|{0.0024, 0.006, -0.0037}
{2.7629, -9.3948, 0.3759}
|{0.0024, 0.006, -0.0037}
{2.7629, -9.3948, 0.3759}
|{-0.004, 0.0028, -0.0058}
{2.7845, -9.4092, 0.3926}
|{-0.004, 0.0028, -0.0058}
{2.7845, -9.4092, 0.3926}
|{-0.0115, 0.0113, -0.008}
{2.8204, -9.3733, 0.3567}
|{-0.0115, 0.0113, -0.008}
{2.8204, -9.3733, 0.3567}
|{-0.0094, 0.0198, -0.0101}
{2.7629, -9.3134, 0.3304}
|{-0.0094, 0.0198, -0.0101}
{2.7629, -9.3134, 0.3304}
|{-0.0019, 0.0198, -0.0037}
{2.794, -9.3087, 0.3807}
|{-0.0019, 0.0198, -0.0037}
{2.794, -9.3087, 0.3807}
|{0.0045, 0.0166, 0.0102}
{2.8611, -9.3685, 0.4693}
|{0.0045, 0.0166, 0.0102}
{2.8611, -9.3685, 0.4693}
|{0.0109, 0.0294, 0.0133}
{2.8898, -9.3805, 0.4022}
|{0.0109, 0.0294, 0.0133}
{2.8898, -9.3805, 0.4022}
|{0.0141, 0.038, 0.0102}
{2.8994, -9.4116, 0.3591}
|{0.0141, 0.038, 0.0102}
{2.8994, -9.4116, 0.3591}
|{0.012, 0.0337, 0.007}
{2.8467, -9.4068, 0.3639}
|{0.012, 0.0337, 0.007}
{2.8467, -9.4068, 0.3639}
|{0.0066, 0.0262, 0.0059}
{2.8108, -9.3733, 0.3472}
|{0.0066, 0.0262, 0.0059}
{2.8108, -9.3733, 0.3472}
|{-8.0E-4, 0.0113, 0.008}
{2.8323, -9.3278, 0.4094}
|{-8.0E-4, 0.0113, 0.008}
{2.8323, -9.3278, 0.4094}
|{-0.0019, 0.0156, 0.0016}
{2.8347, -9.3518, 0.4238}
|{-0.0019, 0.0156, 0.0016}
{2.8347, -9.3518, 0.4238}
|{0.0045, 0.0241, -0.0026}
{2.8036, -9.3518, 0.4166}
|{0.0045, 0.0241, -0.0026}
{2.8036, -9.3518, 0.4166}
|{0.0066, 0.023, -0.0016}
{2.7845, -9.3589, 0.4788}
|{0.0066, 0.023, -0.0016}
{2.7845, -9.3589, 0.4788}
|{0.0056, 0.0198, -0.0016}
{2.7773, -9.3637, 0.3567}
|{0.0056, 0.0198, -0.0016}
{2.7773, -9.3637, 0.3567}
|{0.0045, 0.0166, -5.0E-4}
{2.7461, -9.3589, 0.4477}
|{0.0045, 0.0166, -5.0E-4}
{2.7461, -9.3589, 0.4477}
|{-8.0E-4, 0.0145, 0.0016}
{2.8108, -9.3446, 0.5339}
|{-8.0E-4, 0.0145, 0.0016}
{2.8108, -9.3446, 0.5339}
|{-8.0E-4, 0.0145, 0.0038}
{2.8922, -9.3398, 0.4477}
|{-8.0E-4, 0.0145, 0.0038}
{2.8922, -9.3398, 0.4477}
|{0.0066, 0.0305, 0.007}
{2.8084, -9.3661, 0.3855}
|{0.0066, 0.0305, 0.007}
{2.8084, -9.3661, 0.3855}
|{0.013, 0.0273, 0.0016}
{2.8443, -9.3709, 0.419}
|{0.013, 0.0273, 0.0016}
{2.8443, -9.3709, 0.419}
|{0.0066, 0.0156, 0.0016}
{2.8395, -9.3925, 0.4477}
|{0.0066, 0.0156, 0.0016}
{2.8395, -9.3925, 0.4477}
|{-0.004, 7.0E-4, 6.0E-4}
{2.9137, -9.3661, 0.4717}
|{-0.004, 7.0E-4, 6.0E-4}
{2.9137, -9.3661, 0.4717}
|{-0.004, -0.0079, 0.008}
{2.9928, -9.3518, 0.4932}
|{-0.004, -0.0079, 0.008}
{2.9928, -9.3518, 0.4932}
|{0.0173, -0.0015, 0.0133}
{2.9497, -9.3278, 0.4645}
|{0.0173, -0.0015, 0.0133}
{2.9497, -9.3278, 0.4645}
|{0.0375, -0.01, 0.008}
{2.8491, -9.3733, 0.4214}
|{0.0375, -0.01, 0.008}
{2.8491, -9.3733, 0.4214}
|{0.0279, -0.0164, 0.0048}
{2.7342, -9.3446, 0.431}
|{0.0279, -0.0164, 0.0048}
{2.7342, -9.3446, 0.431}
|{0.012, -0.0111, -0.0037}
{2.5953, -9.4068, 0.4238}
|{0.012, -0.0111, -0.0037}
{2.5953, -9.4068, 0.4238}
|{-8.0E-4, -0.0057, -0.0133}
{2.5474, -9.4308, 0.4525}
|{-8.0E-4, -0.0057, -0.0133}
{2.5474, -9.4308, 0.4525}
|{-0.0147, -0.0089, -0.0165}
{2.6336, -9.4236, 0.4238}
|{-0.0147, -0.0089, -0.0165}
{2.6336, -9.4236, 0.4238}
|{-0.0221, -0.0036, -0.0186}
{2.636, -9.4044, 0.4836}
|{-0.0221, -0.0036, -0.0186}
{2.636, -9.4044, 0.4836}
|{-0.0232, 0.0124, -0.0197}
{2.7031, -9.3589, 0.5363}
|{-0.0232, 0.0124, -0.0197}
{2.7031, -9.3589, 0.5363}
|{-0.0168, 0.0284, -0.0165}
{2.6504, -9.2823, 0.5435}
|{-0.0168, 0.0284, -0.0165}
{2.6504, -9.2823, 0.5435}
|{-0.0104, 0.039, -0.009}
{2.6911, -9.3374, 0.5004}
|{-0.0104, 0.039, -0.009}
{2.6911, -9.3374, 0.5004}
|{-8.0E-4, 0.0358, 0.0038}
{2.7485, -9.3446, 0.5052}
|{-8.0E-4, 0.0358, 0.0038}
{2.7485, -9.3446, 0.5052}
|{0.0088, 0.0337, 0.0123}
{2.8323, -9.3278, 0.4453}
|{0.0088, 0.0337, 0.0123}
{2.8323, -9.3278, 0.4453}
|{0.013, 0.023, 0.0144}
{2.9473, -9.4164, 0.3711}
|{0.013, 0.023, 0.0144}
{2.9473, -9.4164, 0.3711}
|{0.0109, 0.0103, 0.0155}
{2.9281, -9.3637, 0.3711}
|{0.0109, 0.0103, 0.0155}
{2.9281, -9.3637, 0.3711}
|{0.0056, 0.0071, 0.0144}
{2.8371, -9.3134, 0.4262}
|{0.0056, 0.0071, 0.0144}
{2.8371, -9.3134, 0.4262}
|{0.0034, 0.006, 0.0091}
{2.8874, -9.3541, 0.4717}
|{0.0034, 0.006, 0.0091}
{2.8874, -9.3541, 0.4717}
|{0.0066, 0.0028, 0.007}
{2.8276, -9.3398, 0.4884}
|{0.0066, 0.0028, 0.007}
{2.8276, -9.3398, 0.4884}
|{0.0098, -0.0121, 0.0038}
{2.794, -9.3853, 0.4357}
|{0.0098, -0.0121, 0.0038}
{2.794, -9.3853, 0.4357}
|{0.0066, -0.0249, 0.0123}
{2.8323, -9.3685, 0.4645}
|{0.0066, -0.0249, 0.0123}
{2.8323, -9.3685, 0.4645}
|{0.0056, -0.0228, 0.0155}
{2.7749, -9.3925, 0.4669}
|{0.0056, -0.0228, 0.0155}
{2.7749, -9.3925, 0.4669}
|{0.0141, -0.0132, 0.0176}
{2.7581, -9.3422, 0.4621}
|{0.0141, -0.0132, 0.0176}
{2.7581, -9.3422, 0.4621}
|{0.0173, -0.0164, 0.0197}
{2.8156, -9.3829, 0.4238}
|{0.0173, -0.0164, 0.0197}
{2.8156, -9.3829, 0.4238}
|{0.0194, -0.01, 0.0219}
{2.8132, -9.3685, 0.3998}
|{0.0194, -0.01, 0.0219}
{2.8132, -9.3685, 0.3998}
|{0.0194, -0.0089, 0.0229}
{2.8204, -9.3494, 0.34}
|{0.0194, -0.0089, 0.0229}
{2.8204, -9.3494, 0.34}
|{0.0194, -0.0121, 0.0208}
{2.8204, -9.3565, 0.3615}
|{0.0194, -0.0121, 0.0208}
{2.8204, -9.3565, 0.3615}
|{0.0151, -0.0174, 0.0187}
{2.8252, -9.3925, 0.4046}
|{0.0151, -0.0174, 0.0187}
{2.8252, -9.3925, 0.4046}
|{0.0141, -0.0164, 0.0176}
{2.806, -9.3829, 0.4166}
|{0.0141, -0.0164, 0.0176}
{2.806, -9.3829, 0.4166}
|{0.0077, -0.0228, 0.0144}
{2.8323, -9.335, 0.4501}
|{0.0077, -0.0228, 0.0144}
{2.8323, -9.335, 0.4501}
|{0.0045, -0.0281, 0.0059}
{2.818, -9.3685, 0.4693}
|{0.0045, -0.0281, 0.0059}
{2.818, -9.3685, 0.4693}
|{0.0045, -0.0334, -0.0016}
{2.7821, -9.3853, 0.5052}
|{0.0045, -0.0334, -0.0016}
{2.7821, -9.3853, 0.5052}
|{0.0013, -0.0398, -0.0016}
{2.7126, -9.4068, 0.4956}
|{0.0013, -0.0398, -0.0016}
{2.7126, -9.4068, 0.4956}
|{-0.003, -0.0398, 6.0E-4}
{2.6695, -9.3757, 0.5459}
|{-0.003, -0.0398, 6.0E-4}
{2.6695, -9.3757, 0.5459}
|{-0.003, -0.0387, 0.0027}
{2.6121, -9.3518, 0.4932}
|{-0.003, -0.0387, 0.0027}
{2.6121, -9.3518, 0.4932}
|{-0.0019, -0.0356, 0.007}
{2.6408, -9.3374, 0.5148}
|{-0.0019, -0.0356, 0.007}
{2.6408, -9.3374, 0.5148}
|{0.0056, -0.0302, 0.0102}
{2.6073, -9.3996, 0.5459}
|{0.0056, -0.0302, 0.0102}
{2.6073, -9.3996, 0.5459}
|{0.0066, -0.0238, 0.0112}
{2.6791, -9.4188, 0.4741}
|{0.0066, -0.0238, 0.0112}
{2.6791, -9.4188, 0.4741}
|{0.0056, -0.0174, 0.0123}
{2.7126, -9.402, 0.5578}
|{0.0056, -0.0174, 0.0123}
{2.7126, -9.402, 0.5578}
|{0.0088, -0.0142, 0.0102}
{2.6911, -9.4332, 0.5938}
|{0.0088, -0.0142, 0.0102}
{2.6911, -9.4332, 0.5938}
|{0.0077, -0.0164, 0.0102}
{2.6959, -9.4499, 0.4908}
|{0.0077, -0.0164, 0.0102}
{2.6959, -9.4499, 0.4908}
|{0.0034, -0.0079, 0.0123}
{2.7342, -9.3781, 0.4549}
|{0.0034, -0.0079, 0.0123}
{2.7342, -9.3781, 0.4549}
|{0.0024, -0.0036, 0.0144}
{2.7461, -9.3111, 0.4262}
|{0.0024, -0.0036, 0.0144}
{2.7461, -9.3111, 0.4262}
|{0.0045, -0.0015, 0.0155}
{2.7821, -9.3182, 0.3831}
|{0.0045, -0.0015, 0.0155}
{2.7821, -9.3182, 0.3831}
|{0.0109, -0.0057, 0.0165}
{2.7916, -9.3685, 0.3567}
|{0.0109, -0.0057, 0.0165}
{2.7916, -9.3685, 0.3567}
|{0.012, -0.0089, 0.0144}
{2.8563, -9.4212, 0.3807}
|{0.012, -0.0089, 0.0144}
{2.8563, -9.4212, 0.3807}
|{0.013, -0.0036, 0.0123}
{2.8706, -9.426, 0.2753}
|{0.013, -0.0036, 0.0123}
{2.8706, -9.426, 0.2753}
|{0.013, 0.0103, 0.0059}
{2.8204, -9.4475, 0.419}
|{0.013, 0.0103, 0.0059}
{2.8204, -9.4475, 0.419}
|{0.0024, 0.0124, -0.0058}
{2.7102, -9.4499, 0.395}
|{0.0024, 0.0124, -0.0058}
{2.7102, -9.4499, 0.395}
|{-0.0062, 0.0177, -0.0133}
{2.7318, -9.4403, 0.3926}
|{-0.0062, 0.0177, -0.0133}
{2.7318, -9.4403, 0.3926}
|{-0.0147, 0.0145, -0.0154}
{2.6743, -9.4332, 0.498}
|{-0.0147, 0.0145, -0.0154}
{2.6743, -9.4332, 0.498}
|{-0.0243, 0.0134, -0.0133}
{2.6887, -9.3589, 0.4645}
|{-0.0243, 0.0134, -0.0133}
{2.6887, -9.3589, 0.4645}
|{-0.0264, 0.0262, -0.0133}
{2.6097, -9.3087, 0.5435}
|{-0.0264, 0.0262, -0.0133}
{2.6097, -9.3087, 0.5435}
|{-0.0275, 0.0326, -0.0143}
{2.5283, -9.3709, 0.5148}
|{-0.0275, 0.0326, -0.0143}
{2.5283, -9.3709, 0.5148}
|{-0.0179, 0.0411, -0.0069}
{2.6145, -9.3254, 0.4932}
|{-0.0179, 0.0411, -0.0069}
{2.6145, -9.3254, 0.4932}
|{-0.0072, 0.0486, 0.0027}
{2.6791, -9.3446, 0.5363}
|{-0.0072, 0.0486, 0.0027}
{2.6791, -9.3446, 0.5363}
|{-0.0072, 0.0486, 0.0112}
{2.7198, -9.3613, 0.5555}
|{-0.0072, 0.0486, 0.0112}
{2.7198, -9.3613, 0.5555}
|{-0.0051, 0.0497, 0.0197}
{2.7031, -9.4308, 0.4932}
|{-0.0051, 0.0497, 0.0197}
{2.7031, -9.4308, 0.4932}
|{-0.003, 0.055, 0.0187}
{2.7031, -9.4739, 0.5004}
|{-0.003, 0.055, 0.0187}
{2.7031, -9.4739, 0.5004}
|{-8.0E-4, 0.0614, 0.0197}
{2.7916, -9.4619, 0.431}
|{-8.0E-4, 0.0614, 0.0197}
{2.7916, -9.4619, 0.431}
|{-0.0062, 0.0667, 0.0112}
{2.7629, -9.4427, 0.4118}
|{-0.0062, 0.0667, 0.0112}
{2.7629, -9.4427, 0.4118}
|{-0.0157, 0.0603, 0.0027}
{2.7054, -9.3781, 0.3519}
|{-0.0157, 0.0603, 0.0027}
{2.7054, -9.3781, 0.3519}
|{-0.0307, 0.0518, -0.0058}
{2.7294, -9.3901, 0.3615}
|{-0.0307, 0.0518, -0.0058}
{2.7294, -9.3901, 0.3615}
|{-0.0285, 0.0561, -0.0058}
{2.6911, -9.3206, 0.3974}
|{-0.0285, 0.0561, -0.0058}
{2.6911, -9.3206, 0.3974}
|{-0.0211, 0.0582, -0.0048}
{2.7342, -9.2632, 0.4669}
|{-0.0211, 0.0582, -0.0048}
{2.7342, -9.2632, 0.4669}
|{-0.0126, 0.0603, -5.0E-4}
{2.739, -9.3398, 0.4334}
|{-0.0126, 0.0603, -5.0E-4}
{2.739, -9.3398, 0.4334}
|{-0.0072, 0.0571, 0.007}
{2.7222, -9.4116, 0.3543}
|{-0.0072, 0.0571, 0.007}
{2.7222, -9.4116, 0.3543}
|{-0.0083, 0.0518, 0.0144}
{2.7509, -9.4212, 0.3998}
|{-0.0083, 0.0518, 0.0144}
{2.7509, -9.4212, 0.3998}
|{-0.0115, 0.0475, 0.0197}
{2.7964, -9.4164, 0.4286}
|{-0.0115, 0.0475, 0.0197}
{2.7964, -9.4164, 0.4286}
|{-0.0179, 0.0433, 0.0187}
{2.7438, -9.4284, 0.486}
|{-0.0179, 0.0433, 0.0187}
{2.7438, -9.4284, 0.486}
|{-0.0168, 0.0401, 0.0165}
{2.715, -9.3398, 0.5746}
|{-0.0168, 0.0401, 0.0165}
{2.715, -9.3398, 0.5746}
|{-0.0051, 0.038, 0.0176}
{2.6695, -9.3374, 0.4621}
|{-0.0051, 0.038, 0.0176}
{2.6695, -9.3374, 0.4621}
|{0.0034, 0.0326, 0.0197}
{2.6528, -9.3422, 0.4214}
|{0.0034, 0.0326, 0.0197}
{2.6528, -9.3422, 0.4214}
|{-0.0072, 0.039, 0.0144}
{2.7198, -9.4116, 0.395}
|{-0.0072, 0.039, 0.0144}
{2.7198, -9.4116, 0.395}
|{-0.0189, 0.0443, 0.0059}
{2.8802, -9.3422, 0.407}
|{-0.0189, 0.0443, 0.0059}
{2.8802, -9.3422, 0.407}
|{-0.0094, 0.0241, 0.0112}
{2.8659, -9.4044, 0.4669}
|{-0.0094, 0.0241, 0.0112}
{2.8659, -9.4044, 0.4669}
|{0.0056, -0.0089, 0.0176}
{2.8012, -9.3996, 0.5052}
|{0.0056, -0.0089, 0.0176}
{2.8012, -9.3996, 0.5052}
|{0.0088, -0.027, 0.024}
{2.7031, -9.3374, 0.3639}
|{0.0088, -0.027, 0.024}
{2.7031, -9.3374, 0.3639}
|{0.0034, -0.0441, 0.0197}
{2.6887, -9.4068, 0.4693}
|{0.0034, -0.0441, 0.0197}
{2.6887, -9.4068, 0.4693}
|{-0.0062, -0.0483, 0.0165}
{2.7294, -9.3996, 0.4286}
|{-0.0062, -0.0483, 0.0165}
{2.7294, -9.3996, 0.4286}
|{0.0066, -0.0196, 0.0027}
{2.648, -9.5074, 0.4142}
|{0.0066, -0.0196, 0.0027}
{2.648, -9.5074, 0.4142}
|{0.0109, 0.0039, -0.0165}
{2.5977, -9.4691, 0.4238}
|{0.0109, 0.0039, -0.0165}
{2.5977, -9.4691, 0.4238}
|{0.0056, -0.0015, -0.0154}
{2.5642, -9.4068, 0.4405}
|{0.0056, -0.0015, -0.0154}
{2.5642, -9.4068, 0.4405}
|{-0.0062, -0.0142, -0.0069}
{2.5738, -9.3757, 0.5124}
|{-0.0062, -0.0142, -0.0069}
{2.5738, -9.3757, 0.5124}
|{-0.0157, -0.0238, -0.0048}
{2.6145, -9.3925, 0.6345}
|{-0.0157, -0.0238, -0.0048}
{2.6145, -9.3925, 0.6345}
|{-0.0104, -0.0164, -0.0026}
{2.6504, -9.4164, 0.5483}
|{-0.0104, -0.0164, -0.0026}
{2.6504, -9.4164, 0.5483}
|{0.0056, -0.0111, -0.0016}
{2.6983, -9.4882, 0.4621}
|{0.0056, -0.0111, -0.0016}
{2.6983, -9.4882, 0.4621}
|{0.0141, -0.0217, -0.0058}
{2.6671, -9.4403, 0.51}
|{0.0141, -0.0217, -0.0058}
{2.6671, -9.4403, 0.51}
|{0.0088, -0.0281, -0.0133}
{2.6576, -9.3757, 0.51}
|{0.0088, -0.0281, -0.0133}
{2.6576, -9.3757, 0.51}
|{-8.0E-4, -0.0089, -0.0197}
{2.7174, -9.402, 0.4956}
|{-8.0E-4, -0.0089, -0.0197}
{2.7174, -9.402, 0.4956}
|{2.0E-4, 0.0017, -0.0261}
{2.6887, -9.3948, 0.4549}
|{2.0E-4, 0.0017, -0.0261}
{2.6887, -9.3948, 0.4549}
|{-0.0062, -0.0153, -0.0282}
{2.648, -9.3948, 0.4764}
|{-0.0062, -0.0153, -0.0282}
{2.648, -9.3948, 0.4764}
|{-0.0126, -0.0313, -0.0293}
{2.7054, -9.4308, 0.4932}
|{-0.0126, -0.0313, -0.0293}
{2.7054, -9.4308, 0.4932}
|{-0.0168, -0.0409, -0.0314}
{2.66, -9.4595, 0.5267}
|{-0.0168, -0.0409, -0.0314}
{2.66, -9.4595, 0.5267}
|{-0.0147, -0.0462, -0.0346}
{2.6145, -9.3972, 0.407}
|{-0.0147, -0.0462, -0.0346}
{2.6145, -9.3972, 0.407}
|{-0.0115, -0.0601, -0.0367}
{2.6719, -9.3661, 0.4597}
|{-0.0115, -0.0601, -0.0367}
{2.6719, -9.3661, 0.4597}
|{-0.0147, -0.075, -0.0325}
{2.6408, -9.4188, 0.3472}
|{-0.0147, -0.075, -0.0325}
{2.6408, -9.4188, 0.3472}
|{-0.0168, -0.0856, -0.0261}
{2.6384, -9.3853, 0.3711}
|{-0.0168, -0.0856, -0.0261}
{2.6384, -9.3853, 0.3711}
|{-0.0307, -0.1005, -0.0218}
{2.6408, -9.3422, 0.4741}
|{-0.0307, -0.1005, -0.0218}
{2.6408, -9.3422, 0.4741}
|{-0.0445, -0.1176, -0.0165}
{2.6456, -9.3877, 0.5746}
|{-0.0445, -0.1176, -0.0165}
{2.6456, -9.3877, 0.5746}
|{-0.0317, -0.0835, -0.0165}
{2.7294, -9.3925, 0.4956}
|{-0.0317, -0.0835, -0.0165}
{2.7294, -9.3925, 0.4956}
|{-0.0083, -0.0302, -0.0367}
{2.636, -9.3805, 0.3424}
|{-0.0083, -0.0302, -0.0367}
{2.636, -9.3805, 0.3424}
|{-0.0072, -0.0238, -0.0495}
{2.5881, -9.3948, 0.2586}
|{-0.0072, -0.0238, -0.0495}
{2.5881, -9.3948, 0.2586}
|{-0.0126, -0.0281, -0.0452}
{2.6647, -9.3494, 0.328}
|{-0.0126, -0.0281, -0.0452}
{2.6647, -9.3494, 0.328}
|{-0.0115, -0.0334, -0.0325}
{2.7869, -9.3374, 0.3639}
|{-0.0115, -0.0334, -0.0325}
{2.7869, -9.3374, 0.3639}
|{0.0024, -0.0345, -0.0069}
{2.9449, -9.4068, 0.2897}
|{0.0024, -0.0345, -0.0069}
{2.9449, -9.4068, 0.2897}
|{0.0109, -0.0409, 0.008}
{2.976, -9.3877, 0.2825}
|{0.0109, -0.0409, 0.008}
{2.976, -9.3877, 0.2825}
|{0.0109, -0.0494, 0.0165}
{2.9521, -9.3134, 0.3543}
|{0.0109, -0.0494, 0.0165}
{2.9521, -9.3134, 0.3543}
|{0.012, -0.0633, 0.0176}
{2.9161, -9.3039, 0.3089}
|{0.012, -0.0633, 0.0176}
{2.9161, -9.3039, 0.3089}
|{0.0162, -0.0686, 0.0187}
{2.9377, -9.2584, 0.2729}
|{0.0162, -0.0686, 0.0187}
{2.9377, -9.2584, 0.2729}
|{0.0151, -0.075, 0.0155}
{2.9521, -9.3374, 0.2873}
|{0.0151, -0.075, 0.0155}
{2.9521, -9.3374, 0.2873}
|{0.012, -0.0899, 0.0123}
{3.0263, -9.3087, 0.2897}
|{0.012, -0.0899, 0.0123}
{3.0263, -9.3087, 0.2897}
|{0.0056, -0.1229, 0.0144}
{3.0287, -9.3589, 0.4645}
|{0.0056, -0.1229, 0.0144}
{3.0287, -9.3589, 0.4645}
|{0.012, -0.1293, 0.0112}
{3.0167, -9.3637, 0.3974}
|{0.012, -0.1293, 0.0112}
{3.0167, -9.3637, 0.3974}
|{0.0269, -0.1048, 0.007}
{2.9544, -9.3709, 0.4142}
|{0.0269, -0.1048, 0.007}
{2.9544, -9.3709, 0.4142}
|{0.0322, -0.1154, 6.0E-4}
{2.8587, -9.3446, 0.3831}
|{0.0322, -0.1154, 6.0E-4}
{2.8587, -9.3446, 0.3831}
|{0.029, -0.1346, 0.0027}
{2.7461, -9.3374, 0.3783}
|{0.029, -0.1346, 0.0027}
{2.7461, -9.3374, 0.3783}
|{0.0301, -0.1368, 0.0102}
{2.7869, -9.3661, 0.4381}
|{0.0301, -0.1368, 0.0102}
{2.7869, -9.3661, 0.4381}
|{0.0333, -0.1336, 0.0123}
{2.7198, -9.4092, 0.3615}
|{0.0333, -0.1336, 0.0123}
{2.7198, -9.4092, 0.3615}
|{0.0428, -0.1261, 0.0133}
{2.7366, -9.3709, 0.2298}
|{0.0428, -0.1261, 0.0133}
{2.7366, -9.3709, 0.2298}
|{0.0439, -0.124, 0.0102}
{2.6408, -9.3541, 0.3041}
|{0.0439, -0.124, 0.0102}
{2.6408, -9.3541, 0.3041}
|{0.0365, -0.1272, 0.0091}
{2.5977, -9.3757, 0.3543}
|{0.0365, -0.1272, 0.0091}
{2.5977, -9.3757, 0.3543}
|{0.0311, -0.1229, 0.0133}
{2.5929, -9.3972, 0.2921}
|{0.0311, -0.1229, 0.0133}
{2.5929, -9.3972, 0.2921}
|{0.0269, -0.1208, 0.0176}
{2.6839, -9.4619, 0.3591}
|{0.0269, -0.1208, 0.0176}
{2.6839, -9.4619, 0.3591}
|{0.0258, -0.1186, 0.0197}
{2.7438, -9.4715, 0.3448}
|{0.0258, -0.1186, 0.0197}
{2.7438, -9.4715, 0.3448}
|{0.0269, -0.1101, 0.0155}
{2.6863, -9.4643, 0.3232}
|{0.0269, -0.1101, 0.0155}
{2.6863, -9.4643, 0.3232}
|{0.0237, -0.0909, 0.008}
{2.6217, -9.3781, 0.3567}
|{0.0237, -0.0909, 0.008}
{2.6217, -9.3781, 0.3567}
|{0.0194, -0.0824, 6.0E-4}
{2.5929, -9.3541, 0.3543}
|{0.0194, -0.0824, 6.0E-4}
{2.5929, -9.3541, 0.3543}
|{0.0098, -0.0792, 0.0027}
{2.6288, -9.4092, 0.2969}
|{0.0098, -0.0792, 0.0027}
{2.6288, -9.4092, 0.2969}
|{0.0077, -0.0782, 0.007}
{2.6624, -9.3925, 0.3472}
|{0.0077, -0.0782, 0.007}
{2.6624, -9.3925, 0.3472}
|{2.0E-4, -0.0792, 0.0048}
{2.7174, -9.3948, 0.3472}
|{2.0E-4, -0.0792, 0.0048}
