{-3.1891, -7.106, -1.8435}
|{0.064, 1.4539, 1.6413}
{-3.1891, -7.106, -1.8435}
|{-0.0905, 1.3666, 2.1047}
{-3.3136, -7.264, 1.312}
|{-0.0905, 1.3666, 2.1047}
{-3.3136, -7.264, 1.312}
|{-0.5006, 1.7043, 2.2869}
{-4.8291, -7.944, 0.5794}
|{-0.5006, 1.7043, 2.2869}
{-4.8291, -7.944, 0.5794}
|{-0.3706, 1.5285, 2.7779}
{-2.5139, -14.0659, 2.2793}
|{-0.3706, 1.5285, 2.7779}
{-2.5139, -14.0659, 2.2793}
|{0.0363, 1.2473, 2.9228}
{-5.1739, -11.9016, 0.2203}
|{0.0363, 1.2473, 2.9228}
{-5.1739, -11.9016, 0.2203}
|{0.5125, -0.0321, 1.3409}
{-4.81, -11.1019, 0.5602}
|{0.5125, -0.0321, 1.3409}
{-4.81, -11.1019, 0.5602}
|{-0.0372, -0.1024, -0.2144}
{-3.0957, -11.8178, 1.1325}
|{-0.0372, -0.1024, -0.2144}
{-3.0957, -11.8178, 1.1325}
|{-0.817, -0.2516, -0.2826}
{-3.3878, -10.3525, 0.759}
|{-0.817, -0.2516, -0.2826}
{-3.3878, -10.3525, 0.759}
|{-0.9022, -0.504, 0.0967}
{-3.3926, -8.1187, -1.6448}
|{-0.9022, -0.504, 0.0967}
{-3.3926, -8.1187, -1.6448}
|{-0.3035, -0.5115, -0.1579}
{-3.3686, -7.7093, 0.7398}
|{-0.3035, -0.5115, -0.1579}
{-3.3686, -7.7093, 0.7398}
|{0.0789, -0.6542, -0.3774}
{-5.9472, -8.9854, 0.1006}
|{0.0789, -0.6542, -0.3774}
{-5.9472, -8.9854, 0.1006}
|{0.178, -1.5373, -0.1366}
{-3.5674, -9.0764, -0.8475}
|{0.178, -1.5373, -0.1366}
{-3.5674, -9.0764, -0.8475}
|{0.2035, -0.764, 0.1169}
{-3.2274, -8.4084, -0.9457}
|{0.2035, -0.764, 0.1169}
{-3.2274, -8.4084, -0.9457}
|{0.2121, 0.3109, -0.0088}
{-4.6639, -9.1818, 0.0287}
|{0.2121, 0.3109, -0.0088}
{-4.6639, -9.1818, 0.0287}
|{0.129, 0.3812, -0.1025}
{-4.4556, -9.2919, 0.7207}
|{0.129, 0.3812, -0.1025}
{-4.4556, -9.2919, 0.7207}
|{0.0927, 0.0499, -0.045}
{-2.3056, -7.5968, -0.0215}
|{0.0927, 0.0499, -0.045}
{-2.3056, -7.5968, -0.0215}
|{0.0203, -0.0566, -0.1366}
{0.668, -7.4268, 0.2897}
|{0.0203, -0.0566, -0.1366}
{0.668, -7.4268, 0.2897}
|{-0.0436, 0.0137, -0.4392}
{-0.5124, -7.331, -1.6496}
|{-0.0436, 0.0137, -0.4392}
{-0.5124, -7.331, -1.6496}
|{-0.0575, 0.1255, -1.0613}
{-1.2833, -6.6631, -1.3096}
|{-0.0575, 0.1255, -1.0613}
{-1.2833, -6.6631, -1.3096}
|{-0.3866, -0.666, -1.9177}
{-0.929, -6.1363, -0.2562}
|{-0.3866, -0.666, -1.9177}
{-0.929, -6.1363, -0.2562}
|{-0.9214, -1.6311, -2.8541}
{-0.6776, -4.9512, 1.1732}
|{-0.9214, -1.6311, -2.8541}
{-0.6776, -4.9512, 1.1732}
|{-1.1877, -1.7525, -3.7351}
{-1.0798, -4.7094, -1.6137}
|{-1.1877, -1.7525, -3.7351}
{-1.0798, -4.7094, -1.6137}
|{-0.6231, -0.0865, -4.2113}
{-2.6288, -5.8826, 4.1946}
|{-0.6231, -0.0865, -4.2113}
{-2.6288, -5.8826, 4.1946}
|{-0.197, 0.769, -4.2507}
{-4.4293, -8.9639, 6.7062}
|{-0.197, 0.769, -4.2507}
{-4.4293, -8.9639, 6.7062}
|{0.5231, 0.8606, -3.6275}
{-1.9058, -10.3286, 1.4246}
|{0.5231, 0.8606, -3.6275}
{-1.9058, -10.3286, 1.4246}
|{1.8046, 1.064, -2.1564}
{-0.9984, -12.1147, 0.68}
|{1.8046, 1.064, -2.1564}
