{0.2562, -9.7468, 0.182}
|{-0.0508, -0.3629, 0.038}
{0.2562, -9.7468, 0.182}
|{-0.0508, -0.3714, 0.0412}
{0.328, -9.8019, 0.2634}
|{-0.0508, -0.3714, 0.0412}
{0.328, -9.8019, 0.2634}
|{-0.0497, -0.3789, 0.0444}
{0.3136, -9.7707, 0.2131}
|{-0.0497, -0.3789, 0.0444}
{0.3136, -9.7707, 0.2131}
|{-0.0476, -0.3874, 0.0498}
{0.2873, -9.7516, 0.1844}
|{-0.0476, -0.3874, 0.0498}
{0.2873, -9.7516, 0.1844}
|{-0.0455, -0.397, 0.0572}
{0.2969, -9.7468, 0.1963}
|{-0.0455, -0.397, 0.0572}
{0.2969, -9.7468, 0.1963}
|{-0.0412, -0.4076, 0.0657}
{0.2346, -9.7229, 0.17}
|{-0.0412, -0.4076, 0.0657}
{0.2346, -9.7229, 0.17}
|{-0.037, -0.4162, 0.0732}
{0.2274, -9.7396, 0.0359}
|{-0.037, -0.4162, 0.0732}
{0.2274, -9.7396, 0.0359}
|{-0.0359, -0.4247, 0.0807}
{0.2083, -9.742, 0.0862}
|{-0.0359, -0.4247, 0.0807}
{0.2083, -9.742, 0.0862}
|{-0.037, -0.43, 0.0828}
{0.158, -9.7492, 0.0886}
|{-0.037, -0.43, 0.0828}
{0.158, -9.7492, 0.0886}
|{-0.037, -0.4321, 0.0839}
{0.1652, -9.7827, 0.0862}
|{-0.037, -0.4321, 0.0839}
{0.1652, -9.7827, 0.0862}
|{-0.0316, -0.43, 0.0828}
{0.0934, -9.7588, 0.0383}
|{-0.0316, -0.43, 0.0828}
{0.0934, -9.7588, 0.0383}
|{-0.0284, -0.4279, 0.0828}
{0.0718, -9.754, 0.0646}
|{-0.0284, -0.4279, 0.0828}
{0.0718, -9.754, 0.0646}
|{-0.0284, -0.4225, 0.0817}
{0.079, -9.7755, 0.0838}
|{-0.0284, -0.4225, 0.0817}
{0.079, -9.7755, 0.0838}
|{-0.0316, -0.414, 0.0796}
{0.0096, -9.7516, 0.146}
|{-0.0316, -0.414, 0.0796}
{0.0096, -9.7516, 0.146}
|{-0.0316, -0.4055, 0.0785}
{-0.091, -9.7181, 0.0503}
|{-0.0316, -0.4055, 0.0785}
{-0.091, -9.7181, 0.0503}
|{-0.0274, -0.398, 0.0785}
{-0.0646, -9.742, -0.0192}
|{-0.0274, -0.398, 0.0785}
{-0.0646, -9.742, -0.0192}
|{-0.0242, -0.3991, 0.0817}
{-0.0503, -9.73, 0.0383}
|{-0.0242, -0.3991, 0.0817}
{-0.0503, -9.73, 0.0383}
|{-0.0231, -0.3991, 0.0881}
{0.0048, -9.7947, 0.0646}
|{-0.0231, -0.3991, 0.0881}
{0.0048, -9.7947, 0.0646}
|{-0.0231, -0.3948, 0.0924}
{0.0192, -9.8258, 0.0215}
|{-0.0231, -0.3948, 0.0924}
{0.0192, -9.8258, 0.0215}
|{-0.0242, -0.3821, 0.0913}
{-0.0622, -9.7971, -0.0192}
|{-0.0242, -0.3821, 0.0913}
{-0.0622, -9.7971, -0.0192}
|{-0.0274, -0.3672, 0.0839}
{-0.0694, -9.7636, -0.103}
|{-0.0274, -0.3672, 0.0839}
{-0.0694, -9.7636, -0.103}
|{-0.0338, -0.3544, 0.0732}
{-0.0551, -9.8019, -0.0144}
|{-0.0338, -0.3544, 0.0732}
{-0.0551, -9.8019, -0.0144}
|{-0.037, -0.3448, 0.0615}
{-0.0814, -9.7516, 0.0072}
|{-0.037, -0.3448, 0.0615}
{-0.0814, -9.7516, 0.0072}
|{-0.0348, -0.3395, 0.054}
{-0.1101, -9.742, -0.0144}
|{-0.0348, -0.3395, 0.054}
{-0.1101, -9.742, -0.0144}
|{-0.0306, -0.3373, 0.0508}
{-0.1341, -9.7731, -0.0263}
|{-0.0306, -0.3373, 0.0508}
{-0.1341, -9.7731, -0.0263}
|{-0.0284, -0.3352, 0.053}
{-0.182, -9.7252, -0.091}
|{-0.0284, -0.3352, 0.053}
{-0.182, -9.7252, -0.091}
|{-0.0263, -0.332, 0.0594}
{-0.2083, -9.7683, -0.0024}
|{-0.0263, -0.332, 0.0594}
{-0.2083, -9.7683, -0.0024}
|{-0.0274, -0.3288, 0.0668}
{-0.2155, -9.8138, -0.0599}
|{-0.0274, -0.3288, 0.0668}
{-0.2155, -9.8138, -0.0599}
|{-0.0316, -0.3245, 0.07}
{-0.1197, -9.8162, -0.1101}
|{-0.0316, -0.3245, 0.07}
{-0.1197, -9.8162, -0.1101}
|{-0.0359, -0.3213, 0.0657}
{-0.1101, -9.8617, -0.0622}
|{-0.0359, -0.3213, 0.0657}
{-0.1101, -9.8617, -0.0622}
|{-0.0412, -0.3118, 0.054}
{-0.0407, -9.8545, -0.0766}
|{-0.0412, -0.3118, 0.054}
{-0.0407, -9.8545, -0.0766}
|{-0.0444, -0.299, 0.0412}
{-0.1149, -9.8043, -0.1053}
|{-0.0444, -0.299, 0.0412}
{-0.1149, -9.8043, -0.1053}
|{-0.0433, -0.283, 0.0274}
{-0.103, -9.7683, -0.0934}
|{-0.0433, -0.283, 0.0274}
{-0.103, -9.7683, -0.0934}
|{-0.0444, -0.2734, 0.021}
{-0.0455, -9.7157, -0.0455}
|{-0.0444, -0.2734, 0.021}
{-0.0455, -9.7157, -0.0455}
|{-0.0465, -0.2798, 0.0242}
{-0.0144, -9.7516, 0.0239}
|{-0.0465, -0.2798, 0.0242}
{-0.0144, -9.7516, 0.0239}
|{-0.0487, -0.3011, 0.0327}
{0.0694, -9.7707, 0.0551}
|{-0.0487, -0.3011, 0.0327}
{0.0694, -9.7707, 0.0551}
|{-0.0487, -0.3331, 0.0402}
{0.0239, -9.7348, 0.0718}
|{-0.0487, -0.3331, 0.0402}
{0.0239, -9.7348, 0.0718}
|{-0.0465, -0.349, 0.0434}
{-0.0886, -9.663, 0.0551}
|{-0.0465, -0.349, 0.0434}
{-0.0886, -9.663, 0.0551}
|{-0.0401, -0.3586, 0.0455}
{-0.1724, -9.6414, 0.0455}
|{-0.0401, -0.3586, 0.0455}
{-0.1724, -9.6414, 0.0455}
|{-0.0327, -0.3682, 0.0498}
{-0.2705, -9.6989, 0.103}
|{-0.0327, -0.3682, 0.0498}
{-0.2705, -9.6989, 0.103}
|{-0.021, -0.3682, 0.0519}
{-0.4357, -9.7348, 0.0144}
|{-0.021, -0.3682, 0.0519}
{-0.4357, -9.7348, 0.0144}
|{-0.0093, -0.3554, 0.053}
{-0.5459, -9.7181, -0.0551}
|{-0.0093, -0.3554, 0.053}
{-0.5459, -9.7181, -0.0551}
|{-0.0039, -0.3416, 0.0519}
{-0.5531, -9.7683, -0.0263}
|{-0.0039, -0.3416, 0.0519}
{-0.5531, -9.7683, -0.0263}
|{-0.005, -0.332, 0.0519}
{-0.565, -9.8306, -0.0982}
|{-0.005, -0.332, 0.0519}
{-0.565, -9.8306, -0.0982}
|{-0.0061, -0.3075, 0.0519}
{-0.5219, -9.8186, -0.0503}
|{-0.0061, -0.3075, 0.0519}
{-0.5219, -9.8186, -0.0503}
|{-0.0082, -0.2681, 0.0498}
{-0.5243, -9.7803, 0.0048}
|{-0.0082, -0.2681, 0.0498}
{-0.5243, -9.7803, 0.0048}
|{-0.0114, -0.2244, 0.0434}
{-0.5363, -9.7229, 0.0311}
|{-0.0114, -0.2244, 0.0434}
{-0.5363, -9.7229, 0.0311}
|{-0.0093, -0.1839, 0.0402}
{-0.5267, -9.6798, 0.0527}
|{-0.0093, -0.1839, 0.0402}
{-0.5267, -9.6798, 0.0527}
|{-0.0029, -0.1434, 0.037}
{-0.5148, -9.6582, 0.067}
|{-0.0029, -0.1434, 0.037}
{-0.5148, -9.6582, 0.067}
|{0.0099, -0.1157, 0.037}
{-0.4669, -9.7037, -0.0479}
|{0.0099, -0.1157, 0.037}
{-0.4669, -9.7037, -0.0479}
|{0.0195, -0.104, 0.0423}
{-0.419, -9.6941, -0.0215}
|{0.0195, -0.104, 0.0423}
{-0.419, -9.6941, -0.0215}
|{0.0238, -0.0944, 0.0455}
{-0.3903, -9.7683, -0.0575}
|{0.0238, -0.0944, 0.0455}
{-0.3903, -9.7683, -0.0575}
|{0.0248, -0.0731, 0.0455}
{-0.4286, -9.7659, -0.0886}
|{0.0248, -0.0731, 0.0455}
{-0.4286, -9.7659, -0.0886}
|{0.0238, -0.0486, 0.0402}
{-0.4453, -9.7851, -0.1317}
|{0.0238, -0.0486, 0.0402}
{-0.4453, -9.7851, -0.1317}
|{0.0259, -0.0284, 0.0338}
{-0.4405, -9.7516, -0.1053}
|{0.0259, -0.0284, 0.0338}
{-0.4405, -9.7516, -0.1053}
|{0.0291, -0.0135, 0.0295}
{-0.4477, -9.7612, -0.1293}
|{0.0291, -0.0135, 0.0295}
{-0.4477, -9.7612, -0.1293}
|{0.0302, -0.0028, 0.0285}
{-0.4142, -9.7564, -0.0838}
|{0.0302, -0.0028, 0.0285}
{-0.4142, -9.7564, -0.0838}
|{0.027, 0.0131, 0.0295}
{-0.4429, -9.7348, -0.0575}
|{0.027, 0.0131, 0.0295}
{-0.4429, -9.7348, -0.0575}
|{0.0248, 0.0387, 0.0306}
{-0.4429, -9.7659, -0.0503}
|{0.0248, 0.0387, 0.0306}
{-0.4429, -9.7659, -0.0503}
|{0.027, 0.0632, 0.0295}
{-0.4501, -9.73, -0.0575}
|{0.027, 0.0632, 0.0295}
{-0.4501, -9.73, -0.0575}
|{0.0323, 0.0771, 0.0274}
{-0.498, -9.7157, -0.0455}
|{0.0323, 0.0771, 0.0274}
{-0.498, -9.7157, -0.0455}
|{0.0376, 0.092, 0.0221}
{-0.5387, -9.7779, -0.0766}
|{0.0376, 0.092, 0.0221}
{-0.5387, -9.7779, -0.0766}
|{0.0419, 0.1122, 0.0135}
{-0.5411, -9.7636, -0.0814}
|{0.0419, 0.1122, 0.0135}
{-0.5411, -9.7636, -0.0814}
|{0.044, 0.1335, 0.0061}
{-0.5626, -9.7659, -0.0431}
|{0.044, 0.1335, 0.0061}
{-0.5626, -9.7659, -0.0431}
|{0.0451, 0.1538, 0.005}
{-0.5507, -9.7779, -0.0263}
|{0.0451, 0.1538, 0.005}
{-0.5507, -9.7779, -0.0263}
|{0.044, 0.1879, 0.004}
{-0.5962, -9.73, 0.0431}
|{0.044, 0.1879, 0.004}
{-0.5962, -9.73, 0.0431}
|{0.0419, 0.2273, 8.0E-4}
{-0.6153, -9.7588, 0.067}
|{0.0419, 0.2273, 8.0E-4}
{-0.6153, -9.7588, 0.067}
|{0.0387, 0.2539, -0.0035}
{-0.5938, -9.8043, 0.0694}
|{0.0387, 0.2539, -0.0035}
{-0.5938, -9.8043, 0.0694}
|{0.0376, 0.2763, -0.0078}
{-0.5267, -9.8138, 0.0575}
|{0.0376, 0.2763, -0.0078}
{-0.5267, -9.8138, 0.0575}
|{0.0366, 0.3136, -0.0195}
{-0.5483, -9.821, 0.1221}
|{0.0366, 0.3136, -0.0195}
{-0.5483, -9.821, 0.1221}
|{0.0312, 0.3594, -0.0333}
{-0.5459, -9.8234, 0.0934}
|{0.0312, 0.3594, -0.0333}
{-0.5459, -9.8234, 0.0934}
|{0.0238, 0.3966, -0.0472}
{-0.5483, -9.7564, 0.0096}
|{0.0238, 0.3966, -0.0472}
{-0.5483, -9.7564, 0.0096}
|{0.0163, 0.4233, -0.0568}
{-0.4669, -9.73, 0.1317}
|{0.0163, 0.4233, -0.0568}
{-0.4669, -9.73, 0.1317}
|{0.011, 0.4393, -0.0653}
{-0.4429, -9.7276, 0.1963}
|{0.011, 0.4393, -0.0653}
{-0.4429, -9.7276, 0.1963}
|{0.0152, 0.4531, -0.0717}
{-0.4621, -9.7205, 0.1748}
|{0.0152, 0.4531, -0.0717}
{-0.4621, -9.7205, 0.1748}
|{0.0248, 0.4584, -0.0738}
{-0.419, -9.7252, 0.2538}
|{0.0248, 0.4584, -0.0738}
{-0.419, -9.7252, 0.2538}
|{0.0366, 0.4563, -0.0685}
{-0.3256, -9.7348, 0.2586}
|{0.0366, 0.4563, -0.0685}
{-0.3256, -9.7348, 0.2586}
|{0.0429, 0.4574, -0.0632}
{-0.3208, -9.7348, 0.17}
|{0.0429, 0.4574, -0.0632}
{-0.3208, -9.7348, 0.17}
|{0.0461, 0.4712, -0.0589}
{-0.3089, -9.7037, 0.1149}
|{0.0461, 0.4712, -0.0589}
{-0.3089, -9.7037, 0.1149}
|{0.0451, 0.4808, -0.0568}
{-0.249, -9.7492, 0.17}
|{0.0451, 0.4808, -0.0568}
{-0.249, -9.7492, 0.17}
|{0.0419, 0.4776, -0.0589}
{-0.2562, -9.7707, 0.1796}
|{0.0419, 0.4776, -0.0589}
{-0.2562, -9.7707, 0.1796}
|{0.0387, 0.4733, -0.0642}
{-0.2442, -9.7899, 0.2155}
|{0.0387, 0.4733, -0.0642}
{-0.2442, -9.7899, 0.2155}
|{0.0397, 0.4712, -0.0685}
{-0.1796, -9.7851, 0.1772}
|{0.0397, 0.4712, -0.0685}
{-0.1796, -9.7851, 0.1772}
|{0.0429, 0.4606, -0.0717}
{-0.1939, -9.754, 0.1844}
|{0.0429, 0.4606, -0.0717}
{-0.1939, -9.754, 0.1844}
|{0.0472, 0.4563, -0.0717}
{-0.2107, -9.6869, 0.2179}
|{0.0472, 0.4563, -0.0717}
{-0.2107, -9.6869, 0.2179}
|{0.0472, 0.4627, -0.0706}
{-0.1963, -9.7181, 0.1604}
|{0.0472, 0.4627, -0.0706}
{-0.1963, -9.7181, 0.1604}
|{0.0429, 0.4616, -0.0685}
{-0.1508, -9.7324, 0.091}
|{0.0429, 0.4616, -0.0685}
{-0.1508, -9.7324, 0.091}
|{0.0429, 0.4488, -0.0642}
{-0.0383, -9.7731, 0.091}
|{0.0429, 0.4488, -0.0642}
{-0.0383, -9.7731, 0.091}
|{0.0472, 0.4435, -0.06}
{-0.0239, -9.8282, 0.1389}
|{0.0472, 0.4435, -0.06}
{-0.0239, -9.8282, 0.1389}
|{0.0472, 0.4531, -0.061}
{-0.0192, -9.8234, 0.3112}
|{0.0472, 0.4531, -0.061}
{-0.0192, -9.8234, 0.3112}
|{0.0472, 0.4733, -0.0674}
{-0.0694, -9.7396, 0.2634}
|{0.0472, 0.4733, -0.0674}
{-0.0694, -9.7396, 0.2634}
|{0.0429, 0.4819, -0.0717}
{-0.0646, -9.7061, 0.2322}
|{0.0429, 0.4819, -0.0717}
{-0.0646, -9.7061, 0.2322}
|{0.0376, 0.4659, -0.0717}
{-0.0072, -9.7013, 0.2969}
|{0.0376, 0.4659, -0.0717}
{-0.0072, -9.7013, 0.2969}
|{0.0397, 0.4435, -0.0674}
{0.0359, -9.7229, 0.2442}
|{0.0397, 0.4435, -0.0674}
{0.0359, -9.7229, 0.2442}
|{0.0472, 0.4243, -0.0621}
{0.0694, -9.7827, 0.1844}
|{0.0472, 0.4243, -0.0621}
{0.0694, -9.7827, 0.1844}
|{0.0536, 0.4084, -0.0536}
{0.1053, -9.7827, 0.158}
|{0.0536, 0.4084, -0.0536}
{0.1053, -9.7827, 0.158}
|{0.0536, 0.3998, -0.0472}
{0.1221, -9.7875, 0.1772}
|{0.0536, 0.3998, -0.0472}
{0.1221, -9.7875, 0.1772}
|{0.0504, 0.3988, -0.0429}
{0.1652, -9.7659, 0.17}
|{0.0504, 0.3988, -0.0429}
{0.1652, -9.7659, 0.17}
|{0.0461, 0.3956, -0.0397}
{0.1293, -9.7659, 0.2059}
|{0.0461, 0.3956, -0.0397}
{0.1293, -9.7659, 0.2059}
|{0.0451, 0.386, -0.0376}
{0.1963, -9.6893, 0.237}
|{0.0451, 0.386, -0.0376}
{0.1963, -9.6893, 0.237}
|{0.0504, 0.3764, -0.0355}
{0.1604, -9.7588, 0.2227}
|{0.0504, 0.3764, -0.0355}
{0.1604, -9.7588, 0.2227}
|{0.0525, 0.3562, -0.0323}
{0.2346, -9.754, 0.1796}
|{0.0525, 0.3562, -0.0323}
{0.2346, -9.754, 0.1796}
|{0.0504, 0.3327, -0.0291}
{0.2179, -9.8067, 0.2155}
|{0.0504, 0.3327, -0.0291}
{0.2179, -9.8067, 0.2155}
|{0.0472, 0.3125, -0.0248}
{0.237, -9.8019, 0.2203}
|{0.0472, 0.3125, -0.0248}
{0.237, -9.8019, 0.2203}
|{0.044, 0.2965, -0.0195}
{0.2107, -9.7731, 0.2131}
|{0.044, 0.2965, -0.0195}
{0.2107, -9.7731, 0.2131}
|{0.0408, 0.2763, -0.0163}
{0.2586, -9.7252, 0.1844}
|{0.0408, 0.2763, -0.0163}
{0.2586, -9.7252, 0.1844}
|{0.0376, 0.2539, -0.0152}
{0.2442, -9.73, 0.261}
|{0.0376, 0.2539, -0.0152}
{0.2442, -9.73, 0.261}
|{0.0355, 0.2326, -0.011}
{0.2466, -9.7659, 0.2658}
|{0.0355, 0.2326, -0.011}
{0.2466, -9.7659, 0.2658}
|{0.0366, 0.2113, -0.0046}
{0.2274, -9.7133, 0.2586}
|{0.0366, 0.2113, -0.0046}
{0.2274, -9.7133, 0.2586}
|{0.0419, 0.1847, 0.0029}
{0.2562, -9.742, 0.1341}
|{0.0419, 0.1847, 0.0029}
{0.2562, -9.742, 0.1341}
|{0.0451, 0.1559, 0.0104}
{0.2849, -9.7444, 0.2873}
|{0.0451, 0.1559, 0.0104}
{0.2849, -9.7444, 0.2873}
|{0.0472, 0.1357, 0.0167}
{0.2825, -9.7564, 0.2849}
|{0.0472, 0.1357, 0.0167}
{0.2825, -9.7564, 0.2849}
|{0.0472, 0.1229, 0.021}
{0.1748, -9.7229, 0.3256}
|{0.0472, 0.1229, 0.021}
{0.1748, -9.7229, 0.3256}
|{0.0451, 0.0952, 0.0263}
{0.1389, -9.6989, 0.3352}
|{0.0451, 0.0952, 0.0263}
{0.1389, -9.6989, 0.3352}
|{0.0429, 0.0611, 0.0317}
{0.1628, -9.7707, 0.316}
|{0.0429, 0.0611, 0.0317}
{0.1628, -9.7707, 0.316}
|{0.0451, 0.0366, 0.0391}
{0.1389, -9.8545, 0.3352}
|{0.0451, 0.0366, 0.0391}
{0.1389, -9.8545, 0.3352}
|{0.0451, 0.027, 0.038}
{0.091, -9.8569, 0.34}
|{0.0451, 0.027, 0.038}
{0.091, -9.8569, 0.34}
|{0.0408, 0.0206, 0.0306}
{0.0024, -9.7779, 0.3232}
|{0.0408, 0.0206, 0.0306}
{0.0024, -9.7779, 0.3232}
|{0.0302, 0.0078, 0.0178}
{-0.0072, -9.7372, 0.3065}
|{0.0302, 0.0078, 0.0178}
{-0.0072, -9.7372, 0.3065}
|{0.0174, -0.006, 0.0082}
{-0.0407, -9.73, 0.431}
|{0.0174, -0.006, 0.0082}
{-0.0407, -9.73, 0.431}
|{0.0078, -0.0103, 0.004}
{-0.0622, -9.7444, 0.4166}
|{0.0078, -0.0103, 0.004}
{-0.0622, -9.7444, 0.4166}
|{0.0014, -0.0103, 0.0029}
{0.0239, -9.7827, 0.4286}
|{0.0014, -0.0103, 0.0029}
{0.0239, -9.7827, 0.4286}
|{-0.0039, -0.0167, 0.0018}
{0.0838, -9.754, 0.4214}
|{-0.0039, -0.0167, 0.0018}
{0.0838, -9.754, 0.4214}
|{-0.0103, -0.0337, 0.0018}
{0.0239, -9.6678, 0.5578}
|{-0.0103, -0.0337, 0.0018}
{0.0239, -9.6678, 0.5578}
|{-0.0103, -0.0497, 0.0018}
{-0.0048, -9.6534, 0.5483}
|{-0.0103, -0.0497, 0.0018}
{-0.0048, -9.6534, 0.5483}
|{-0.0018, -0.055, 0.005}
{-0.0072, -9.6606, 0.565}
|{-0.0018, -0.055, 0.005}
{-0.0072, -9.6606, 0.565}
|{0.0078, -0.0561, 0.0072}
{0.0263, -9.6343, 0.5315}
|{0.0078, -0.0561, 0.0072}
{0.0263, -9.6343, 0.5315}
|{0.0152, -0.0657, 0.0104}
{-0.0886, -9.7348, 0.498}
|{0.0152, -0.0657, 0.0104}
{-0.0886, -9.7348, 0.498}
|{0.0227, -0.0667, 0.0114}
{-0.1508, -9.7923, 0.4166}
|{0.0227, -0.0667, 0.0114}
{-0.1508, -9.7923, 0.4166}
|{0.028, -0.0582, 0.0157}
{-0.1437, -9.7779, 0.4405}
|{0.028, -0.0582, 0.0157}
{-0.1437, -9.7779, 0.4405}
|{0.0291, -0.0593, 0.021}
{-0.1053, -9.8067, 0.4166}
|{0.0291, -0.0593, 0.021}
{-0.1053, -9.8067, 0.4166}
|{0.0259, -0.0604, 0.0242}
{-0.0503, -9.8258, 0.5028}
|{0.0259, -0.0604, 0.0242}
{-0.0503, -9.8258, 0.5028}
|{0.0174, -0.0508, 0.0221}
{-0.0646, -9.7516, 0.5195}
|{0.0174, -0.0508, 0.0221}
{-0.0646, -9.7516, 0.5195}
|{0.0078, -0.0348, 0.0189}
{-0.1221, -9.6127, 0.5315}
|{0.0078, -0.0348, 0.0189}
{-0.1221, -9.6127, 0.5315}
|{0.0067, -0.0241, 0.0114}
{-0.1939, -9.675, 0.5052}
|{0.0067, -0.0241, 0.0114}
{-0.1939, -9.675, 0.5052}
|{0.0131, -0.0209, 0.0135}
{-0.1245, -9.7755, 0.3735}
|{0.0131, -0.0209, 0.0135}
{-0.1245, -9.7755, 0.3735}
|{0.0238, -0.0209, 0.0221}
{-0.1125, -9.8474, 0.3567}
|{0.0238, -0.0209, 0.0221}
{-0.1125, -9.8474, 0.3567}
|{0.0323, -0.0114, 0.0263}
{-0.0383, -9.9503, 0.2418}
|{0.0323, -0.0114, 0.0263}
{-0.0383, -9.9503, 0.2418}
|{0.0376, 0.0078, 0.0199}
{-0.1221, -9.8976, 0.2251}
|{0.0376, 0.0078, 0.0199}
{-0.1221, -9.8976, 0.2251}
|{0.0376, 0.0334, 0.0072}
{-0.2801, -9.7923, 0.2538}
|{0.0376, 0.0334, 0.0072}
{-0.2801, -9.7923, 0.2538}
|{0.0259, 0.0526, -0.0046}
{-0.2945, -9.6917, 0.2298}
|{0.0259, 0.0526, -0.0046}
{-0.2945, -9.6917, 0.2298}
|{0.011, 0.0611, -0.0067}
{-0.2897, -9.6367, 0.3256}
|{0.011, 0.0611, -0.0067}
{-0.2897, -9.6367, 0.3256}
|{-7.0E-4, 0.0653, -0.0014}
{-0.2634, -9.6582, 0.3759}
|{-7.0E-4, 0.0653, -0.0014}
{-0.2634, -9.6582, 0.3759}
|{0.0014, 0.0653, 0.005}
{-0.2921, -9.6893, 0.431}
|{0.0014, 0.0653, 0.005}
{-0.2921, -9.6893, 0.431}
|{0.0152, 0.0664, 0.0082}
{-0.3855, -9.6031, 0.3711}
|{0.0152, 0.0664, 0.0082}
{-0.3855, -9.6031, 0.3711}
|{0.027, 0.0739, 0.0104}
{-0.2849, -9.6414, 0.3974}
|{0.027, 0.0739, 0.0104}
{-0.2849, -9.6414, 0.3974}
|{0.0334, 0.0888, 0.0114}
{-0.182, -9.6438, 0.51}
|{0.0334, 0.0888, 0.0114}
{-0.182, -9.6438, 0.51}
|{0.0397, 0.1069, 0.0093}
{-0.1125, -9.6606, 0.5363}
|{0.0397, 0.1069, 0.0093}
{-0.1125, -9.6606, 0.5363}
|{0.0493, 0.1154, 0.005}
{-0.0718, -9.7468, 0.4812}
|{0.0493, 0.1154, 0.005}
{-0.0718, -9.7468, 0.4812}
|{0.0547, 0.1101, 0.0029}
{-0.0551, -9.7683, 0.6129}
|{0.0547, 0.1101, 0.0029}
{-0.0551, -9.7683, 0.6129}
|{0.0579, 0.0984, 0.0029}
{0.0239, -9.7276, 0.5578}
|{0.0579, 0.0984, 0.0029}
{0.0239, -9.7276, 0.5578}
|{0.0642, 0.0867, 0.0061}
{0.0455, -9.7803, 0.5746}
|{0.0642, 0.0867, 0.0061}
{0.0455, -9.7803, 0.5746}
|{0.0749, 0.0792, 0.0146}
{0.0479, -9.7995, 0.5962}
|{0.0749, 0.0792, 0.0146}
{0.0479, -9.7995, 0.5962}
|{0.077, 0.0685, 0.0253}
{0.091, -9.821, 0.644}
|{0.077, 0.0685, 0.0253}
{0.091, -9.821, 0.644}
|{0.0717, 0.0515, 0.0317}
{0.1987, -9.7875, 0.5818}
|{0.0717, 0.0515, 0.0317}
{0.1987, -9.7875, 0.5818}
|{0.0589, 0.0217, 0.0349}
{0.1867, -9.7468, 0.7135}
|{0.0589, 0.0217, 0.0349}
{0.1867, -9.7468, 0.7135}
|{0.0493, -0.0114, 0.0402}
{0.2634, -9.7348, 0.5722}
|{0.0493, -0.0114, 0.0402}
{0.2634, -9.7348, 0.5722}
|{0.0472, -0.0412, 0.0519}
{0.3304, -9.7707, 0.5842}
|{0.0472, -0.0412, 0.0519}
{0.3304, -9.7707, 0.5842}
|{0.0472, -0.071, 0.0594}
{0.2945, -9.809, 0.5986}
|{0.0472, -0.071, 0.0594}
{0.2945, -9.809, 0.5986}
|{0.0483, -0.0998, 0.0626}
{0.2131, -9.8426, 0.6369}
|{0.0483, -0.0998, 0.0626}
{0.2131, -9.8426, 0.6369}
|{0.0461, -0.1168, 0.0647}
{0.1365, -9.8043, 0.6009}
|{0.0461, -0.1168, 0.0647}
{0.1365, -9.8043, 0.6009}
|{0.0312, -0.1296, 0.07}
{0.0742, -9.8138, 0.6081}
|{0.0312, -0.1296, 0.07}
{0.0742, -9.8138, 0.6081}
|{0.0067, -0.1466, 0.0721}
{-0.0311, -9.7971, 0.7207}
|{0.0067, -0.1466, 0.0721}
{-0.0311, -9.7971, 0.7207}
|{-0.0135, -0.1701, 0.0657}
{-0.1676, -9.7827, 0.8164}
|{-0.0135, -0.1701, 0.0657}
{-0.1676, -9.7827, 0.8164}
|{-0.0242, -0.185, 0.0498}
{-0.2466, -9.7588, 0.8691}
|{-0.0242, -0.185, 0.0498}
{-0.2466, -9.7588, 0.8691}
|{-0.0242, -0.1754, 0.0306}
{-0.2346, -9.7444, 0.8116}
|{-0.0242, -0.1754, 0.0306}
{-0.2346, -9.7444, 0.8116}
|{-0.021, -0.1434, 0.0125}
{-0.2059, -9.7229, 0.7278}
|{-0.021, -0.1434, 0.0125}
{-0.2059, -9.7229, 0.7278}
|{-0.0199, -0.1062, 0.005}
{-0.1197, -9.7252, 0.7326}
|{-0.0199, -0.1062, 0.005}
{-0.1197, -9.7252, 0.7326}
|{-0.0274, -0.0817, 0.004}
{-0.1006, -9.7947, 0.7135}
|{-0.0274, -0.0817, 0.004}
{-0.1006, -9.7947, 0.7135}
|{-0.037, -0.0721, 0.0061}
{-0.1437, -9.7061, 0.7973}
|{-0.037, -0.0721, 0.0061}
{-0.1437, -9.7061, 0.7973}
|{-0.0423, -0.0678, 0.0114}
{-0.1365, -9.6582, 0.7901}
|{-0.0423, -0.0678, 0.0114}
{-0.1365, -9.6582, 0.7901}
|{-0.038, -0.0657, 0.0167}
{-0.079, -9.6319, 0.7207}
|{-0.038, -0.0657, 0.0167}
{-0.079, -9.6319, 0.7207}
|{-0.0295, -0.0731, 0.0178}
{0.0287, -9.7205, 0.7398}
|{-0.0295, -0.0731, 0.0178}
{0.0287, -9.7205, 0.7398}
|{-0.0199, -0.0753, 0.0199}
{0.067, -9.7492, 0.6752}
|{-0.0199, -0.0753, 0.0199}
{0.067, -9.7492, 0.6752}
|{-0.0114, -0.0731, 0.0242}
{0.0431, -9.7995, 0.5938}
|{-0.0114, -0.0731, 0.0242}
{0.0431, -9.7995, 0.5938}
|{-0.0103, -0.0785, 0.0306}
{-0.0048, -9.7755, 0.6536}
|{-0.0103, -0.0785, 0.0306}
{-0.0048, -9.7755, 0.6536}
|{-0.0167, -0.0817, 0.0306}
{-0.1796, -9.7588, 0.5602}
|{-0.0167, -0.0817, 0.0306}
{-0.1796, -9.7588, 0.5602}
|{-0.021, -0.0859, 0.0285}
{-0.2035, -9.7085, 0.5674}
|{-0.021, -0.0859, 0.0285}
{-0.2035, -9.7085, 0.5674}
