{-3.5482, -10.8505, 1.5203}
|{-0.1054, 0.3247, -0.3859}
{-4.2353, -12.7012, 0.8356}
|{-0.1054, 0.3247, -0.3859}
{-4.2353, -12.7012, 0.8356}
|{-0.4271, 0.3737, -0.3848}
{-2.1428, -15.9597, -0.1413}
|{-0.4271, 0.3737, -0.3848}
{-2.1428, -15.9597, -0.1413}
|{-0.7382, 0.1895, -0.323}
{1.482, -17.7099, -1.5945}
|{-0.7382, 0.1895, -0.323}
{1.482, -17.7099, -1.5945}
|{-0.817, -0.275, -0.273}
{2.5115, -10.2663, 1.2378}
|{-0.817, -0.275, -0.273}
{2.5115, -10.2663, 1.2378}
|{-0.8713, -0.4582, -0.2325}
{1.8866, -6.0238, 2.2817}
|{-0.8713, -0.4582, -0.2325}
{1.8866, -6.0238, 2.2817}
|{-0.6018, 0.0744, -0.1878}
{1.2689, -4.9321, 1.494}
|{-0.6018, 0.0744, -0.1878}
{1.2689, -4.9321, 1.494}
|{-0.1565, 0.2587, -0.2613}
{-0.6632, -5.9687, 0.4717}
|{-0.1565, 0.2587, -0.2613}
{-0.6632, -5.9687, 0.4717}
|{0.1258, -0.1461, -0.3742}
{-1.585, -7.5226, -0.0886}
|{0.1258, -0.1461, -0.3742}
{-1.585, -7.5226, -0.0886}
|{0.0043, -0.5562, -0.2985}
{-2.2194, -9.4523, -0.3974}
|{0.0043, -0.5562, -0.2985}
{-2.2194, -9.4523, -0.3974}
|{-0.2055, -0.5488, -0.0951}
{-1.7717, -10.9439, -0.091}
|{-0.2055, -0.5488, -0.0951}
{-1.7717, -10.9439, -0.091}
|{-0.3398, -0.4678, 0.1819}
{0.4645, -11.5472, -1.2594}
|{-0.3398, -0.4678, 0.1819}
{0.4645, -11.5472, -1.2594}
|{-0.3376, -0.3506, 0.3672}
{1.6305, -11.236, -1.0247}
|{-0.3376, -0.3506, 0.3672}
{1.6305, -11.236, -1.0247}
|{-0.3046, -0.4476, 0.2767}
{1.3072, -10.9942, 0.8571}
|{-0.3046, -0.4476, 0.2767}
{1.3072, -10.9942, 0.8571}
|{-0.2396, -0.5871, -0.0056}
{0.8643, -9.8067, 3.3926}
|{-0.2396, -0.5871, -0.0056}
{0.8643, -9.8067, 3.3926}
|{-0.0969, -0.5392, -0.2985}
{0.182, -8.5545, 3.0789}
|{-0.0969, -0.5392, -0.2985}
{0.182, -8.5545, 3.0789}
|{0.2163, -0.6521, -0.453}
{0.0335, -8.3917, 1.8387}
|{0.2163, -0.6521, -0.453}
{0.0335, -8.3917, 1.8387}
|{0.3868, -0.8566, -0.3752}
{0.1508, -9.0908, 1.1444}
|{0.3868, -0.8566, -0.3752}
{0.1508, -9.0908, 1.1444}
|{0.1961, -1.0239, -0.1814}
{-0.5052, -10.3142, 0.7853}
|{0.1961, -1.0239, -0.1814}
{-0.5052, -10.3142, 0.7853}
|{-0.0638, -1.0867, -0.0024}
{-0.6752, -10.7236, 0.4812}
|{-0.0638, -1.0867, -0.0024}
{-0.6752, -10.7236, 0.4812}
|{-0.2694, -1.0463, 0.1095}
{-0.2682, -10.3717, 0.2179}
|{-0.2694, -1.0463, 0.1095}
{-0.2682, -10.3717, 0.2179}
|{-0.3898, -1.025, 0.085}
{-0.1963, -10.0173, 0.5315}
|{-0.3898, -1.025, 0.085}
{-0.1963, -10.0173, 0.5315}
|{-0.4452, -0.9568, -0.0354}
{-0.5363, -9.347, 1.1037}
|{-0.4452, -0.9568, -0.0354}
{-0.5363, -9.347, 1.1037}
|{-0.4612, -0.7949, -0.1718}
{-0.6393, -9.232, 1.1827}
|{-0.4612, -0.7949, -0.1718}
{-0.6393, -9.232, 1.1827}
|{-0.4015, -0.6926, -0.2645}
{-0.929, -9.663, 1.0056}
|{-0.4015, -0.6926, -0.2645}
{-0.929, -9.663, 1.0056}
|{-0.3461, -0.6489, -0.2847}
{-1.4892, -9.5888, 1.1085}
|{-0.3461, -0.6489, -0.2847}
{-1.4892, -9.5888, 1.1085}
|{-0.3888, -0.667, -0.2325}
{-1.7837, -9.1913, 1.0367}
|{-0.3888, -0.667, -0.2325}
{-1.7837, -9.1913, 1.0367}
|{-0.4324, -0.6553, -0.1792}
{-1.7119, -9.1698, 1.0295}
|{-0.4324, -0.6553, -0.1792}
{-1.7119, -9.1698, 1.0295}
|{-0.3941, -0.6265, -0.1366}
{-1.4078, -8.9615, 0.8308}
|{-0.3941, -0.6265, -0.1366}
{-1.4078, -8.9615, 0.8308}
|{-0.3536, -0.5552, -0.1313}
{-1.0582, -9.1387, 0.5459}
|{-0.3536, -0.5552, -0.1313}
{-1.0582, -9.1387, 0.5459}
|{-0.3366, -0.5136, -0.1654}
{-0.8475, -9.8282, 0.2442}
|{-0.3366, -0.5136, -0.1654}
{-0.8475, -9.8282, 0.2442}
|{-0.3643, -0.5637, -0.1995}
{-0.4501, -10.386, 0.2059}
|{-0.3643, -0.5637, -0.1995}
{-0.4501, -10.386, 0.2059}
|{-0.4207, -0.6127, -0.2197}
{-0.6919, -10.0006, 0.431}
|{-0.4207, -0.6127, -0.2197}
{-0.6919, -10.0006, 0.431}
|{-0.4793, -0.6628, -0.224}
{-1.4102, -8.8969, 1.0989}
|{-0.4793, -0.6628, -0.224}
{-1.4102, -8.8969, 1.0989}
|{-0.5102, -0.7182, -0.2123}
{-2.1189, -8.3821, 1.8028}
|{-0.5102, -0.7182, -0.2123}
{-2.1189, -8.3821, 1.8028}
|{-0.4686, -0.7182, -0.1824}
{-2.1572, -8.4731, 1.5826}
|{-0.4686, -0.7182, -0.1824}
{-2.1572, -8.4731, 1.5826}
|{-0.3227, -0.667, -0.126}
{-2.2984, -8.7388, 1.2977}
|{-0.3227, -0.667, -0.126}
{-2.2984, -8.7388, 1.2977}
|{-0.2045, -0.666, -0.0514}
{-2.2649, -9.3111, 1.3168}
|{-0.2045, -0.666, -0.0514}
{-2.2649, -9.3111, 1.3168}
|{-0.1704, -0.7267, 0.0679}
{-1.9321, -9.912, 1.5658}
|{-0.1704, -0.7267, 0.0679}
{-1.9321, -9.912, 1.5658}
|{-0.1576, -0.7767, 0.2075}
{-1.4413, -10.7524, 1.5826}
|{-0.1576, -0.7767, 0.2075}
{-1.4413, -10.7524, 1.5826}
|{-0.1097, -0.6244, 0.2341}
{-0.8667, -12.1434, 1.8747}
|{-0.1097, -0.6244, 0.2341}
{-0.8667, -12.1434, 1.8747}
|{-0.0127, -0.2835, 0.1425}
{0.0622, -13.4195, 1.9992}
|{-0.0127, -0.2835, 0.1425}
{0.0622, -13.4195, 1.9992}
|{0.1535, 0.0936, 0.0519}
{-0.4046, -12.2607, 0.759}
|{0.1535, 0.0936, 0.0519}
{-0.4046, -12.2607, 0.759}
|{0.3015, 0.3482, 0.0381}
{-1.3192, -10.5249, -0.8715}
|{0.3015, 0.3482, 0.0381}
{-1.3192, -10.5249, -0.8715}
|{0.3942, 0.4771, 0.0839}
{-1.6951, -9.2416, -1.154}
|{0.3942, 0.4771, 0.0839}
{-1.6951, -9.2416, -1.154}
|{0.423, 0.5218, 0.2458}
{-1.901, -7.9128, -0.2538}
|{0.423, 0.5218, 0.2458}
{-1.901, -7.9128, -0.2538}
|{0.358, 0.4994, 0.461}
{-1.7166, -6.5242, 1.5131}
|{0.358, 0.4994, 0.461}
{-1.7166, -6.5242, 1.5131}
|{0.2483, 0.5069, 0.6772}
{-1.0295, -5.7365, 2.9592}
|{0.2483, 0.5069, 0.6772}
{-1.0295, -5.7365, 2.9592}
|{0.2792, 0.509, 0.8605}
{-0.4932, -6.8714, 2.2266}
|{0.2792, 0.509, 0.8605}
{-0.4932, -6.8714, 2.2266}
|{0.5689, 0.345, 0.984}
{-0.0455, -10.1658, -0.3855}
|{0.5689, 0.345, 0.984}
{-0.0455, -10.1658, -0.3855}
|{0.9268, -0.0204, 1.048}
{0.2945, -13.1633, -1.2857}
|{0.9268, -0.0204, 1.048}
{0.2945, -13.1633, -1.2857}
|{0.9854, -0.2707, 1.0096}
{-0.0192, -14.6765, -0.5124}
|{0.9854, -0.2707, 1.0096}
{-0.0192, -14.6765, -0.5124}
|{0.9279, -0.16, 0.7816}
{-1.7621, -13.5536, -1.0295}
|{0.9279, -0.16, 0.7816}
{-1.7621, -13.5536, -1.0295}
|{1.0845, 0.1628, 0.4706}
{-2.0662, -11.3126, -1.4557}
|{1.0845, 0.1628, 0.4706}
{-2.0662, -11.3126, -1.4557}
|{1.1527, 0.7722, 0.3491}
{-2.3679, -9.5553, -0.5578}
|{1.1527, 0.7722, 0.3491}
{-2.3679, -9.5553, -0.5578}
|{0.8683, 1.4465, 0.3236}
{-2.4565, -8.3773, 0.8523}
|{0.8683, 1.4465, 0.3236}
{-2.4565, -8.3773, 0.8523}
|{0.5593, 1.6968, 0.3151}
{-2.6743, -8.0397, 1.7214}
|{0.5593, 1.6968, 0.3151}
{-2.6743, -8.0397, 1.7214}
|{0.4773, 1.5221, 0.3321}
{-2.873, -8.442, 2.1644}
|{0.4773, 1.5221, 0.3321}
{-2.873, -8.442, 2.1644}
|{0.4986, 1.2409, 0.3491}
{-2.0135, -8.6886, 2.3152}
|{0.4986, 1.2409, 0.3491}
{-2.0135, -8.6886, 2.3152}
|{0.4943, 0.9991, 0.3374}
{-0.9577, -8.6886, 1.482}
|{0.4943, 0.9991, 0.3374}
{-0.9577, -8.6886, 1.482}
|{0.4549, 0.7871, 0.2906}
{-0.2777, -8.5736, 0.6488}
|{0.4549, 0.7871, 0.2906}
{-0.2777, -8.5736, 0.6488}
|{0.3484, 0.7445, 0.1894}
{-0.1437, -8.8226, 0.3089}
|{0.3484, 0.7445, 0.1894}
{-0.1437, -8.8226, 0.3089}
|{0.2216, 0.8339, -0.0077}
{-0.0718, -8.691, 0.9218}
|{0.2216, 0.8339, -0.0077}
{-0.0718, -8.691, 0.9218}
|{0.1375, 0.9192, -0.257}
{-0.316, -8.4539, 1.7478}
|{0.1375, 0.9192, -0.257}
{-0.316, -8.4539, 1.7478}
|{0.1524, 0.9831, -0.4764}
{-1.0367, -8.9328, 1.6352}
|{0.1524, 0.9831, -0.4764}
{-1.0367, -8.9328, 1.6352}
|{0.2131, 0.9351, -0.5936}
{-1.5347, -8.7436, 1.5754}
|{0.2131, 0.9351, -0.5936}
{-1.5347, -8.7436, 1.5754}
|{0.1215, 0.6486, -0.5904}
{-2.047, -7.9248, 2.308}
|{0.1215, 0.6486, -0.5904}
{-2.047, -7.9248, 2.308}
|{-0.0319, 0.3535, -0.5457}
{-2.9521, -7.8219, 2.0782}
|{-0.0319, 0.3535, -0.5457}
{-2.9521, -7.8219, 2.0782}
|{-0.0862, 0.1735, -0.5137}
{-3.3639, -8.5473, 2.0183}
|{-0.0862, 0.1735, -0.5137}
{-3.3639, -8.5473, 2.0183}
|{-0.0756, 0.0499, -0.4658}
{-3.3998, -9.1482, 2.8635}
|{-0.0756, 0.0499, -0.4658}
{-3.3998, -9.1482, 2.8635}
|{-0.0436, 0.0041, -0.3891}
{-3.1053, -10.1035, 2.4684}
|{-0.0436, 0.0041, -0.3891}
{-3.1053, -10.1035, 2.4684}
|{0.0405, 0.1841, -0.2943}
{-2.9401, -10.2161, 2.5139}
|{0.0405, 0.1841, -0.2943}
{-2.9401, -10.2161, 2.5139}
|{0.1524, 0.2992, -0.2634}
{-3.6919, -8.904, 1.494}
|{0.1524, 0.2992, -0.2634}
{-3.6919, -8.904, 1.494}
|{0.2387, 0.1884, -0.3081}
{-3.9193, -8.2432, 1.1229}
|{0.2387, 0.1884, -0.3081}
{-3.9193, -8.2432, 1.1229}
|{0.0587, 0.1777, -0.3358}
{-3.7565, -9.1602, 0.747}
|{0.0587, 0.1777, -0.3358}
{-3.7565, -9.1602, 0.747}
|{-0.2535, 0.2949, -0.3358}
{-2.3104, -11.8298, 0.6033}
|{-0.2535, 0.2949, -0.3358}
{-2.3104, -11.8298, 0.6033}
|{-0.5464, 0.411, -0.3103}
{-0.8691, -16.8169, 0.2705}
|{-0.5464, 0.411, -0.3103}
{-0.8691, -16.8169, 0.2705}
|{-0.7946, 0.4696, -0.2953}
{1.7119, -17.6716, 0.6632}
|{-0.7946, 0.4696, -0.2953}
{1.7119, -17.6716, 0.6632}
|{-0.8458, 0.28, -0.2144}
{-1.8914, -9.5146, 1.312}
|{-0.8458, 0.28, -0.2144}
{-1.8914, -9.5146, 1.312}
|{-0.621, 0.0542, -0.1909}
{-0.3759, -6.9432, 1.3096}
|{-0.621, 0.0542, -0.1909}
{-0.3759, -6.9432, 1.3096}
|{-0.2013, 0.2555, -0.1398}
{0.5004, -5.9544, -0.7254}
|{-0.2013, 0.2555, -0.1398}
{0.5004, -5.9544, -0.7254}
|{0.1258, -0.0183, -0.1174}
{0.261, -6.8235, -0.1293}
|{0.1258, -0.0183, -0.1174}
{0.261, -6.8235, -0.1293}
|{1.0E-4, -0.2825, -0.1782}
{0.1413, -8.6622, 1.3599}
|{1.0E-4, -0.2825, -0.1782}
{0.1413, -8.6622, 1.3599}
|{-0.2545, -0.4998, -0.1569}
{-1.0702, -10.8721, 2.071}
|{-0.2545, -0.4998, -0.1569}
{-1.0702, -10.8721, 2.071}
|{-0.1501, -0.5786, -0.0791}
{0.7326, -11.1043, -0.3089}
|{-0.1501, -0.5786, -0.0791}
{0.7326, -11.1043, -0.3089}
|{0.0469, -0.4391, 0.0722}
{0.6656, -10.5536, -1.1253}
|{0.0469, -0.4391, 0.0722}
{0.6656, -10.5536, -1.1253}
|{-0.0159, -0.4241, 0.0711}
{0.5411, -9.7516, 0.4334}
|{-0.0159, -0.4241, 0.0711}
{0.5411, -9.7516, 0.4334}
|{-0.1597, -0.4955, -0.0013}
{0.3424, -9.5696, 1.4317}
|{-0.1597, -0.4955, -0.0013}
{0.3424, -9.5696, 1.4317}
|{-0.1129, -0.5488, -0.1004}
{-0.1628, -9.1267, 2.2529}
|{-0.1129, -0.5488, -0.1004}
{-0.1628, -9.1267, 2.2529}
|{-0.0937, -0.5893, -0.176}
{-0.5794, -8.9352, 2.3343}
|{-0.0937, -0.5893, -0.176}
{-0.5794, -8.9352, 2.3343}
|{-0.0319, -0.7874, -0.224}
{-0.7446, -9.1866, 1.6759}
|{-0.0319, -0.7874, -0.224}
{-0.7446, -9.1866, 1.6759}
|{0.0501, -1.0068, -0.2144}
{-0.9816, -9.5984, -0.0096}
|{0.0501, -1.0068, -0.2144}
{-0.9816, -9.5984, -0.0096}
|{0.0704, -1.0963, -0.1558}
{-0.1317, -9.7731, 0.9553}
|{0.0704, -1.0963, -0.1558}
{-0.1317, -9.7731, 0.9553}
|{-0.0905, -0.9717, -0.0631}
{-0.6776, -10.1227, 0.4621}
|{-0.0905, -0.9717, -0.0631}
{-0.6776, -10.1227, 0.4621}
|{-0.1523, -0.9483, -0.0461}
{-1.1923, -10.0844, 0.7853}
|{-0.1523, -0.9483, -0.0461}
{-1.1923, -10.0844, 0.7853}
|{-0.2322, -0.83, -0.045}
{-1.4748, -9.8737, 0.996}
|{-0.2322, -0.83, -0.045}
{-1.4748, -9.8737, 0.996}
|{-0.2705, -0.7277, -0.0706}
{-1.1923, -9.4858, 0.9242}
|{-0.2705, -0.7277, -0.0706}
{-1.1923, -9.4858, 0.9242}
|{-0.229, -0.667, -0.1047}
{-0.996, -9.2775, 0.9936}
|{-0.229, -0.667, -0.1047}
{-0.996, -9.2775, 0.9936}
|{-0.1917, -0.6745, -0.1334}
{-0.9409, -9.4308, 1.1995}
|{-0.1917, -0.6745, -0.1334}
{-0.9409, -9.4308, 1.1995}
|{-0.2322, -0.6723, -0.1569}
{-0.7925, -9.505, 0.9768}
|{-0.2322, -0.6723, -0.1569}
{-0.7925, -9.505, 0.9768}
|{-0.3398, -0.6095, -0.2016}
{-0.4717, -9.754, 0.8978}
|{-0.3398, -0.6095, -0.2016}
{-0.4717, -9.754, 0.8978}
|{-0.4314, -0.5701, -0.273}
{-0.3591, -10.0461, 0.7709}
|{-0.4314, -0.5701, -0.273}
{-0.3591, -10.0461, 0.7709}
|{-0.4516, -0.5339, -0.3475}
{-0.6776, -10.307, 1.063}
|{-0.4516, -0.5339, -0.3475}
{-0.6776, -10.307, 1.063}
|{-0.4292, -0.3911, -0.4029}
{-0.6967, -10.252, 1.482}
|{-0.4292, -0.3911, -0.4029}
{-0.6967, -10.252, 1.482}
|{-0.3589, -0.2718, -0.3923}
{-0.8164, -9.7516, 1.4605}
|{-0.3589, -0.2718, -0.3923}
{-0.8164, -9.7516, 1.4605}
|{-0.2716, -0.2686, -0.3316}
{-0.8356, -9.3015, 1.5658}
|{-0.2716, -0.2686, -0.3316}
{-0.8356, -9.3015, 1.5658}
|{-0.2631, -0.2835, -0.2645}
{-0.996, -8.746, 1.3862}
|{-0.2631, -0.2835, -0.2645}
{-0.996, -8.746, 1.3862}
|{-0.3216, -0.2622, -0.1856}
{-0.8236, -8.7149, 0.9242}
|{-0.3216, -0.2622, -0.1856}
{-0.8236, -8.7149, 0.9242}
|{-0.4218, -0.2047, -0.1228}
{-0.6057, -9.4284, 0.8739}
|{-0.4218, -0.2047, -0.1228}
{-0.6057, -9.4284, 0.8739}
|{-0.524, -0.2026, -0.0844}
{-0.498, -9.754, 1.1301}
|{-0.524, -0.2026, -0.0844}
{-0.498, -9.754, 1.1301}
|{-0.5432, -0.2484, -0.0887}
{-0.6584, -9.5337, 1.3408}
|{-0.5432, -0.2484, -0.0887}
{-0.6584, -9.5337, 1.3408}
|{-0.4484, -0.324, -0.1334}
{-0.8308, -8.8753, 1.664}
|{-0.4484, -0.324, -0.1334}
{-0.8308, -8.8753, 1.664}
|{-0.3025, -0.406, -0.2027}
{-1.1109, -8.5401, 1.9968}
|{-0.3025, -0.406, -0.2027}
{-1.1109, -8.5401, 1.9968}
|{-0.1821, -0.4934, -0.2325}
{-1.4222, -9.007, 2.8778}
|{-0.1821, -0.4934, -0.2325}
{-1.4222, -9.007, 2.8778}
|{-0.1768, -0.4944, -0.1686}
{-1.7789, -9.9, 3.4907}
|{-0.1768, -0.4944, -0.1686}
{-1.7789, -9.9, 3.4907}
|{-0.2141, -0.4391, 0.0296}
{-1.8076, -10.6207, 2.8395}
|{-0.2141, -0.4391, 0.0296}
{-1.8076, -10.6207, 2.8395}
|{-0.1917, -0.4209, 0.2575}
{-1.834, -11.8082, 1.0798}
|{-0.1917, -0.4209, 0.2575}
{-1.834, -11.8082, 1.0798}
|{-0.0692, -0.373, 0.3843}
{-1.6352, -12.4163, 1.0056}
|{-0.0692, -0.373, 0.3843}
{-1.6352, -12.4163, 1.0056}
|{0.0182, -0.0992, 0.4056}
{-2.047, -11.4706, 0.1125}
|{0.0182, -0.0992, 0.4056}
{-2.047, -11.4706, 0.1125}
|{0.2174, 0.263, 0.3598}
{-2.047, -9.9168, -1.9561}
|{0.2174, 0.263, 0.3598}
{-2.047, -9.9168, -1.9561}
|{0.5082, 0.6411, 0.3971}
{-1.5562, -8.8466, -2.5379}
|{0.5082, 0.6411, 0.3971}
{-1.5562, -8.8466, -2.5379}
|{0.6509, 0.9021, 0.5558}
{-0.8068, -7.9152, -1.1612}
|{0.6509, 0.9021, 0.5558}
{-0.8068, -7.9152, -1.1612}
|{0.587, 0.868, 0.7103}
{-0.249, -7.6088, 0.2586}
|{0.587, 0.868, 0.7103}
{-0.249, -7.6088, 0.2586}
|{0.5189, 0.5293, 0.8328}
{0.3041, -8.4013, 1.2881}
|{0.5189, 0.5293, 0.8328}
{0.3041, -8.4013, 1.2881}
|{0.488, 0.1671, 0.9926}
{0.6369, -9.8043, 1.1636}
|{0.488, 0.1671, 0.9926}
{0.6369, -9.8043, 1.1636}
|{0.4965, -0.0332, 1.0938}
{0.1389, -11.5975, -0.5195}
|{0.4965, -0.0332, 1.0938}
{0.1389, -11.5975, -0.5195}
|{0.6126, -0.0683, 1.0192}
{-0.1604, -12.9742, -1.4174}
|{0.6126, -0.0683, 1.0192}
{-0.1604, -12.9742, -1.4174}
|{0.6925, 0.1223, 0.8477}
{-1.4102, -13.1226, -1.3527}
|{0.6925, 0.1223, 0.8477}
{-1.4102, -13.1226, -1.3527}
|{0.7788, 0.41, 0.5771}
{-2.1452, -11.7148, -2.8395}
|{0.7788, 0.41, 0.5771}
{-2.1452, -11.7148, -2.8395}
|{0.978, 0.8446, 0.3619}
{-1.9201, -9.8378, -2.4134}
|{0.978, 0.8446, 0.3619}
{-1.9201, -9.8378, -2.4134}
|{0.9652, 1.275, 0.2639}
{-2.557, -9.3877, -0.3591}
|{0.9652, 1.275, 0.2639}
{-2.557, -9.3877, -0.3591}
|{0.6914, 1.3101, 0.1894}
{-2.6432, -9.9838, 0.5363}
|{0.6914, 1.3101, 0.1894}
{-2.6432, -9.9838, 0.5363}
|{0.4997, 1.0949, 0.1979}
{-2.2889, -10.5034, 0.9888}
|{0.4997, 1.0949, 0.1979}
{-2.2889, -10.5034, 0.9888}
|{0.3868, 1.0118, 0.2735}
{-1.549, -10.4459, 0.8332}
|{0.3868, 1.0118, 0.2735}
{-1.549, -10.4459, 0.8332}
|{0.3122, 1.0555, 0.3353}
{-1.221, -9.6726, 0.8835}
|{0.3122, 1.0555, 0.3353}
{-1.221, -9.6726, 0.8835}
|{0.2291, 1.1343, 0.3534}
{-1.0463, -8.4803, -0.0742}
|{0.2291, 1.1343, 0.3534}
{-1.0463, -8.4803, -0.0742}
|{0.1886, 1.1066, 0.3087}
{-0.7733, -7.8027, 0.0742}
|{0.1886, 1.1066, 0.3087}
{-0.7733, -7.8027, 0.0742}
|{0.1279, 0.9373, 0.2032}
{-0.4142, -7.2856, 1.6592}
|{0.1279, 0.9373, 0.2032}
{-0.4142, -7.2856, 1.6592}
|{0.1023, 0.8776, 0.0807}
{-0.8595, -7.4196, 2.1021}
|{0.1023, 0.8776, 0.0807}
{-0.8595, -7.4196, 2.1021}
|{0.2611, 1.0001, -0.0045}
{-1.4437, -8.1714, 0.8308}
|{0.2611, 1.0001, -0.0045}
{-1.4437, -8.1714, 0.8308}
|{0.4539, 0.9905, -0.0226}
{-2.0686, -8.6838, 1.0271}
|{0.4539, 0.9905, -0.0226}
{-2.0686, -8.6838, 1.0271}
|{0.3889, 0.6912, -0.0258}
{-2.3415, -8.734, 0.5459}
|{0.3889, 0.6912, -0.0258}
{-2.3415, -8.734, 0.5459}
|{0.3175, 0.3599, 0.0146}
{-2.3128, -8.157, 0.3591}
|{0.3175, 0.3599, 0.0146}
{-2.3128, -8.157, 0.3591}
|{0.2451, 0.1436, 0.0796}
{-2.7246, -8.2887, 1.0846}
|{0.2451, 0.1436, 0.0796}
{-2.7246, -8.2887, 1.0846}
|{0.1748, 0.1479, 0.102}
{-2.7533, -9.5337, 1.2402}
|{0.1748, 0.1479, 0.102}
{-2.7533, -9.5337, 1.2402}
|{0.2728, 0.2672, 0.07}
{-2.7246, -10.9607, 1.3527}
|{0.2728, 0.2672, 0.07}
{-2.7246, -10.9607, 1.3527}
|{0.3868, 0.3407, -0.0237}
{-2.4517, -11.5065, 1.3096}
|{0.3868, 0.3407, -0.0237}
{-2.4517, -11.5065, 1.3096}
|{0.4645, 0.3226, -0.1771}
{-2.4086, -10.7859, 1.1444}
|{0.4645, 0.3226, -0.1771}
{-2.4086, -10.7859, 1.1444}
|{0.5018, 0.2715, -0.3529}
{-2.1955, -9.5313, 0.644}
|{0.5018, 0.2715, -0.3529}
{-2.1955, -9.5313, 0.644}
|{0.4198, 0.3407, -0.4775}
{-2.4588, -8.5138, 0.4501}
|{0.4198, 0.3407, -0.4775}
{-2.4588, -8.5138, 0.4501}
|{0.2035, 0.4792, -0.5467}
{-2.6288, -8.1163, 0.8978}
|{0.2035, 0.4792, -0.5467}
{-2.6288, -8.1163, 0.8978}
|{-0.0063, 0.6251, -0.5478}
{-2.4876, -8.4731, 2.0423}
|{-0.0063, 0.6251, -0.5478}
{-2.4876, -8.4731, 2.0423}
|{-0.1118, 0.6933, -0.5286}
{-1.8076, -8.5808, 2.9832}
|{-0.1118, 0.6933, -0.5286}
{-1.8076, -8.5808, 2.9832}
|{-0.0287, 0.5527, -0.4754}
{-1.3958, -8.4276, 3.0957}
|{-0.0287, 0.5527, -0.4754}
{-1.3958, -8.4276, 3.0957}
|{0.1567, 0.3194, -0.4306}
{-1.1349, -8.2193, 2.9425}
|{0.1567, 0.3194, -0.4306}
{-1.1349, -8.2193, 2.9425}
|{0.2184, 0.1767, -0.3923}
{-1.2258, -8.1139, 2.4062}
|{0.2184, 0.1767, -0.3923}
{-1.2258, -8.1139, 2.4062}
|{0.1876, 0.1564, -0.3614}
{-1.7885, -8.2241, 2.3942}
|{0.1876, 0.1564, -0.3614}
{-1.7885, -8.2241, 2.3942}
|{0.0927, 0.1373, -0.3593}
{-2.3966, -8.6694, 2.3487}
|{0.0927, 0.1373, -0.3593}
{-2.3966, -8.6694, 2.3487}
|{-0.0234, 0.0893, -0.404}
{-2.2482, -8.5976, 2.5402}
|{-0.0234, 0.0893, -0.404}
{-2.2482, -8.5976, 2.5402}
|{-0.0947, 0.0669, -0.469}
{-2.0877, -8.5928, 2.6408}
|{-0.0947, 0.0669, -0.469}
{-2.0877, -8.5928, 2.6408}
|{-0.1171, 0.052, -0.5808}
{-1.9345, -8.5712, 2.5546}
|{-0.1171, 0.052, -0.5808}
{-1.9345, -8.5712, 2.5546}
|{-0.1523, 0.0659, -0.7172}
{-1.6448, -8.6574, 3.146}
|{-0.1523, 0.0659, -0.7172}
{-1.6448, -8.6574, 3.146}
|{-0.2492, 0.0467, -0.8322}
{-2.49, -10.0748, 0.6823}
|{-0.2492, 0.0467, -0.8322}
{-2.49, -10.0748, 0.6823}
|{-0.311, -0.1035, -0.9185}
{-4.6639, -15.1505, 0.9792}
|{-0.311, -0.1035, -0.9185}
{-4.6639, -15.1505, 0.9792}
|{-0.5177, -0.3048, -0.8599}
{-0.4764, -19.6133, -1.008}
|{-0.5177, -0.3048, -0.8599}
{-0.4764, -19.6133, -1.008}
|{-0.6732, -0.5339, -0.3976}
{1.664, -12.1314, -1.6592}
|{-0.6732, -0.5339, -0.3976}
{1.664, -12.1314, -1.6592}
|{-0.5635, -0.5584, 0.0391}
{0.7661, -9.5553, 0.9649}
|{-0.5635, -0.5584, 0.0391}
{0.7661, -9.5553, 0.9649}
|{-0.5379, -0.0854, 0.0125}
{0.7039, -6.4452, 2.4229}
|{-0.5379, -0.0854, 0.0125}
{0.7039, -6.4452, 2.4229}
|{-0.2055, 0.1074, -0.0525}
{0.5962, -5.624, 1.0846}
|{-0.2055, 0.1074, -0.0525}
{0.5962, -5.624, 1.0846}
|{0.1109, -0.1663, -0.1654}
{-0.5794, -6.4572, 0.7278}
|{0.1109, -0.1663, -0.1654}
{-0.5794, -6.4572, 0.7278}
|{0.0097, -0.7075, -0.2208}
{-0.668, -8.6095, 0.2251}
|{0.0097, -0.7075, -0.2208}
{-0.668, -8.6095, 0.2251}
|{-0.1629, -0.8439, -0.1004}
{-0.7518, -10.5105, -0.1053}
|{-0.1629, -0.8439, -0.1004}
{-0.7518, -10.5105, -0.1053}
|{-0.2343, -0.8992, 0.0274}
{1.3527, -12.1242, 0.2897}
|{-0.2343, -0.8992, 0.0274}
{1.3527, -12.1242, 0.2897}
|{-0.2652, -0.7288, 0.1031}
{1.6831, -12.0357, 0.7278}
|{-0.2652, -0.7288, 0.1031}
{1.6831, -12.0357, 0.7278}
|{-0.132, -0.6574, -0.0216}
{0.2346, -10.3789, 1.5562}
|{-0.132, -0.6574, -0.0216}
{0.2346, -10.3789, 1.5562}
|{-0.0532, -0.7139, -0.1941}
{-0.4453, -8.6407, 2.2242}
|{-0.0532, -0.7139, -0.1941}
{-0.4453, -8.6407, 2.2242}
|{1.0E-4, -0.8918, -0.2623}
{-0.8595, -7.9799, 1.8244}
